model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
nvidia_parakeet_rnnt_0.6b,Chinese_Female_audiovoice_10_bgnoise_100.wav,Chinese,Female,10,100,1.0,,1.5303587913513184
nvidia_parakeet_rnnt_0.6b,Chinese_Female_audiovoice_10_bgnoise_20.wav,Chinese,Female,10,20,0.5961871750433275,workflow step one registration registration of one lateral workflow step two adjunctive embolization of steerable sheet deployment of the last advancement of the underpinning insertion of capitalateral middle and endograph insertion workflow step four main body insertion of penetrative main body deployment partial deployment of the main body and advancement workflow step seven renal artery categorization orientation of steerable sheet rolls and wire advancement after confirmation of appropriate capitalization workflow step eight superior artery capitalization orientation of steerable sheathration rolls and wire step nine cd capitalization orientation of steerable sheathration rosen wire advancement after confirmation of appropriate capitalization workflow step ten graph release advancement of cd extend into positional and district workflow step eleven cape flaring with ten mm workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the breathing stem and exclude any endoleque or target vessel protection advancement of the sma workflow step fourteen workflow step dsa to confirm appropriate position of the breathing stem and exclude any endoleque or target vessel protection workflow step seventeen bifurcated insertion of bifurcating workflow step eighteen dsa for detection of the iia selective esa to detect position of the ipsilateral iia workflow step nineteen bifurcated graph deployment unsheath of bifurcated endo complete deployment workflow step twenty categorization of the climb insertion of hydrophilic zero three five wire confirmation of cl categorization of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of climb complete deployment of c l limbsa final dsa workflow step twenty five cdc without contrast additional repair optional any maneuvers required to repair existing stent graph based workflow step twenty eight,1.611546277999878
nvidia_parakeet_rnnt_0.6b,Chinese_Female_audiovoice_10_bgnoise_50.wav,Chinese,Female,10,50,1.0,,1.5334277153015137
nvidia_parakeet_rnnt_0.6b,Chinese_Female_audiovoice_20_bgnoise_05.wav,Chinese,Female,20,05,0.07972270363951472,workflow step one fusion registration access establishment registration of fusion one underoposter and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last symbolic material workflow step three sheath insertion advancement of lundraquist wire to the ascending aorta insertion of twenty four fr sheath dry seal gore and big dale catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rolls on wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rolls on wire advancement after confirmation of appropriate catheterization workflow step nine cd catheterization orientation of steerable sheath to cd fenestration rosaland wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cd stand into position without deployment release of proximal and distal endograft attachment and reducing tie workflow step eleven ca stand position of stent with four mm protruding into the aortic movement flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleque or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridge and exclude any endoleque or target vessel detection workflow step fifteen renal stance advancement of the renal stand and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stand and exclude any endoleque or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcative graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsolateral iia workflow step nineteen bifurcated graft deployment unsheathe of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the controlateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down the distal landing zone to confirm appropriate position of the endograph and bridging stem and exclude presence of any endoly workflow step twenty five cbcd centering scouting fluoroscopy images to prepare for cbcd workflow step twenty six cbcd performance of cbcd without contrast to detect any early technical pitfall workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,1.686173439025879
nvidia_parakeet_rnnt_0.6b,Chinese_Female_audiovoice_20_bgnoise_10.wav,Chinese,Female,20,10,0.09012131715771231,workflow step one fusion registration access establishment registration of fusion one posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last symbolic material workflow step three sheath insertion advancement of lundraquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and pigdale catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment fusion workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rolls and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rolls on wire advancement after confirmation of appropriate catheterization workflow step nine cd catheterization orientation of steerable sheath to cd fenestration rolls on wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cd stand into position without deployment release of proximal and distal endograft attachment and reducing time workflow step eleven ca stand position of stent with four mm protruding into the aortic movement flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endoleque or target vessel dissection workflow step thirteen sma stance advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position and exclude any endoleque or target vessel workflow step fifteen renal stance advancement of the renal stand and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stand and exclude any endoleque or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcative graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsolateral iia workflow step nineteen bifurcated graft deployment unsheathe of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down the distal landing zone to confirm appropriate position of the endograph and bridging stem and exclude presence of any endole workflow step twenty five cvcd centering scouting fluoroscopy images to prepare for cbcd workflow step twenty six cvcd performance of cvcd without contrast to detect any early technical bitfall workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,1.675840139389038
nvidia_parakeet_rnnt_0.6b,Chinese_Female_audiovoice_20_bgnoise_100.wav,Chinese,Female,20,100,1.0,,1.5210533142089844
nvidia_parakeet_rnnt_0.6b,Chinese_Female_audiovoice_20_bgnoise_20.wav,Chinese,Female,20,20,0.14731369150779897,workflow step one tusure registration access establishment registration of fusion one posterior and one lateral at ninety degrees lao projection images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last symbolic material workflow step three sheath insertion advancement of lundrap wire to the ascending border insertion of fr sheath dry seal bore and igdale catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the disceral and abdominal border to depict anatomy and adjustment workflow step six main body deployment partial deployment catheterization of the main body and advancement of dry seal and steerable sheet workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath or sma fenestration rolls and wire advancement after confirmation of appropriate catheterization workflow step nine cd catheterization orientation of steerable sheath cd fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cd standing to position without deployment release of proximal and distal endograft attachment workflow step eleven ca stand position of stent with four mm protruding into the aortic movement flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the breathing stem and exclude any endoleque or target vessel detection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective exclude any endoleque or target vessel workflow step fifteen renal stent advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the breathing stand and exclude any endoleque or target vessel detection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective esa to detect position of the ipsolateral iia workflow step nineteen bifurcated graft deployment unsheathe of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa to detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the climb workflow step twenty four completion dsa final dsa of the disceral abdominal aorta down the distal landing zone to confirm appropriate position of the endograph and breathing stem and exclude presence of any endo workflow step twenty five cvcd centering scouting fluoroscopy images to prepare for cdc workflow step twenty six cvcd performance of cvcp without contrast to detect any early technical default workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion esa or cbc workflow step twenty eight sheath removal removal of sheath,1.6788520812988281
nvidia_parakeet_rnnt_0.6b,Chinese_Female_audiovoice_20_bgnoise_50.wav,Chinese,Female,20,50,1.0,,1.5305564403533936
nvidia_parakeet_rnnt_0.6b,Chinese_Female_audiovoice_50_bgnoise_05.wav,Chinese,Female,50,05,0.05025996533795494,workflow step one fusion registration access establishment registration of fusion one antero posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last symbolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending aorta insertion of twenty four fr sheath dry seal gore and pigdale catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine cd catheterization orientation of steerable sheath to cd fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cd stand into position without deployment release of proximal and distal endograft attachment and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleque or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleque or target vessel dissection workflow step fifteen renal stent advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleque or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcative graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsolateral iia workflow step nineteen bifurcated graft deployment unsheathe of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down the distal landing zone to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleque workflow step twenty five cbcd centering scouting fluoroscopy images to prepare for cbcd workflow step twenty six cbcd performance of cbcd without contrast to detect any early technical pitfall workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,1.6818745136260986
nvidia_parakeet_rnnt_0.6b,Chinese_Female_audiovoice_50_bgnoise_10.wav,Chinese,Female,50,10,0.06239168110918544,workflow step one fusion registration access establishment registration of fusion one android posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last symbolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending aorta insertion of twenty four fr sheath dry seal gore and pigdale catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine cd catheterization orientation of steerable sheath to cd fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cd stand into position without deployment release of proximal and distal endograft attachment and reducing tie workflow step eleven ca stent position of stent with four mm protruding into the aortic movement flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleque or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stem and exclude any endoleque or target vessel detection workflow step fifteen renal stent advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleque or target vessel dissection workflow step seventeen bifurcative graft insertion drawback of dry seal sheath insertion of bifurcative graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsolateral iia workflow step nineteen bifurcative graft deployment unsheathe of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down the distal landing zone to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoleque workflow step twenty five cbcd centering scouting fluoroscopy images to prepare for cbcd workflow step twenty six cbcd performance of cbcd without contrast to detect any early technical pitfall workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,1.6720728874206543
nvidia_parakeet_rnnt_0.6b,Chinese_Female_audiovoice_50_bgnoise_100.wav,Chinese,Female,50,100,0.5493934142114385,workflow step one registration accession workflow step two adjunctive embolization optional insertion of steerable sheet deployment of the last advancement of the underpinning insertion of dry seal bore and piglet capital contralateral limb and endograph insertion workflow step four main body insertion of penetrator main body deployment partial deployment of the main body and advancement workflow step seven renal artery capitalization orientation of steerable sheet rolls and wire advancement after confirmation of appropriate capitalization workflow step eight superior measure artery capitalization orientation of steerable sheathration rolls and wire advancement after confirmation of appropriate capitalization workflow step nine cd capitalization orientation of steerable sheathration rolls on wire advancement after confirmation of appropriate capitalization workflow step ten graph release advancement of cd standing release of proximal and workflow step eleven cauting into the flaring with ten mm workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the breathing stem and exclude any endoleque or target vessel protection advancement of the sma mm workflow step fourteen workflow step flow step sixteen dsa selective dsa to confirm appropriate position of the breathing stem and exclude any endoleque or target vessel protection workflow step seventeen bifurcated graph insertion drawback of dry co sheet insertion of bifurcating workflow step eighteen dsa for detection of the iia selective esa to detect position of the ipsilateral iia workflow step nineteen bifurcated graph unsheath of bifurcated endo complete deployment workflow step twenty categorization of the climb insertion of hydrophilic zero three five wire confirmation of cl categorization of cl iia selective dsa to detect position of the contralateral iia workflow step twenty b insertion and deployment insertion of climb complete deployment of c l limbsa final dsa workflow step twenty path cdc center scouting without contrast to detect any early technical step twenty seven additional repairing optional any maneuvers required to repair existing stent graph based on completion workflow step twenty achieve removal,1.6186408996582031
nvidia_parakeet_rnnt_0.6b,Chinese_Female_audiovoice_50_bgnoise_20.wav,Chinese,Female,50,20,0.07279029462738301,workflow step one fusion registration access establishment registration of fusion one android posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last symbolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and pigdale catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment fusion workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine cd catheterization orientation of steerable sheath to cd fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cd stand into position without deployment release of proximal and distal endograft attachment and reducing height workflow step eleven ca stent position of stent with four mm protruding into the aortic movement flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleque or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of rim stem and exclude any endoleque or target vessel workflow step fifteen renal stance advancement of the renal stand and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stand and exclude any endoleque or target vessel dissection workflow step seventeen bifurcative graft insertion drawback of dry seal sheath insertion of bifurcative graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsolateral iia workflow step nineteen bifurcative graft deployment unsheathe of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down the distal landing zone to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoly workflow step twenty five cvcd centering scouting fluoroscopy images to prepare for cbcd workflow step twenty six cbcd performance of cbcd without contrast to detect any early technical bitfall workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,1.6740944385528564
nvidia_parakeet_rnnt_0.6b,Chinese_Female_audiovoice_50_bgnoise_50.wav,Chinese,Female,50,50,0.1265164644714038,workflow step one fusion registration access establishment registration of fusion one endo posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last symbolic material workflow step three sheath insertion advancement of lundrap wire to the ascending border insertion of fr sheath dry seal bore and pigdale catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the disceral and abdominal border to depict anatomy and adjustment workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rolls on wire advancement after confirmation of appropriate catheterization workflow step nine cd catheterization orientation of steerable sheath to cd fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct standing to position without deployment release of proximal and distral endograft attachment workflow step eleven ca stent position of stent with four mm protruding into the aortic movement flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the breathing stem and exclude any endoleque or target vessel detection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa exclude any endoleque or target vessel workflow step fifteen renal stent advancement of the renal stand and appropriate position flaring with nine mm balloon workflow step sixteen dsa of renal selective dsa to confirm appropriate position of the bridging stand and exclude any endoleque or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheathe of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa to detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the climb workflow step twenty four completion dsa final dsa of the disceral abdominal aorta down the distal landing zone to confirm appropriate position of the endograph and breathing stand and exclude presence of any endol workflow step twenty five cvcd centering scouting fluoroscopy images to prepare for cdcp workflow step twenty six cvcd performance of cvcp without contrast to detect any early technical default workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cdc workflow step twenty eight sheath removal removal of sheath,1.677164077758789
nvidia_parakeet_rnnt_0.6b,Chinese_Male_audiovoice_05_bgnoise_05.wav,Chinese,Male,05,05,0.48180242634315423,workful step one fusion registration access registration fusion one lateral projection workflow step two adjusted embolization optional insertion steerable sheet deployment of the last body workful step three sheet insertion advancement of lund wire to the ascending insertion of twenty four sheet dry seal contra lateral endographical step for main body insertion insertion fenestrated main body workful step five deployment d s a d s a visceral and abdominal jordan to defeat just workful step six main body partial endowment catheterization of the main body step seven renal artery catheterization orientation of steerable sheet rosen wire advancement after confirmation of appropriate workflow step in your mesh artery catheterization orientation steerable sheet s menstruation rose and wire advancement after confirmation appropriate catheterization workflow step nine c t catheterization orientation of steerable sheet to see the fenestration rose and wire advancement appropriate catheterization workflow step ten graft release advancement of ct stem into position without the release of proximal and distal endographic attachments and reducing workful step eleven ca stem position stem with four mm protruding into the jordan flaring with ten mm workful step twelve d s a of the ca selective d s a to confirm appropriate position bridges that exclude any endo or target workful step thirteen s m a stem advancement of the s m a step and appropriate position flaring with ten mm workful step fourteen d s a of the sma selective dsa to confirm appropriate position of the bridging stem and exclude any endo or target vessel section workful step fifteen renal stance advancement of the renal step position flaring nine mm workflow step sixteen d s a of the reselective dsa to confirm appropriate position of the bridging stem and exclude any endo target insertion workful step dsa detection of the select position will flow step nineteen bifurcated graph unsheath by first the end of complete workful step twenty catheterization c l insertion hydrophilic zero three five confirmation of c l catheterization using molding workflow step twenty one d s a for the detection of c l a selective d s a to detect position of the contra lateral workflow step twenty c limb insertion and the point insertion of c limb complete deployment c l workful step twenty three molding balloon advancement of molding balloon to the lateral molding balloon at the distal partial step twenty four completion dsa final dsa visceral abdominal jordan down the distal landing zones to confirm appropriate position endograph bridging stem and exclude presence workful step twenty five c b c t centering scouting fluoroscopy images to prepare c b c till step twenty six c b c t performance of c b c without contrast to detect any early technical pitfall step twenty additional repairs optional any maneuvers required to repair existing step based on identified workflow step twenty eight sheet removal,1.2465412616729736
nvidia_parakeet_rnnt_0.6b,Chinese_Male_audiovoice_05_bgnoise_10.wav,Chinese,Male,05,10,0.9792027729636048,registration of c l cal limb insertion of molding completion dsa final dsa performance of cdc,1.3317968845367432
nvidia_parakeet_rnnt_0.6b,Chinese_Male_audiovoice_05_bgnoise_100.wav,Chinese,Male,05,100,1.0,,1.1898672580718994
nvidia_parakeet_rnnt_0.6b,Chinese_Male_audiovoice_05_bgnoise_20.wav,Chinese,Male,05,20,1.0,,1.1764628887176514
nvidia_parakeet_rnnt_0.6b,Chinese_Male_audiovoice_05_bgnoise_50.wav,Chinese,Male,05,50,1.0,,1.1772682666778564
nvidia_parakeet_rnnt_0.6b,Chinese_Male_audiovoice_100_bgnoise_05.wav,Chinese,Male,100,05,0.0415944540727903,workflow step one fusion registration access establishment registration of fusion one anthropoposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundoquist wire to the ascending jorda insertion of twenty four fr sheath dry seal gore and big deal catheter to the contralateral limb and endograft insertion ipsolaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal jorda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stenting to position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem and exclude any endoleque or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stem and exclude any endoleque or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endoleque or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal jorda down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the deck any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,1.2955472469329834
