model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
nvidia_parakeet_rnnt_1.1b,Chinese_Male_audiovoice_20_bgnoise_10.wav,Chinese,Male,20,10,0.03986135181975736,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundraquist wire to the ascending jorda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal jorda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stenting to position without deployment release of proximal and distal endograft attachments and reducing tides workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem and exclude any endolyte or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolyte or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endolyte or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral ii workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iin workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl workflow step twenty four completion dsa final dsa of the visceral abdominal jorda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolymph workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the deck any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,1.9383904933929443
nvidia_parakeet_rnnt_1.1b,Chinese_Male_audiovoice_20_bgnoise_100.wav,Chinese,Male,20,100,0.9844020797227037,scouting fluoroscopy images to prepare workflow step twenty six,1.8160407543182373
nvidia_parakeet_rnnt_1.1b,Chinese_Male_audiovoice_20_bgnoise_20.wav,Chinese,Male,20,20,0.07625649913344887,workflow step one fusion registration access establishment registration of fusion one ampho posterior and one lateral at ninety degrees leo projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundepwist wire to the ascending jaw insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal jaw duct to defeat anatomy and adjustment fusion workflow step six main body partial deployment of the endograft catheterization of the main body in advance workflow step seven renal artery catheterization orientation of steerable sheath renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolyte or target vessel workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolyte or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endolyte or target vessel workflow step seven drawback of joint seal sheath insertion workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl workflow step twenty four completion dsa final dsa of the visceral abdominal jordan down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endo workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,1.9746038913726807
nvidia_parakeet_rnnt_1.1b,Chinese_Male_audiovoice_20_bgnoise_50.wav,Chinese,Male,20,50,0.7694974003466204,registration insertion of penestrated main body catheterization orientation orientation of steerable sheath workflow step nine ct catheterization orientation rosen wire advancement of ct stent into position without deployment release of proximal and distal endograft attachments workflow step fourteen of the bridging stem workflow step fifteen renal stents advancement of the renal step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stem eighteen step twenty catheterization insertion hydrophilic confirmation of cl catheterization workflow step twenty one dsa for the detection of close step twenty cl limb insertion insertion of cl limb complete deployment step twenty three molding balloon advancement of molding balloon to the exilateral limb molding balloon workflow step twenty completion dsaft twenty five cbc decentering scouting fluoroscopy images to prepare for cbc cbc performance of cbcd without contrast to detect any early technical pitfalls optional identified on completion,1.8350169658660889
nvidia_parakeet_rnnt_1.1b,Chinese_Male_audiovoice_50_bgnoise_05.wav,Chinese,Male,50,05,0.025996533795493933,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundequist wire to the ascending jorda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal jorda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosine wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosine wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stenting to position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolyte or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolyte or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolyte or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,1.9336071014404297
nvidia_parakeet_rnnt_1.1b,Chinese_Male_audiovoice_50_bgnoise_10.wav,Chinese,Male,50,10,0.03466204506065858,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundequist wire to the ascending jorda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal jorda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosine wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stenting to position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolyte or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolyte or target vessel dissection workflow step fifteen renal stents advancement of the renal stent at appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endolyte or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cr limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoe workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the deck any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,1.9364275932312012
nvidia_parakeet_rnnt_1.1b,Chinese_Male_audiovoice_50_bgnoise_100.wav,Chinese,Male,50,100,0.7244367417677643,registration insertion of fenestrated main body catheterization orientation of steerable sheath workflow step eight orientation of steerable sheath workflow step nine ct catheterization orientation rosen wire advancement of ct stent into position without deployment release of proximal and distal endograft attachments flaring with ten mm balloon workflow step fourteen of the bridging stem and exclude any endolem step fifteen renal stents advancement of the renal stem sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stem and exclude any endurance catheterization insertion hydrophilic confirmation of cl catheterization workflow step twenty one dsa for the detection of close workflow step twenty three molding balloon advancement of molding balloon to the exilateral limb molding balloon at the distal part workflow step twenty completion dsa of the visceral abdominal jordan to confirm the proper position of endograft scouting fluoroscopy images to prepare for cbc cbc performance of cbcd without contrast to detect any early technical pitfalls optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa,1.8381495475769043
nvidia_parakeet_rnnt_1.1b,Chinese_Male_audiovoice_50_bgnoise_20.wav,Chinese,Male,50,20,0.038128249566724434,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundarquist wire to the ascending jorda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal jorda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stenting to position without deployment release of proximal and distal endograft attachments and reducing tides workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolyte or target vessel dissection workflow step thirteen sma stent advancement of the sma stem and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolyte or target vessel dissection workflow step fifteen renal stents advancement of the renal stent at appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endolyte or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal jorda down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endolymph workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the deck any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,1.9487619400024414
nvidia_parakeet_rnnt_1.1b,Chinese_Male_audiovoice_50_bgnoise_50.wav,Chinese,Male,50,50,0.12131715771230503,workflow step one fusion registration access establishment registration of fusion one antiposterior and one lateral at ninety degrees are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundablist wire to the ascending jaw insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal jaw duct to the fix anatomy and adjustment workflow step six main body partial deployment of the endograft catheterization of the main body workflow step seven renal artery catheterization orientation of steerable sheath fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stenting to position without deployment release of proximal and distal endograft attachments and reducing workflow step eleven ca stent position of stent with four mm protruding into the joint improvement flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleap or target vessel workflow step thirteen sma stent advancement of the sma stem and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stem and exclude any endoleve or target vessel dissection workflow step fifteen renal stents advancement of the renal stem appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endolyte insertion workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl nia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl workflow step twenty four completion dsa final dsa of the visceral abdominal jordan down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endolym workflow step twenty five cbc decentering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbcd performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,1.920297384262085
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_05_bgnoise_05.wav,French,Female,05,05,0.3292894280762565,workflow step one fusion registration access establishment registration of fusion one and posture and one lateral at ninety degrees literature images are needed to complete registration workflow step two adjunctive embolization option insertion of steerable sheet deployment of the last embodied material workflow step sheet insertion advancement of london wire to the ascending insertion of twenty four f she and p t contralateral limb and endograph insertion cool step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa of the visceral and abdominal defeat anatomy and adjustment of fusion workflow step six main body deployment was a shame thats been dry c and steerable sheet workflow step seven artery catheterization orientation of steel sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow sticky superior mesenteric artery catheterization orientation of steerable sheet to s m a fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine c t catheterization orientation of steerable sheath to c t fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of c t standing to position without deployment release of proximal and distal endograft attachments and reducing workflow step eleven ca stem positional stent with four mm being into the yardic lumen flaring with ten mm workflow step by dsa selective dsa to confirm appropriate position of the bridging stem and exclude any ending vessel dissection workflow step thirteen s m a step advancement of the s m a stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the s m a selective dsa to confirm appropriate position of the bridging stem any and work flow step fifteen renal stance advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step and excuse any target seventeen bifurcated drawback of life insertion of bifurcated workflow step eighty dsa for the detection of the i selective position of the lateral i work through step nineteen bifirth deployment unsheath of bifircated endograph complete deployment workflow step twenty catheterization of the cell insertion of hydrophilic zero three five one confirmation of c l catheterization using molding balloon workflow step twenty one dsa for the detection of c n n selective dsa to detect position of the contralateral i work close that twenty two c n limb insertion and deployment insertion of c n n complete deployment of c n n workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the c l workflow step twenty four completion final dsa on the visceral abdominal yoda down to distal landing zone to confirm appropriate position of the endograft and bridging stem and exclude presence of any workflow step twenty five c b c t centering scouting fluoroscopy images to prepare for c b c workflow step twenty six c b c t performance of c b c without contrast to detect any early technical pitfall workflow step twenty seven additional repairs option any maneuvers required to repair existing steps based on issues identified on completion c b c workflow step twenty eight sheet removal removal of sheet,2.000749111175537
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_05_bgnoise_10.wav,French,Female,05,10,0.658578856152513,insertion orientation workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration wire advancement after confirmation of appropriate workflow step nine ct catheterization workflow step ten graft release advancement of ct stand into position without deployment release of proximal and distal endograft attachments and reducing workflow step eleven position of stent with four mm to confirm appropriate position of the bridging stem and exclude any advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stem advancement of the renal stand and appropriate position flaring with nine mm balloon selective workflow step nineteen bisected graft deployment complete deployment catheterization of the c insertion of confirmation of c l catheterization for the detection of dsa to detect position of the contralateral workflow step twenty two insertion and deployment insertion of c limb complete deployment of cn workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding workflow step twenty four abdominal yoda down to distal landing zone to confirm appropriate position of the endograft and bridging stent and exclude presence of any end workflow step twenty five twenty six twenty seven additional repairs required,1.9246337413787842
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_05_bgnoise_100.wav,French,Female,05,100,1.0,,1.9045627117156982
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_05_bgnoise_20.wav,French,Female,05,20,0.9930675909878682,workflow step twenty five,1.9341235160827637
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_05_bgnoise_50.wav,French,Female,05,50,1.0,,1.9262471199035645
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_100_bgnoise_05.wav,French,Female,100,05,0.010398613518197574,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundoquist wire to the ascending aorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa on the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa on the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,2.054765224456787
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_100_bgnoise_10.wav,French,Female,100,10,0.010398613518197574,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundoquist wire to the ascending aorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa on the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa on the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,2.0450708866119385
