model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
parakeet_tdt_0.6b_v2,French_Female_audiovoice_05_bgnoise_100.wav,French,Female,05,100,0.9462738301559792,workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitch files workflow step twenty seven,1.1282837390899658
parakeet_tdt_0.6b_v2,French_Female_audiovoice_05_bgnoise_20.wav,French,Female,05,20,0.4558058925476603,workflow step one engine registration access establishment registration of pigments for one and four hospitals and one lateral advanced protection of the last two images and visible process workflow step two adjunct generalization option insertion of steady sheet deployment of the last environment workflow step three sheet insertion advancement of manifest wire to extend border insertion of twenty five sheet just bore and pressure and contrilateral bin and endographic insertion in cl workflow step four main bottom insertion insertion of chemistry drain device workflowflow step five deployment of dst csa this new and abdominal process of justice workflow step seven workflow step eight superior measurable art of categorization orientation of steerable sheets of sma fenistration rose and wire advancement and the confirmation of appropriate categorization workflow step nine ct categorization orientation of steerable sheets and ct fencer rose and wire advancement after confirmation of appropriate capitalization workflow step ten graph release advancement of ct standing to position without the permanent release of proximal and distal endograph attachments and reducing light workflow step eleven cst position of stand is four mm of twelve flaring with ten mm workflow step twelve dsa of the cna selective dsa to confirm appropriate position of the bridging stand and exclude any ending of intersection workflow step thirteen sma stand advancement of the sma stand in appropriate position flaming with ten mm remove workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of bridging standardization workflow step fifteen phenomenal stance advancement of the penal stand in appropriate position flaming with nine mm ring workflow step fifteen workflow step seventeen bypopet draft robot of twenty insertion of bio workflow step eighteen dsa for detection of the ira selective dsa position of the ipsilateral ir workflow step nineteen bipocutic graft deployment unsheathed bifurcated endograph to complete deployment workflow step twenty categorization of the cla insertion of co two hundred fifty one confirmation of cl categorization using molding tool workflow step twenty one dsa for the detection of cl ind selective dsa to detect position of the contralateral iip workflow step twenty two cl limb insertion and deployment insertion of cli to complete deployment of cli workflow step twenty three molding redemption advancement of molding the ipsilateral linen molding the land is on the cld workflow step twenty four completion of dsl and dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stand and exclude presence of any endo leak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfiles workflow step twenty seven additional declarations options any maneuvers required for the ct stand drive based on issues identified as possible to the extent workflow step twenty eight sheet removal for insertion,1.252580165863037
parakeet_tdt_0.6b_v2,French_Female_audiovoice_05_bgnoise_50.wav,French,Female,05,50,0.9428076256499134,workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven,1.1221492290496826
parakeet_tdt_0.6b_v2,French_Female_audiovoice_100_bgnoise_05.wav,French,Female,100,05,0.03119584055459272,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundequist wire to the ascending yoda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilarally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step nine ct cathoderization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yodic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa on the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl cathoderization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolyque workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,1.2510809898376465
parakeet_tdt_0.6b_v2,French_Female_audiovoice_100_bgnoise_10.wav,French,Female,100,10,0.03119584055459272,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundequist wire to the ascending yoda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilarally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step nine ct cathoderization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yodic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa on the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl cathoderization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolyque workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,1.2419922351837158
parakeet_tdt_0.6b_v2,French_Female_audiovoice_100_bgnoise_100.wav,French,Female,100,100,0.04679376083188908,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundequist wire to the ascending yodel insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilarily workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yodel to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft categorization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery categorization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step eight superior mesenteric artery categorization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate categorization workflow step nine ct categorization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate categorization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel persection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the limb select with dsa to confirm appropriate position of the bridging stent and exclude any endolque or target vessel perception workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcaded graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl cathoderization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolyque workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent craft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,1.2339684963226318
parakeet_tdt_0.6b_v2,French_Female_audiovoice_100_bgnoise_20.wav,French,Female,100,20,0.038128249566724434,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundequist wire to the ascending yoda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilarally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery cathoderizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step nine ct cathoderization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yodic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa on the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment on sheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl cathoderization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolyque workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,1.217294692993164
parakeet_tdt_0.6b_v2,French_Female_audiovoice_100_bgnoise_50.wav,French,Female,100,50,0.0415944540727903,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundequist wire to the ascending yoda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilarially workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft categorization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery cathodeurization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step eight superior mesenteric artery categorization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step nine ct cathoderization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yodic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa on the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleque or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment on sheaths of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl cathoderization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolyque workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent craft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,1.2193989753723145
parakeet_tdt_0.6b_v2,French_Female_audiovoice_10_bgnoise_05.wav,French,Female,10,05,0.04679376083188908,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundequist wire to the ascending yoda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilarally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa on the visceral and abdominal yoda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft categorization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery categorization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step eight superior mesenteric artery cathoderization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step nine ct cathoderization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the iodic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa on the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment on sheaths of bifurcated endograft complete deployment workflow step twenty cathoderization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl cathoderization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolyque workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent craft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,1.2242577075958252
parakeet_tdt_0.6b_v2,French_Female_audiovoice_10_bgnoise_10.wav,French,Female,10,10,0.06239168110918544,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive angularization optional insertion of steerable sheath deployment of the last symbolic material workflow step three sheath insertion advancement of lumberquist wire to the ascending yodel insertion of twenty four fr sheath dry seal gore and picture capital to the contralateral limb and endograft insertion ipsilarally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of endograph categorization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery categorization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step eight superior mesenteric artery categorization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate categorization workflow step nine ct cathoderization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate cathoderization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yodic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step fifteen renal stents advancement of the renal stent at appropriate position flaring with nine mm balloon workflow step sixteen dsa on the muscle select the appropriate position of the bridging stent and exclude any endolute or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty cathoderization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl cathoderization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolyque workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,1.240633487701416
parakeet_tdt_0.6b_v2,French_Female_audiovoice_10_bgnoise_100.wav,French,Female,10,100,0.9428076256499134,workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven,1.1048619747161865
parakeet_tdt_0.6b_v2,French_Female_audiovoice_10_bgnoise_20.wav,French,Female,10,20,0.14211438474870017,workflow step one fusion registration access establishment registration of fusion one anteroposterial and one lateral at ninety degrees area of projection fluoroscopy images are needed to complete registration workflow step two adjunctive analysis optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lumbercrist wire to the ascending volcano insertion of twenty four f of sheath tricele bore and picture factor to the contralateral limb and endograft insertion ipsilateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment of dsa tsa of the visceral and abdominal robust mapping and adjustment of feature workflow step six main body deployment partial deployment of endograph categorization of the main body advancement of dry seal and steerable sheath workflow step seven renal artery categorization orientation of steerable sheath to renal penestration rosen wire advancement after confirmation of appropriate categorization workflow step eight superior mesenteric artery categorization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of a protein categorization workflow step nine ct categorization orientation of steerable sheath to ct penestration rosen wire advancement after confirmation of appropriate categorization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograph attachments and reducing ties workflow step eleven ca stent position of stent with four mm proceeding into the audit lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel persection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stent and include any endoling or target vessel persection workflow step fifteen reno stents advancement of the renal stent at appropriate position flaring with nine mm balloon workflow step sixteen and exclude any cases of the target vessel per section workflow step seventeen bifurceted graft insertion drawback on dry cl sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifucketed graft deployment on sheath of bifurcated endograft complete deployment workflow step twenty cathodeurization of the cl limb insertion of hydrofilling zero three five one confirmation of cl categorization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon and the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endo leak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,1.2326183319091797
parakeet_tdt_0.6b_v2,French_Female_audiovoice_10_bgnoise_50.wav,French,Female,10,50,0.5979202772963604,workflow step one teaching registration and object establishment registration of features for one and a half chosen one lashboard and one such two adjust the sheet option insertion of storage sheet the focus of the last requirement workflow step three check insertion advancement of one of the marketplace making holding insertion of each of the options workflow step four main bottom insertion insertion of the first delegate workflow step seven orientation of steel organization rose and wire advancement and the optimization of appropriate categorization workflow step eight superior metamorphic art of categorization orientation of steel sheets of resume made registration rose and wire advancement and the observation of appropriate categorization workflow step nine ct categorization rosalind wire advancement and the confirmation of appropriate temperatures workflow step ten graph release advancement of ct selected the position without the brain release of proximal and distal endograph attachments and increasing parts workflow step eleven cst position of standards four mm flaming with four mm workflow step twelve dsa of cna selected dsa to confirm appropriate position of the bridging stand and exclude any endographic section workflow step thirteen sma stand advancement of the sma stand in appropriate position flaming with ten mm workflow step fourteen dsa of the sma selective dsa to confirm a robot position of the g six workflow step five advancement of the phenotype in appropriate position flaming with nine mm radio workflow step eight dsa for the detection of the ion selected bifurcuted graphically on sheets of bipolar endograph to complete deployment workflow step twenty categorization of the clm insertion of co two confirmation of cl categorization using the workflow step twenty one dsa for the detection of cli selected dsa to detect position of the contralateral irb workflow step twenty two cl limb insertion and deployment insertion of clin to complete deployment of cli including workflow step twenty three molding prevention advancement of molding to the ipsilateral lid molding with clt workflow step twenty workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional previous options anyone who has required to pay steps drive is efficient sensitivity to the press workflow step twenty eight sheet reference to insert sheets,1.2167282104492188
