model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_10_bgnoise_50.wav,French,Female,10,50,0.9809358752166378,appropriate position of the endograft and bridging stem workflow step twenty five,1.8850781917572021
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_20_bgnoise_05.wav,French,Female,20,05,0.024263431542461005,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundarquist wire to the ascending yoda insertion of twenty four f r sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position on the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stem and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of c limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,2.057544231414795
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_20_bgnoise_10.wav,French,Female,20,10,0.060658578856152515,workflow step one fusion registration access establishment registration of fusion one anteroposteria and one lateral at ninety degrees leo projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lumberquist wire to the ascending insertion of twenty four f r sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position on the bridging stem and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the sma selective dsa to confirm appropriate position on the bridging stem and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa selective dsa appropriate position of the bridging stem and exclude any target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the c insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two c l limb insertion and deployment insertion of c limb complete deployment of cn limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the c limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,2.005434274673462
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_20_bgnoise_100.wav,French,Female,20,100,0.9861351819757366,appropriate position of the presence of any elderly workflow,1.9207861423492432
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_20_bgnoise_20.wav,French,Female,20,20,0.22530329289428075,workflow step one fusion registration access establishment registration of fusion one anterosterium and one lateral at ninety degrees injection fluoroscopy images needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step sheet insertion advancement of lumbar wire to the ascending insertion of twenty four f sheet dry seal and picking the contralateral limb and endograft insertion ipsilateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal order to the big anatomy and adjustment of workload step six main body deployment wash of the catheterization of the dry seal and steerable sheet workflow step seven catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct standing to position without deployment release of proximal and distal endograft attachments and reducing workflow step eleven ca stem position of stent with four mm protruding into the georgic lumen flaring with ten mm balloon workflow step twelve dsa selective dsa to confirm appropriate position on the bridging stem and exclude any endocrine or target vessel dissection workflow step thirteen sma stent advancement of the s m a stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the s m a selective dsa to confirm appropriate position on the bridging stem any emboline vessel workflow step fifteen renal stance advancement of the renal stent and appropriate position flaring with nine mm balloon workflow steps that seventeen bifurcated drawback of insertion of bifurcated workflow step eighteen dsa for the detection of the iia selective dsa position of the ipsilateral iia workflow step nineteen bisected graft deployment unsheath of biscuited endograph complete deployment workflow step twenty catheterization of the cell limb insertion of hydrophilic zero three five one confirmation of c l catheterization using molding balloon workflow step twenty one dsa for the detection of c l i selective dsa to detect position of the contralateral iia workflow step twenty two c l limb insertion and deployment insertion of c limb complete deployment of cn workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the c lim workflow step twenty four completion final dsa of the visceral abdominal yoda down to distal landing zone to confirm appropriate position of the endograft and bridging stem and exclude presence of any endole workflow step twenty five c b c t centering scouting fluoroscopy images to prepare for cbc workflow step twenty six cbc performance of cbc without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion workflow step twenty eight sheets removal removal of sheet,2.0571510791778564
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_20_bgnoise_50.wav,French,Female,20,50,0.9653379549393414,insertion of confirmation of certification of the endograft and bridging stem and exclude presence of any end workflow step twenty five twenty seven,1.926814079284668
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_50_bgnoise_05.wav,French,Female,50,05,0.010398613518197574,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundoquist wire to the ascending aorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa on the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,2.0343899726867676
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_50_bgnoise_10.wav,French,Female,50,10,0.012131715771230503,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundoquist wire to the ascending aorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa on the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,2.0163028240203857
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_50_bgnoise_100.wav,French,Female,50,100,0.5944540727902946,registration insertion of twenty four and contralateral step main body insertion insertion of penestrated main body device orientation of steerable sheath workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma penestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization of appropriate catheterization workflow step ten graft release advancement of ct standing to position without deployment release of proximal and distal endograft attachments and reducing dies workflow step eleven position of stent with four mm workflow step twelve dsa to confirm appropriate position on the bridging stem and exclude any end workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the sma selective dsa to confirm appropriate position on the bridging stem advancement of the renal stand and appropriate position flaring with nine mm balloon insertion of bip selective position of the ipsilateral iia workflow step nineteen bisircuted graft deployment unsheath of bisircuted endograft complete deployment insertion of confirmation of c l catheterization for the detection of cn iia selected dsa to detect position of the contralateral step twenty two insertion and deployment insertion of cn limb complete deployment of cn limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon workflow step twenty four abdominal yoda down to distal landing zone to confirm appropriate position of the endograft and bridging stem and exclude presence of any workflow step twenty five twenty six twenty seven additional repairs required to repair,1.947911262512207
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_50_bgnoise_20.wav,French,Female,50,20,0.019064124783362217,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundarquist wire to the ascending yard insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position on the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa on the renus selective dsa to confirm appropriate position of the bridging stem and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,2.0401289463043213
nvidia_parakeet_rnnt_1.1b,French_Female_audiovoice_50_bgnoise_50.wav,French,Female,50,50,0.11265164644714037,workflow step one fusion registration access establishment registration of fusion one anteroposteria and one lateral at ninety degrees leo projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lumbar twist wire to the ascending insertion of twenty four f sheet dry seal gore and picture to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal to the victimatomy and adjustment of fusion mass workflow step six main body deployment partial deployment catheterization of the main body advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing dies workflow step eleven ca stem position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position on the bridging stem and exclude any endocrine or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the sma selective dsa to confirm appropriate position on the bridging stem any embolic or target vessel workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen stem and exclude any target vessel step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifirted graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cell limb insertion of hydrophilic zero three five wire confirmation of c l catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two c l limb insertion and deployment insertion of cn limb complete deployment of cn limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the c l workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoleak workflow step twenty five cb ct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,2.036910057067871
nvidia_parakeet_rnnt_1.1b,French_Male_audiovoice_05_bgnoise_05.wav,French,Male,05,05,0.18890814558058924,workflow step one fusion registration access establishment registration of fusion one anterior posterior and one lateral ninety degrees projection fluoroscopy images are needed to complete registration adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material step three advancement of the ascending insertion of twenty four flaw sheath dry seat go catheter to the contralateral limb and endograft insertion step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa visceral and abdominal aorta anatomy and adjustment mask step six catheterization of the main body and advancement of dry set and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment one release of proximal and distal endograft attachments workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsc of the ce selective dsc to confirm appropriate position of the bridging stent and exclude any endoleg or target vessel dissection workflow step thirteen sme stent advancement of the sme stent and appropriate position flaring with ten mm balloon step fourteen dsa or bsme selective dsa to confirm appropriate position of the bridging stent and exclude any endoleg or target vessel dissection workflow step fifteen step sixteen selective dsa to confirm appropriate position of the target vessel dissection step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft step eighteen dsa for the detection of the iia selective dsa to detect position or ipsilateral iia workflow step nineteen bifurcated rough deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolem workflow step twenty five cbc scouting images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls required to repair existing stem graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,2.4482109546661377
nvidia_parakeet_rnnt_1.1b,French_Male_audiovoice_05_bgnoise_10.wav,French,Male,05,10,0.7487001733102253,deployment of the last catheter insertion of step six catheterization of the main body catheterization orientation of steerable sheath superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration wire advancement after confirmation orientation of steerable sheath to ct fenestration after confirmation advancement of ct stentograft attachments flaring with ten mm balloon advancement of the sme stand and appropriate position flaring with ten mm balloon appropriate position of the bridging stand and exclude any end seventeen step eighteen detection of the iia selective dsa to detect position step twenty catheterization of the climb insertion of hydrophilic dot zero three five wire confirmation of c l catheterization using molding balloon workflow step twenty one step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the csa down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude existing stem graft removal of sheath,2.3668384552001953
nvidia_parakeet_rnnt_1.1b,French_Male_audiovoice_05_bgnoise_100.wav,French,Male,05,100,1.0,,2.32369327545166
nvidia_parakeet_rnnt_1.1b,French_Male_audiovoice_05_bgnoise_20.wav,French,Male,05,20,1.0,,2.3287878036499023
nvidia_parakeet_rnnt_1.1b,French_Male_audiovoice_05_bgnoise_50.wav,French,Male,05,50,1.0,,2.3366858959198
nvidia_parakeet_rnnt_1.1b,French_Male_audiovoice_100_bgnoise_05.wav,French,Male,100,05,0.05719237435008666,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional ba insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundarquist wire to the ascending aorta insertion of twenty four flora sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleg or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleg or target vessel dissection workflow step fifteen renal stent advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endo lac or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleg workflow step twenty five cbc scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,2.469817876815796
