model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
canary_1b_v2,British_Male_audiovoice_05_bgnoise_05.wav,British,Male,05,05,0.10398613518197573,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluorescopy images are needed to complete registration workflow step two adjunctive embolisation optional insertion of steerable sheep deployment of the last embolic material workflow step three sheep insertion advancement of lundy christ wire to the ascending daughter insertion of twenty four fr sheep dry seal gourd and pigtail catheter to the contralateral lower endograft insertion ipsilateral workflow step four main body insertion of fenestrated main body to us workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment through functional mass workflow step six main body deployment partial deployment of the endograph catheterization of main body and advancement of dry sealed and sterile sheep workflow step seven renal artery catheterizations orientation of sterile sheep to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the geortic bone flaring with ten mm balloon workflow step twelve dsa of the ca selected dsa to confirm appropriate position of the bridging stent and exclude any endoleap or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selected dsa to confirm appropriate position of the bridging stent and exclude any endoleap or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the pigeon stack and exclude any endograms from the tight circuit section workflow step seventeen bifurcative graft insertion drawback of dry cl sheath insertion of bifurcative graft workflow step eighteen dsa for the detection of the iia selected dsa to detect position of the glypsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five y confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral or abdominal aorta down to distal landing zones to confirm appropriate position of the endogram to rooting stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,4.1787965297698975
canary_1b_v2,British_Male_audiovoice_05_bgnoise_10.wav,British,Male,05,10,0.2339688041594454,workflow step one fusion registration access establishment registration of fusion one enteral posterior and one lateral of ninety degrees lao projection to the last three inches are needed to complete registration workflow step two adjunctive embolisation optional insertion of a steerable sheep deployment of the last embolic anterior workflow step three sheep insertion advancement of lumbicus wire to the ascending daughter insertion of twenty four fr sheep dry seal gourd and pigtail capsule to the contralateral endograft insertion of the celiac workflow step four main body insertion of fenestrated main body first workflow step five deployment dsa dsa visceral and abdominal order to depict anatomy adjustment for the wounds workflow step six main body categorization of main body rose and wire advancement after confirmation of appropriate categorization workflow step eight superior mesenteric artery categorization orientation of steerable sheet to sma fenestration rose and wire advancement after confirmation of appropriate capitalization workflow step nine ct capitalization orientation of steerable sheet to ct fenestration rose and wire advancement after confirmation of appropriate capitalization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograph attachments and reducing to workflow step eleven ca stent position of stent with four mm protruding into the jorting bone bracket flaring with ten mm workflow step twelve dsa of the ca selected dsa to confirm appropriate position of the bridging stent and exclude any end of target vessel dissection workflow step thirteen sma stent the advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selected dsa to confirm appropriate position of the bridging stent and exclude any end of target vessel dissection workflow step fifteen wing stents advancement of wing stents in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the reeds selective dsa to encourage the position of the reeds workflow step seventeen bifurcated graft fallback of the ic sheet insertion of the bifurcated graft workflow step nineteen dsa for the detection of the iia selected dsa to detect the position of the reeds workflow step nineteen bifurcated graft or unsheathed bifurcated endograft and complete deployment workflow step twenty catheterization of the cl one insertion of hydrophilic zero three five one confirmation of cl catheterization using molding workflow step twenty one dsa for detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon of the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal or down to distal landing zones to confirm her appropriate position and exclude presence of any ender leak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,3.857726573944092
canary_1b_v2,British_Male_audiovoice_05_bgnoise_100.wav,British,Male,05,100,1.0121317157712304,im going to go to the show im going to go to the show im going to go to the show im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to the office im going to go to go to the office im going to go to go to the office im going to go to go to the office im going to go to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to were going to go to the point kiss thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it thats it presence of any endoleak workflow step twenty five cbct centering scalping fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graph based on issues identified on completion dsa or cbct,8.952508449554443
canary_1b_v2,British_Male_audiovoice_05_bgnoise_20.wav,British,Male,05,20,0.7937608318890814,workflow step one fusion registration access establishment registration of fusion one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant and one meter constant insertion of penis train cathode five were close step five dsa dsa dsr were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven were close step seven orientation of steerable sheet to sma administration frozen wire advancement after confirmation cabinalization workflow step nine ct globalization orientation of steerable sheet to ct administration frozen wire advancement after confirmation workflow step ten graph release advancement of ct stent into position without release of parks along distant endograph attachments workflow step eleven ca stent position of stent with a four mm protruding into the protruding endograph what close step would dsa of the sma select dsa would confirm the position of the bridge extended what close step would sma select dsa would confirm the position of the bridge extended workflow step sixty dsa selecting dsa to the position workflow step twenty categorization of ci insertion of hydrophilic zero point five one confirmation of cl capitalization is important dsa confirmation of clia selected to detect the position of the goba workflow step twenty two cl lib insertion and deployment insertion of cl lib complete deployment of cl lib workflow step twenty three molding for the advancement of molding for the goba molding of the goba part of cl workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight,6.627278566360474
canary_1b_v2,British_Male_audiovoice_05_bgnoise_50.wav,British,Male,05,50,0.8318890814558059,im going to go to the other side im going to go to the other side im going to go to the other side im going to go to the other side im going to go to the other side im going to go to the other side im going to go to the other side im going to go to the other side im going to go to the other side orientation of stimulation those in the wire but lets make it a little bit more measurement orientation of stimulation were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire were close enough to get the wire i mean im going to go back to the dsa dsa is a step im going to go back to the dsa im going to go back to the dsa im going back to the dsa im going back to the dsa im going back to the dsa presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct,5.923872947692871
canary_1b_v2,British_Male_audiovoice_100_bgnoise_05.wav,British,Male,100,05,0.03466204506065858,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundarquist wire to the ascending jorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and sterable sheath workflow step seven renal artery catheterizations orientation of sterable sheath to renal fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of sterable steerable sheep to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheep to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the geortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal jorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any ender leak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,4.192863464355469
canary_1b_v2,British_Male_audiovoice_100_bgnoise_10.wav,British,Male,100,10,0.036395147313691506,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundarquist wire to the ascending jorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and sterable sheath workflow step seven renal artery catheterizations orientation of sterable sheath to renal fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of sterable steerable sheep to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheep to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the geortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal jorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any ender leak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,4.167863845825195
canary_1b_v2,British_Male_audiovoice_100_bgnoise_100.wav,British,Male,100,100,0.10745233968804159,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluorescopy images are needed to complete registration workflow step two adjunctive embolisation optional insertion of steerable sheep deployment of the last embolic material workflow step three sheep insertion advancement of lundquist wire to the ascending daughter insertion of twenty four fr sheep dry seal gourd and pigtail catheter to the contralateral middle endograft insertion ipsilateral workflow step four main body insertion insertion of fenestrated main body thrus workflow step five deployment dsa dsa of the visceral and abdominal theorta to depict anatomy and adjustment to functional mass workflow step six main body deployment partial deployment of the endograph catheterization of main body and advancement of dry skin and sterile sheep workflow step seven renal artery catheterizations orientation of sterile sheep to renal fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of sterile steerable sheet to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jortic bone flaring with ten mm balloon workflow step twelve dsa of the ca selected dsa to confirm appropriate position of the bridging stent and exclude any endoleap or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selected dsa to confirm appropriate position of the bridging stent and exclude any endoleap or target vessel dissection workflow step fifteen renal stents advancement of renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endpoint of the dry cl sheet workflow step seventeen bifurcative graft insertion drawback of dry cl sheet insertion of bifurcative graft workflow step eighteen dsa for the detection of the iia selected dsa to detect position of the ipsilateral iia workflow step nineteen bifurcative graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral and abdominal border down to distal landing zones to confirm appropriate position of the endographic stent and exclude presence of any endo leak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,4.109618902206421
canary_1b_v2,British_Male_audiovoice_100_bgnoise_20.wav,British,Male,100,20,0.0415944540727903,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety⁇ lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundarquist wire to the ascending jorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and sterile sheath workflow step seven renal artery catheterizations orientation of sterile sheath to renal fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of sterile steerable sheep to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheep to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the geortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleaf or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal jorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endo leak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,4.079797029495239
canary_1b_v2,British_Male_audiovoice_100_bgnoise_50.wav,British,Male,100,50,0.05545927209705372,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety⁇ lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolisation optional insertion of steerable sheep deployment of the last embolic material workflow step three sheep insertion advancement of lundarquist wire to the ascending jorta insertion of twenty four fr sheep dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and sterile sheath workflow step seven renal artery catheterizations orientation of sterile sheath to renal fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of sterile steerable sheet to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endole from targeted cell dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selected dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal jorder down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endo leak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,4.138437509536743
canary_1b_v2,British_Male_audiovoice_10_bgnoise_05.wav,British,Male,10,05,0.058925476603119586,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolisation optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lunderquist wire to the ascending jorta insertion of twenty four fr sheet dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and sterile sheath workflow step seven renal artery catheterizations orientation of sterile sheath to renal fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of sterile steerable sheep to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheep to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the geortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endo linked target of the cell section workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selected dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal jorta down to distal landing zones to confirm appropriate position of the endographed abridging stent and exclude presence of any endo leak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,4.165202856063843
