model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
base.en.pt,Chinese_Male_audiovoice_05_bgnoise_05.wav,Chinese,Male,05,05,0.43478260869565216,world phil step one fusion registration access establishing registration fusion one and four posterior and one lateral and ninety degrees lal projection fluoroscopy images are needed to complete registration world phil step two adjunctive emolization optionant insertion stereobor sheet deployment of the last embalming potentions world phil step three sheet insertion advancement of london quest wire to the ascending room insertion of twenty four fr sheet dry seal gore and bigdale capitol to the contralateral rim and endograph in the deep solar world phil step four main body insertion insertion of finestrated main body domain world phil step five deployment dsa dsa visual and abdominal georgia to the big academy and adjusting fusion world phil step six main body domain partial deployment of the endograph catheterization of the main body and advancement of the niceu and stereobor sheet world phil step seven renal artery catheterization orientation of stereobor sheet of the enal fincetration rosen wire advancement after confirmation of the appropriate catheterization world phil step eight superior mezzanteric artery catheterization orientation of stereobor sheet of sma fincetration rosen wire advancement after confirmation of the appropriate catheterization world phil step nine ct catheterization orientation of stereobor sheet of the ct finestration rosen wire advancement after confirmation of the appropriate catheterization world phil step ten graph release advancement of ct is stint in the position without the moment release of proximal and distal endograph attachments and reducing that world phil step eleven ca stint position of stint with four mm protruding into the jordan looman and flaring with ten mm of the room world phil step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stem and exclude any endolee or target vessel disaction world phil step fifteen renal stents advancement of the renal stents and appropriate position flaring with nine mm of the room world phil step sixteen dsa of the rheels selective dsa to confirm appropriate position of the bridging stem and exclude any endolee or target vessel world phil step sixteen enthir draw back with the nsc e and sertion world phil step eighteen dsa for the detection of the i i u selective dsa to detect position of the pixelateral i i u world phil step nineteen by fergated draft opponent and shes of by fergated endograph complete the pull world phil step twenty catherization of the cl loom insertion of hydrophilic zero three five wire confirmation of cl catherization using mold in the room world phil step twenty one dsa for the detection of cl i i a selective dsa to detect position of the contralateral i i u world phil step twenty cl loom insertion of cl loom complete deployment of cl loom world phil step twenty three molding balloon advancement of molding balloon to the exelateral link molding balloon at the distal part of the cl world phil step twenty four completion dsa final dsa of the visceral abdominal jordan out the distal landing zones to confirm appropriate position of the endograph and bridging step and exclude presence of any endo world phil step twenty five cbct centering scouting fluoroscopy images to prepare for cbct world phil step twenty six cbct performance of cbct without contrast to the depth of any early technical pitfalls world phil step twenty seven additional repairs optional any maneuvers required to repair existing stent graph based on issues identified on completion dsa or cbc world phil step twenty eight sheet removal remover sheet,2.514403820037842
base.en.pt,Chinese_Male_audiovoice_05_bgnoise_10.wav,Chinese,Male,05,10,0.6313043478260869,in world full step one fusion registration access establish registration fusion one and four in one matter of command and degrees i will be able to check in four after command and two i need a complete registration world full step two a jumping and rotation option insertion steerable sheet the plumben the last on the table world full step three sheet insertion the advancement of london was blind to be sent in insertion twenty four and five sheet dry steel core and big deal capital contral insertion insertion finestrating main body world full step one the plumben dsa dsa disroll and have long roll rosen wire advancement out of combinations core pre capped core full step ten graph release advancement of ct step into position without the plumben release of proximal and distal endo graph attachments world full step eleven ct stand position of stand with four mm protruding into the jordan human varying with ten mm world full step twelve dsa of the csa the preferred of local position for regions network and delivery for target world full step thirteen sma stand advancement of the sma stand with the thirty fifth decision varying with ten mm world full step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any endo y or target vassal positions world full step fifteen renal stands advancement of the renal step thirteen world full step fifteen world full step eighteen varying with detection of the entire essa the capital position is the national final world full step nineteen my family draft a few unsheeped by first at the end of that world full step twenty capitalization of cl lim insertion of hydrophilic zero five confirmation of cl capitalization using multiple world full step twenty one dsa for the detection of cl i a a solented dsa to detect position for the control actual i i i i world full step twenty cl lim insertion and deployment insertion of cl lim complete deployment of cl lim world full step twenty three molding balloon advancement of molding balloon to be isolated molding balloon at the distal part of the cl world full step twenty four completion dsa final dsa of this row abdominal jordan mount the distal landing zones to confirm appropriate position for the endo ground bridging stand and exclude presence of the environment world full step twenty five cbct centering scouting fluoroscopy images to prepare for cbct world full step twenty six cbct performance of cbct without contrast to the depth any early technical pitfalls world full step twenty seven additional repairs optional any maneuvers required to repair existing stand graph based on issues identified on completion dsa or cbc world full step twenty eight sheet removal remover sheet,2.2081539630889893
base.en.pt,Chinese_Male_audiovoice_05_bgnoise_100.wav,Chinese,Male,05,100,0.991304347826087,leave me alone take care may i use a l and i burning it i can think of this one but the better light happens the better light happens turfist a really good light i,3.9336278438568115
base.en.pt,Chinese_Male_audiovoice_05_bgnoise_20.wav,Chinese,Male,05,20,0.8469565217391304,what for step thirty sma is the advanced sma is the sma is the f a physician flaring with ten zero what for step fourteen dsa sma is the f a physician for bridging steps and handling or target dance positions and handling the same type of sma is the f a physician for the sma dsa is the selected dsa for the f a physician for bridging steps and handling the same type of sma is the f a physician for the sma f a physician for the sma f a physician f a physician what for step fifteen when shes a doctor what for step twenty a c l v a insertion hydrophilic zero v information of c l calentization of c l v what for step twenty dsa is the f a physician for the sma and c l v what for step twenty c l v a insertion hydrophilic zero v a insertion hydrophilic zero v what for step twenty three holding the room advanced with the holding the room to be international holding the room at the distillment of the c l v what for step twelve completion dsa in front of dsa in front of the room im down the road again with the distillment of the sma the f a physician is on the ground and its good for everyone whats on step twenty six cbcd centering scouting fluoroscopy images to prepare for cbcd what for step twenty six cbcd performance of cbcd without contrast to the death any early technical pitfalls what for step twenty seven additional repairs are optional any manoeuvres required to repair existing stent graft based on issues identified on completion dsa or c c what for step twenty eight c c removal removal of c,2.9890573024749756
base.en.pt,Chinese_Male_audiovoice_05_bgnoise_50.wav,Chinese,Male,05,50,0.9721739130434782,agent comments oh youre putting it in a few days im not eating that much whats most amazing its amazing its amazing whats most important its amazing its amazing its amazing im enjoying it whats most important yes its amazing i love your noises start with jars i love your feels owww cvc d centering guarding for r c d images to prepare for cvc d were first step twenty d cvc d performance of cvc d without contrast to the depth any early happen a bit far were first step twenty c d additional repair option in the reverse were five to three systems that are facing cvc d were first step twenty c d chief of the reverse cvc d,5.551703691482544
base.en.pt,Chinese_Male_audiovoice_100_bgnoise_05.wav,Chinese,Male,100,05,0.12521739130434784,workflow step one fusion registration access establishment registration of fusion one enterable posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stereable sheath deployment of the last embolic material workflow step three sheath insertion advancement of londerquist wire to the ascending yoda workflow step twenty four fr sheath dry seal gore and bigdale capital to the contralateral loom and endograft insertion ipciladri workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catherization of the main body and advancement of dry seal and stereable sheath workflow step seven renal artery catheritizations orientation of stereable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheritization workflow step eight superior mesenteric artery catheritization orientation of stereable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheritization workflow step nine ct catheritization orientation of stereable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheritization workflow step ten graft release advancement of ct stending the position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the geordic looman flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel disaction workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel disaction workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel disaction workflow step seventeen bifurcated graph insertion drawback of dry co she insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsiladro iia workflow step nineteen bifurcated graph deployment unsheets of bifurcated endograph complete deployment workflow step twenty catherization of the cl loom insertion of hydrophilic zero three five wire confirmation of cl catherization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl loom insertion and deployment insertion of cl loom complete deployment of cl loom workflow step twenty three molding balloon advancement of molding balloon to the ipsiladro loom molding balloon at the distal part of the cl loom workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down the distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any endo y workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the deck any early technical bitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graph based on issues identified on completion dsa or cbc workflow step twenty eight sheave removal removal of sheaves,2.613997220993042
base.en.pt,Chinese_Male_audiovoice_100_bgnoise_10.wav,Chinese,Male,100,10,0.1373913043478261,workflow step one fusion registration access establishment registration of fusion one intro basteria and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stereable sheath deployment of the last embolic materials workflow step three sheath insertion advancement of londerquist wire to the ascending yoda workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the indograph catheterization of the main body and advancement of dry seal and stereable sheath workflow step seven renal artery catheterization orientation of stereable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of stereable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stereable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct extending the position without deployment release of proximal and distal indograph detachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the eortic looman fearing with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry coshea insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsolydral iia workflow step nineteen bifurcated graft deployment unshees of bifurcated endograph complete deployment workflow step twenty catherization of the cl lume insertion of hydrophilic zero three five wire confirmation of cl catherization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the confilateral iia workflow step twenty two cl lume insertion and deployment insertion of cl lume complete deployment of cl lume workflow step twenty three molding balloon advancement of molding balloon to the isilatral lim molding balloon at the distal part of the cl lume workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down the distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any endo workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the deck any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbc workflow step twenty eight shift removal removal of sheets,2.6767241954803467
base.en.pt,Chinese_Male_audiovoice_100_bgnoise_100.wav,Chinese,Male,100,100,0.41739130434782606,world phil step one fusion registration access establishing registration fusion one and four posterior and one lateral at ninety degrees lal projection fluoroscopy images are needed to complete registration world phil step two adjunctive embolization optionant insertion stereable sheet deployment of the last embalming potentions world phil step three sheet insertion advancement of london coast wire to the ascending road insertion of twenty four fr sheet dry seal gore and pigtail gather to the contralateral men and endographic world phil step six main body new world partial deboard and the indochron gatherization of the main body and advancement of the nicee of the stereable sheet world phil step seven reno artery catherizations orientation of stereable sheet of the reno finstration rosen wire advancement after conformations of the appropriate catherization world phil step eight superior mezzentary artery catherization orientation of stereable sheet of sma finstration rosen wire advancement after conformations of the appropriate catherization world phil step nine ct catherization orientation of stereable sheet of the ct finstration rosen wire advancement after conformations of the appropriate catherization world phil step ten graph release advancement of ct stenting the position without the pullment release of proximal and distal endograph attachments and reducing the pass world phil step eleven ca stent position of stent with four mm protruding into the jordan movement flaring with ten mm by lula world phil step twelve dsa of the ca selective dsa to confirm appropriate position of the bridget stent and exclude any end of the week or target stabilization world phil step thirteen sma stent advancement of the sma stent and approved position flaring with ten mm by lula world phil step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridget stent and exclude any end of the week or target festival de section world phil step fifteen reno stent advancement of the reno stent and approved position flaring with nine mm by lula world phil step sixteen dsa of the renos selective dsa to confirm appropriate position of the bridget stent and exclude any end of the week or target stabilization world phil step sixteen affirmative dsa draw back with the nce and sership world phil step eighteen dsa of the ca selective dsa to detect position of the pixel lateral eye world phil step nineteen bifurgated graft appointment unsheep of bifurgated endograph complete the pull world phil step twenty catherization of the cl lins insertion of hydrophilic zero three five w confirmation of cl catherization using molding balloon world phil step twenty one dsa for the detection of cl ias selective dsa to detect position of the contralateral eye world phil step twenty cl lins insertion and deployment insertion of cl lins complete deployment of cl lins world phil step twenty three molding balloon advancement of molding balloon to the isilatrolin molding balloon at the distal part of the cl world phil step twenty four completion dsa final dsa of the visceral abdominal jordan down the distal landing zones to confirm appropriate position of the endograph and bridging step and exclude presence of the end world phil step twenty five cbct centering scouting fluoroscopy images to prepare for cbct world phil step twenty six cbct performance of cbct without contrast to the depth of any early technical pitfalls world phil step twenty seven additional repairs optional any maneuvers required to repair existing step graft based on issues identified on completion dsa or cbc world phil step twenty eight chief removal removal of sheeds,2.262521266937256
base.en.pt,Chinese_Male_audiovoice_100_bgnoise_20.wav,Chinese,Male,100,20,0.1391304347826087,workflow step one fusion registration access establishment registration of fusion one intro basteria and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stereable sheath deployment of the last embolic materials workflow step three sheath insertion advancement of londerquist wire to the ascending yoda workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the indograph catheterization of the main body and advancement of dry seal and stereable sheath workflow step seven renal adjuncturizations orientation of stereable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheritization workflow step eight superior mesenteric adjuncturization orientation of stereable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheritization workflow step nine ct catheritization orientation of stereable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheritization workflow step ten graph release advancement of ct extending the position without deployment release of proximal and distal indograph detachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the eortic looman flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem and exclude any endolee or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stem and exclude any endolee or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endolee or target vessel dissection workflow step seventeen bifurcated graph insertion drawback of dry coc insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graph deployment unsheath of bifurcated endograph complete deployment workflow step twenty catherization of the cl lume insertion of hydrophilic zero three five wire confirmation of cl catherization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lume insertion and deployment insertion of cl lume complete deployment of cl lume workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral lume molding balloon at the distal part of the cl lume workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any endo workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the depth of any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbct workflow step twenty eight shift removal removal of sheets,2.917053461074829
base.en.pt,Chinese_Male_audiovoice_100_bgnoise_50.wav,Chinese,Male,100,50,0.2678260869565217,world flow step one fusion registration access establishment registration fusion one and four posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration world flow step two adjunctive embolization optional insertion of stereable sheik deployment of the last embollic materials world flow step three sheik insertion advancement of lunderquist wire to the ascending jordan insertion of twenty four fr sheik dry seal gore and bigdale capital to the contralateral limb and endografting surgeon ipcilateral world flow step four main body insertion insertion of fenestrated main body device world flow step five deployment dsa dsa of the visceral and abdominal jordan to the big anatomy and adjustment fusion pass world flow step six main body deployment partial deployment of the endograft capitalization of the main body and advancement dry seal and stereable sheik world flow step seven renal artery catherization orientation of stereable sheik the renal fenestration rosen wire advancement after confirmation of appropriate catherization world flow step eight superior mezzenteryc artery catherization orientation of stereable sheik to sma fenestration rosen wire advancement after confirmation of appropriate catherization world flow step nine ct catherization orientation of stereable sheik to ct fenestration rosen wire advancement after confirmation of appropriate catherization world flow step ten graph release advancement of ct stending the position without deployment release of proximal and distal endograft attachments and reducing tides world flow step eleven ca stent position of stent with four mm protruding into the geordic looman flaring with ten mm by loom world flow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem and exclude any endo lea or target vessel desection world flow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm by loom world flow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stem and exclude any endo lea or target vessel desection world flow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm by loom world flow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endo lea or target vessel desection world flow step seventeen graph release draw back or dry seal sheal insertion of my flaring world flow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia world flow step nineteen bifurcated graph deployment unsheath of bifurcated endo graph complete deployment world flow step twenty catherization of the cl lins insertion of hydrophilic zero three five wire confirmation of cl catherization using molding balloon world flow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia world flow step twenty two cl lins insertion and deployment insertion of cl lins complete deployment of cl lins world flow step twenty three molding balloon advancement of molding balloon to the ipsilateral iia molding balloon at the distal part of the cl world flow step twenty four completion dsa final dsa of the visceral abdominal jorda down the distal landing zones to confirm appropriate position of the endo graph and bridging stem and exclude presence of any endo world flow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct world flow step twenty six cbct performance of cbct without contrast to the depth of any early technical pitfalls world flow step twenty seven additional repair is optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbc world flow step twenty eight sheet removal removal of sheets,2.503462314605713
base.en.pt,Chinese_Male_audiovoice_10_bgnoise_05.wav,Chinese,Male,10,05,0.1582608695652174,workflow step one fusion registration access establishment registration of fusion one antro bastiria and one lateral at ninety degrees lal projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stereable sheet deployment of the last embolic materials workflow step three sheet insertion advancement of londro quist wire to the ascending jordan insertion of twenty four fr sheet dry seal gore and bigdale capital to the contralateral lin and endograft insertion ipcilateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal jordan to the big anatomy and adjustment fusion path workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement dry seal and stereable sheet workflow step seven renal artery catheterization orientation of stereable sheet renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mezzentary artery catheterization orientation of stereable sheet to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stereable sheet to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stending to position without deployment release of proximal and distal endograft attachments and reducing tides workflow step eleven ca stent position of stent with four mm protruding into the geordic looman flaring with ten mm alluring workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissension workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissaction workflow step fifteen renal stent advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissension workflow step seventeen bifurtys brown protection draw back with dry seal sheet insertion of bifurtys brown workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipso lagell iia workflow step nineteen bifurtys graph deployment unsheath of bifurtys endograph complete deployment workflow step twenty catherization of the cl lage insertion of hydrophilic zero three five wire confirmation of cl catherization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lume insertion and deployment insertion of cl lume complete deployment of cl lume workflow step twenty three molding balloon advancement of molding balloon to the ixilagell lume molding balloon at the distal part of the cl workflow step twenty four completion dsa final dsa of the vistro abdominal jorda down the distal landing zones to confirm appropriate position of the endograph and bridging stent and exclude the dsa workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the deck any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graph based on issues identified on completion dsa or cbc workflow step twenty eight shift removal removal of sheaves,2.9533302783966064
base.en.pt,Chinese_Male_audiovoice_10_bgnoise_10.wav,Chinese,Male,10,10,0.31478260869565217,workflow step one fusion registration access establishing registration fusion one and pro bastiria and one lateral at ninety degrees lal projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stereable sheet deployment of the last embolic maturity workflow step three sheet insertion advancement of london coast wire to the ascending road insertion of twenty four fr sheet dry seal gore and bigdale capital to the contralateral men and endographic exolateral workflow step four main body insertion insertion of finestrated main body device workflow step five deployment dsa dsa for the visual and abdominal georgia to the big academy and adjusting fusion workflow step six main body no partial devoted to the indochrata catheterization of the main body and advancement of the dsa and stereable sheet workflow step seven renal artery catheterization orientation of stereable sheet of the reno finstration rosen wire advancement after conformations of the appropriate catheterization workflow step eight superior mezzentary artery catheterization orientation of stereable sheet of sma finestration rosen wire advancement after conformations of the appropriate catheterization workflow step nine ct catheterization orientation of stereable sheet of the ct finestration rosen wire advancement after conformations of the appropriate catheterization workflow step ten graph release advancement of ct stint in the position without the pullman release of proximal and distal endo graph detachments and reducing points workflow step eleven ca stint position of stint with four mm protruding into the jordan human flaring with ten mm by leader workflow step twelve dsa of the ca selecting dsa to confirm appropriate position of the bridgings then we will exclude any endo lead or target by the association workflow step thirteen sma stint advancement of the sma stint in the appropriate position flaring with ten mm by leader workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridgings then and exclude any endo lead or target vessel disaction workflow step fifteen reno stint advancement of the reno stint in the appropriate position flaring with nine mm by leader workflow step sixteen dsa of the renos selective dsa to confirm appropriate position of the bridgings then and exclude any endo lead or target vessel workflow step sixteen advancement of the sma stint in the appropriate position graph outline c c and dz workflow step eighteen dsa for the detection of the i i o selective dsa to detect position to the pixelateral i i o workflow step nineteen by fergated draft abundant unsheep of by fergated endograph complete the pull workflow step twenty catherization of the cl l insertion of hydrofilic zero three five wire confirmation of cl catherization using mold in the removal workflow step twenty one dsa for the detection of cl i i a selective dsa to detect position of the contralateral i i o workflow step twenty cl l insertion and deployment insertion of cl l complete deployment of cl l workflow step twenty three molding balloon advancement of molding balloon to the exilatraling molding balloon at the distal part of the cl workflow step twenty four completion dsa final dsa of the vistro abdominal jordan to distal landing zones to confirm appropriate position of the endograph and bridging step and exclude presence of any endo workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the depth of any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbc workflow step twenty eight sheet removal removal of sheet,2.5165717601776123
base.en.pt,Chinese_Male_audiovoice_10_bgnoise_100.wav,Chinese,Male,10,100,0.9617391304347827,pomp and circumstance please please please please please please please please please please please please please please please please please please please please please buddha please please centering scouting fluoroastity images to prepare for cbct workforce step twenty six cbct performance of cbct without contrast to the death any early technical bit fall workforce step twenty six additional repair option any removal required to repair a system style base on issue i think the final completion would be a phase for c workforce step twenty eight c keep the move on keep the move on,6.481617212295532
base.en.pt,Chinese_Male_audiovoice_10_bgnoise_20.wav,Chinese,Male,10,20,0.6139130434782609,we work for step one fusion registration access establishment registration of fusion one and four standing and one lateral commandment of the previous elevator projection four octopus images and new complete registration we work for step two a jump to the number of patient action insertion steel or sheet the plumbent the last and the other the engine we work for step three sheet insertion advancement of london close wire to the assembly insertion of twenty four and five sheet dry steel war and big tail pattern control of the endogram and the next slide we work for step four main body insertion insertion of the finished training main body management we work for step one the plumbent dsa dsa visceral and abdominal jaw level the big anatomy the adjustment of the patient we work for step six main body management partial devoted to the endogram categorization of the patient we work for step seven vibrational artery catheterization orientation of steel or main infestation erosion of wire advances under convolutional localization work flow step eight superior mesotear and arginetatheterization orientation of steel or sheet of assembly administration erosion of wire advancement after confirmation of the appropriate catheterization work flow step nine ct catheterization orientation of steel or sheet of ct registration erosion of wire advancements after constipation storapine catheterization work flow step ten graft release advancement of ct is then in the position without the plumbent release of proximal and distal endographed attachments and reducing the resistance work flow step eleven ca stand position of stand before mm protruding into the firing with ten mm work flow step twelve vsa of the ca selecting dsa to confirm the appropriate position of the rigidness of the individuals and individuals and individuals or target of the fusion plant work flow step thirteen sma stand advancement of the sma stand for the fusion position flaring with ten mm balloon work flow step fourteen dsa of the sma selected dsa to confirm the appropriate position of the rigidness of the rigidness of the individuals and exclude any endo lead or target fast dispossession work flow step fifteen renal steps advancement of the renal step and complete patient takedown and individuals work flow step sixteen dsa of the renal selective dsa to confirm the appropriate position of the rigidness of the rigidness of the individual target test work flow step fifteen renal steps advancement of the renal step and complete patient learning of the rigidness of the rigidness of the rigidness of the rigidness of the unit work flow step eighteen vsa of the detection of the entire unit of the unit of the attached position to the selected iron work flow step nineteen the renal life organic draft of the unit unsheep of the body endled graph clean the inner bone work flow step twenty catheterization of cl in insertion hydrophilic zero v five confirmation of cl catheterization of using molding balloon work flow step twenty one dsa for the detection of cl i a a a a sylanted dsa to detect the position of a contralateral iron work flow step twenty cl in insertion of the plumbin insertion of cl in complete the plumbin of cl in work flow step twenty three molding balloon advancement of molding balloon to the esolateral and the distal part of the cl work flow step twenty completion dsa final dsa of visceral abdominal jordan lout the distal landing zones to confirm the proper position of the land around the bridging step and exclude the rest of the burden work flow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct work flow step twenty six cbct performance of cbct without contrast to the depth of any early technical pitfalls work flow step twenty seven additional repairs optional any maneuvers required to repair existing step graph based on issues identified on completion dsa or cbc work flow step twenty eight sheet removal removal of sheets,2.980053663253784
base.en.pt,Chinese_Male_audiovoice_10_bgnoise_50.wav,Chinese,Male,10,50,0.8452173913043478,surround them with what theyre doing and from me theres an eight ev support here on the what will step in our csa position step what will the true and true and true and true very happy do you like that my phone what will step for im a phone csa what will step for im a phone im a phone im a phone csa im a phone what will step for what will step for sma step advanced sma step is that a new c position flaring what will step for dsa sma select dsa the floor position for bridging steps and handling target time positions what will step fifty the real steps advanced advanced f selective dsa the floor position for bridging steps f selective dsa the floor position for bridging steps what will step fifty the real steps advanced f selective dsa the floor position for bridging steps f selective dsa the floor position for bridging steps research hydrophilic zero information on c l validation of the floor position what will step fifty dsa is an attached to c l sma step fifty the floor position for bridging steps what will step fifty c l the floor position for bridging steps research c l the floor position for c l what will step twenty three the floor position for bridging steps research c l the floor position for bridging steps what will step twenty three the floor position for dsa is an rsa dsa is an rsa f selective dsa the floor position for bridging steps what will step twenty three the floor position for bridging steps cbct centering scouting floor ask the images to prepare for cbct what will step twenty six cbct performance of cbct without contrast to the death any early technical bit fall what will step twenty seven additional repairs option any maneuvers required to repair existing steps graph based on issues identified on completion dsa or cbct what will step twenty eight she removal the removal she,4.991401195526123
