model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
large-v3.pt,Chinese_Male_audiovoice_20_bgnoise_100.wav,Chinese,Male,20,100,0.68,report fall step one fusion registration access to power registration functions one one one report address two two two registration three two three report address two two three report fall step two adjunctive immigration insertion of steward sheet appointment report report fall step three sheet insertion advantages of the equipment of the lines and sub legs registration of the port march and the last year of the board report report end of grant report fall step four main fire registration administration of the administrating main fund report fall step five deployment of the plumbing and the existence of the missionary report fall step six main fire registration and the last year of the board report report fall step seven request request report fall step eight request request report taylan hamid andão is se me bereit ampûreº achievement απόym crisis sheet insertion sub legs morgan report fall step ten andão is se me bereit ampûreº secret tools formerly seat twenty seventeen of bc superman отделi composti de cubartu chúme endomet이라는 și multihochan devisc programme de zuva clarktoni app assimilation ct categorization orientation steerable sheet ct demonstration rosen wire gantts stokely gantt woodflow step ten graft release advancement of ct stakeholder position and output release of proxima and distal endograph detections woodflow step eleven ca step position step with four mm controlling the digital interference variant ten mm workflow step twelve dsa of ca step and workflow position workflow step thirteen sma step advancement of the sma step flaring with ten mm workflow step fourteen dsa of the sma selected dsa to confirm the appropriate position of the original step and exclude any handling or targeting demonstration workflow step fifteen renal steps advancement of the renal steps and the institution for controlling the digital interference workflow step sixteen dsa of the sma step selected dsa to confirm the appropriate position of the bridging step and exclude any handling or targeting demonstration workflow step seventeen regulatory degree and workflow position workflow step eighteen regulatory degree of the stakeholder position and regulatory degree of the stakeholder position workflow step nineteen regulatory degree of the stakeholder position worldfoam step twenty vsa detection its there its there worldfoam step nineteen until each round the sheets are protected and now its going to be the same worldfoam step twenty categorization of cl three insertion hydrophilic zero confirmation of cl categorization its going to be the same worldfoam step twenty vsa detection we have now thethe end of the session its there its here its there its there its there its there its there its there its there worldfoam step twenty cbct centering scouting fluoroscopy images to prepare for cbct worldfoam step twenty cbct performance of cbct without contrast to detect any early technical bitfalls worldfoam step twenty additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on complete information any additional damage to the workstation dsa or cbct worldfoam step twenty a sheet removal removal of sheet,42.655109882354736
large-v3.pt,Chinese_Male_audiovoice_20_bgnoise_20.wav,Chinese,Male,20,20,0.19130434782608696,workflow step one fusion registration access establishment registration of fusion one anthro posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheet dry seal gore and big dale capital to the contralateral limb and endograft insertion of ixolateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to the big anatomy and adjustment fusion path workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheet workflow step seven renal artery catheterization orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing pads workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolype or target catheterization workflow step thirteen sma stent advancement of the sma stent at appropriate position flaring with ten mm balloon workflow step fourteen dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolype or target vessel dissection workflow step fifteen renal stents advancement of the renal stents at appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolype or target vessel dissection workflow step sixteen unliquidated and unclogged workflow step seventeen non liquidated and unclogged workflow step eighteen unliquidated and unclogged workflow step nineteen non plan and non trans가지ated by taper adjustment workflow step nineteen outer plow perfection of the ready any adaptional force向이 drawback operation of combos anduni upsl hvadakand hebator facility eg ip από unclog net ho briohu workflow step twenty ngo eighteen v islam seroking about forty two exellent exism conformation of cl catheterization singloop using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iin workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the visceral abdominal jorda down the distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endograft workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical bitfalls workflow step twenty seven additional repair any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheets,44.847657442092896
large-v3.pt,Chinese_Male_audiovoice_20_bgnoise_50.wav,Chinese,Male,20,50,0.3808695652173913,workflow step one fusion registration access establishment registration of fusion one a one m and ninety degrees lao projection to a logical image are needed for complete registration workflow step two adjunctive embellization optional insertion of steerable sheet diplomacy of the last involved material workflow step three sheet insertion advancement of lung aquist wire to the assertive room insertion of twenty four mr sheet dry seal gore and big dale cap contrilateral rim and endogram and axolite workflow step four main body insertion insertion of fenestrated main body workflow step five diplomacy dsa dsa and visceral and abdominal urology and fit and adjective adjustment workflow step six main body insertion partial detour and endogram adjectivization of the main body advancement of the main body and stereo artery workflow step seven renal artery catheterization orientation of steerable sheet to animal concentration rosen wire advancement of the common compensation and re concentration workflow step eight superior mental pair of artery catheterization orientation of steerable sheet to sm infant stration and rosen wire advancement of the common compensation and re concentration workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rosen wire advancement of the common compensation and re concentration workflow step ten graft release advancement of ct stent into position without deformant release of proximal and distal endograft attachments and reducing of stent workflow step eleven ca stent position of stent with formation workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridges networking dsa and the entity or target networking station workflow step thirteen sma stent advancement of the sma stent and the proximal station flaring with ten mm manure workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridges networking dsa and the entity or target networking station workflow step fifteen renal stent advancement of the renal stent into the bridges tension flaring with ten mm manure workflow step sixteen dsa on the renal stent selective dsa to confirm appropriate position of the bridges networking dsa and the entity or target networking station workflow step seventeen ra dsa advancement of the renal stent into position without deformant release of proximal and distal endograft attachments and re concentration workflow step eighteen dsa for the detection of the iron ore selection in the soil to detect the position of the pixelated oil workflow step nineteen bifurcated graphite unsheathed bifurcated endograph clean the soil workflow step twenty catheterization of cl zero insertion of hydrophilic zero three five nine confirmation of cl catheterization using molding foam workflow step twenty one dsa for the detection of cl iia selected dsa to detect the position of the contralateral iia workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the exolation limb molding balloon at the distal part of the cl lim workflow step twenty completion dsa for the detection of cl iia selected dsa workflow step twenty one dsa final dsa of the visceral abdominal duodenal and distal landing zones to confirm appropriate position for the endographed bridging step and exclude presence workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical bitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheet,28.96305775642395
large-v3.pt,Chinese_Male_audiovoice_50_bgnoise_05.wav,Chinese,Male,50,05,0.1634782608695652,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and big dale catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stenting to position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the embryonic terminal flaring with tintingigning lumen and fla done with ten mm bulun workflow step twelve dsa of the ca selective dsa comprared withketta f 아니 location om b е sentido 그랬o workflow step eight muching dot ru nning after cthhiation in formulation of stm to ct fenestration workflow step nine jack endrians and application of fourteen m stimulations to ct але twenty eight k workflow step eight m heute kass lipstickine and to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa of the renals dsa for the detection of the iia selective dsa to detect position of the ipsilateral iin workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the ipsilateral iin workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal ureter down the distal landing zones to confirm appropriate position of the endograft bridging stent and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheaths,39.825828313827515
large-v3.pt,Chinese_Male_audiovoice_50_bgnoise_10.wav,Chinese,Male,50,10,0.1408695652173913,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and big dale catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stenting to position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissection workflow step sixteen bifurcated graft insertion drawback of dry seal sheathe insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iin workflow step nineteen bifurcated graft deployment unsheath of bifurcated endokraft complete deployment workflow step twenty catheterization of the cl einif insertion of hydrophilic zero three five wire confirmation of cl inoculation of the cl inverse andgetty insertion of no junior instead and exception by arching thirty seven bifurcą várias diée ç thirty six 50آc ưng down относafteren canal u scriptures the curlไ gaystathe dnc of what on plant by bpf geninis congliday ruler has bepmincred your depends your cro liberté antiviralankachdomen contact with hahman international catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down the distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endolym workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheaths,40.473238945007324
large-v3.pt,Chinese_Male_audiovoice_50_bgnoise_100.wav,Chinese,Male,50,100,0.3391304347826087,workflow step one fusion registration access established registration of fusion one ampere posterior and one lateral at ninety degrees lao projection to allocative images are needed to complete registration workflow step two adjunctive emulization option insertion of steerable sheet diplomacy of the last involved material workflow step three sheet insertion advancement of lunderquist wire to the accepting room insertion of twenty four mr sheet dry seal bore and big dale packer to the contralateral rim and endogram and sliding workflow step four main body insertion insertion of fenestrated main body demand workflow step five diplomacy dsa dsa and visceral abdominal urology co fixing and adjusting workflow step six main body insertion partial defoliation of endogram catheterization of the main body demand and inspection of the seam of the serum sheet workflow step seven reinal artery catheterization orientation of steerable sheet and infenestration rosen wire advancement and accommodation of the corporeal catheterization workflow step eight superior mesoparot artery catheterization orientation of steerable sheet and sm infenestration and rosen wire advancement and accommodation of the corporeal catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rosen wire advancement and accommodation of the corporeal catheterization workflow step ten graft release advancement of ct stent into position without deforming release of proximal and distal endograft attachments and reducing workflow step eleven ca stent position of stent with four measles workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent in the stent exhibit and enrollment for targeting workflow step thirteen sma stent advancement of the sma stent in the proximal exhibit flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent in the stent exhibit and enrollment for targeting workflow step fifteen renal stents advancement of the renal stent into formal position flaring with ten mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent in the stent exhibit and enrollment for targeting workflow step eighteen dsa for the detection of the iio selectively observed to detect positions in its lateral line workflow step nineteen bifurcated graft opponent unsheathed bifurcated endograft completed workflow step twenty catheterization of the cl zero insertion of hydrophilic zero three five one confirmation of cl catheterization using molding load workflow step twenty one dsa for the detection of cl iia selected dsa to detect position of contralateral iia workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the axolateral limb molding balloon at the distal part of the cl lim workflow step twenty four completion of dsa for the detection of cl iia selected dsa dsa final dsa of the visceral abdominal ureter down the distal landing zones to confirm appropriate position of the endograft encouraging step and exclude presence workflow step twenty five cbcd centering scouting fluoroscopy images to prepare for cbcd workflow step twenty six cbcd performance of cbcd without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheet removal removal of sheets counter symptoms sides mendels lower and lower x rays have captured an across欸,33.69886302947998
large-v3.pt,Chinese_Male_audiovoice_50_bgnoise_20.wav,Chinese,Male,50,20,0.37217391304347824,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and big dale catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion path workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement to sma fenestration advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stenting to position without deployment release of proximal and distal endograft attachments and reducing tides workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissection workflow step thirteen sma stent advancement of the sma stent at appropriate position flaring with ten mm balloon workflow step fourteen ct stent placement of the ct stent to position without deployment release of proximal and distal endograft attachments and reducing tides workflow step fifteen ct stent placement of the ct stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step fifteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissection workflow step fifteen renal stents advancement of the renal stents at appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissection workflow step seventeen ct stent placement of ct stent to position without deployment release of proximal and distal endograft attachments and reducing tides workflow step eighteen ct stent placement of ct stent contactclient workflow step eighteen ct stent fi rf anymore workflow step nineteen ct stent placement of ct stent住住 вд visions zero christmastime workflow step twenty ct stent and sadlyman surgery workflow step eighteen ct stent placement of ct stent to confirm appropriate position of rectal endoly or target vessel dissection of preliminary ether next to face three point zero daughters in fox in the lab where gen is placed workflow step twenty ct stent placement of ct stent lodged on dektro workflow step nineteen ct stent placement of ct stent andjoint approach of one point one zero refinements fromども move on toea test confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down the distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endo workflow step twenty five cbcd centering scouting fluoroscopy images to prepare for cbcd workflow step twenty six cbcd performance of cbcd without contrast to detect any early technical pitfalls workflow step twenty seven workflow step twenty eight cbcd performance of cbcd without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheaths,48.904929876327515
large-v3.pt,Chinese_Male_audiovoice_50_bgnoise_50.wav,Chinese,Male,50,50,0.27652173913043476,workflow step one fusion registration access establishment registration of fusion one antero posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and big dale capital to the contralateral rim and endograft insertion exilateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to the big anatomy and adjustment fusion path workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing tents workflow step eleven ca stent position of stent with four mm and a ten mm of thread workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endograft or target tent workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endograft or target tent workflow step fifteen renal stents advancement of the renal stents into appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endograft or target tent workflow step seventeen undergraft and re apply drawback of tri seed sheet insertion of the bridging stent workflow step eighteen dsa for the detection of the iio selective dsa to detect position of the exolateral iio workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limp insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of the iio selective dsa to confirm appropriate position of the xolateral iio workflow step twenty two dsa for the detection of the cl iio selective dsa to detect position of the contralateral iio workflow step twenty two cl limp insertion and deployment insertion of cl limp complete deployment of cl limp workflow step twenty three molding balloon advancement of molding balloon to the ixolateral limp molding balloon at the distal part of the cl limp workflow step twenty four completion dsa final dsa of the visceral abdominal ureter down the distal limp workflow step twenty five dsa for the detection of the cl limp insertion of cl limp complete deployment of cl limp workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical bitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues workflow step twenty eight dsa for the detection of the cl limp insertion of cl limp complete deployment of cl limp workflow step twenty nine dsa for the detection of the cl limp insertion of cl limp complete deployment of cl limp on completion dsa or cbc workflow step twenty eight sheet removal removal of sheets,36.211585521698
large-v3.pt,French_Female_audiovoice_05_bgnoise_05.wav,French,Female,05,05,0.14782608695652175,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last symbolic materia workflow step three sheath insertion advancement of lunderquist wire to the ascending yordle insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilab workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yordle to depict anatomy and adjustment of fusion workflow step six main body deployment partial deployment of the endograft categorization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery categorization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate categorization workflow step eight superior mesenteric artery categorization orientation of steerable sheath to the endograft insertion ipsilab workflow step nine ct categorization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate categorization workflow step ten graft release advancement of ct stamped into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step ten graph release advancement of ct stamped into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the iodic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step fifteen reno stent advancement of the reno stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa deleted selected dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of the bifurcated endograft workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three moulding balloon advancement of moulding balloon to the ipsilateral iia workflow step twenty four moulding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoder down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolic workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct workflow step twenty seven cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,15.572633266448975
large-v3.pt,French_Female_audiovoice_05_bgnoise_10.wav,French,Female,05,10,0.22956521739130434,workflow step one fusion registration access establishment registration of fusion one antero posterior and one lateral at ninety degrees aero projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic mutant workflow step three sheet insertion advancement of lumber cast wire to the ascending border insertion of twenty four hr sheet dry seal gore and big tongue style to the contralateral limb and endografty insertion ipsilat workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal robots the fixed anatomy and adjustment workflow step six main body deployment portion deployment of endografty categorization of the main body and advancement of dry seal and steerable sheet workflow step seven renal artery categorization orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate categorization workflow step eight superior mesenteric artery categorization orientation of steerable sheet workflow step nine ct categorization orientation of steerable sheet to ct fenestration rosen wire advancement after confirmation of appropriate categorization workflow step ten graft release advancement of cts sent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm trudy nib and iodic lumen flaring with ten mm workflow step twelve dsa and ca selected dsa to confirm appropriate position of the bridging stent and exclude any endograft target versus dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm workflow step fourteen dcs selected dsa and categorized dsa to confirm appropriate position of the bridging stent and exclude any endograft target versus dissection dsa of the sma selective dsa to confirm appropriate position of the bridging stand workflow step fifteen reno stents advancement of the reno stents and appropriate position flaring with nine mm workflow step sixteen reno stents workflow step seventeen reno stents workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to the correct position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cla insertion of hydrofilling serum workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb workflow step twenty molding balloon and the distal part of the cl limb workflow step twenty four completion of dsa final dsa of the visceral abdominal yoder down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolic workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion of dsa or cbct workflow step twenty eight sheath removal removal of sheath,21.468849897384644
large-v3.pt,French_Female_audiovoice_05_bgnoise_100.wav,French,Female,05,100,1.0,おやすみなさいおやすみなさいおやすみなさい,30.072661876678467
