model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
large-v3.pt,Chinese_Male_audiovoice_50_bgnoise_50.wav,Chinese,Male,50,50,0.2591304347826087,workflow step one fusion registration access establishment registration of fusion one antero posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and big dale capital to the contralateral rim and endograft insertion exilateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to the big anatomy and adjustment fusion path workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing tents workflow step eleven ca stent position of stent with four more endograft attachments mm protruding into the jordan movement flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridges that exclude any italy for target workflow step thirty sma stand advancement of the sma stand and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stem and exclude any endoly or target vessel the section workflow step fifteen renal stance advancement of the renal stem workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stem and exclude any endoly workflow step eighteen dsa for the detection of the iio selective dsa to detect position of the x lateral iio workflow step nineteen bifurcated graft deployment unsheathed of bifurcated endo graft complete the program workflow step twenty catheterization of the cl insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon woovers that twenty one dsa for the detection of cl iiap corned l smoothy bandsaw dsa final peace dsa of the visceral abdominal ureter down the distal landing zones to confirm appropriate position of the endograft and bridging step and exclude presence of any endometrium workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheaths,40.96471357345581
large-v3.pt,French_Female_audiovoice_05_bgnoise_05.wav,French,Female,05,05,0.14782608695652175,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last symbolic materia workflow step three sheath insertion advancement of lunderquist wire to the ascending yordle insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilab workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yordle to depict anatomy and adjustment of fusion workflow step six main body deployment partial deployment of the endograft categorization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery categorization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate categorization workflow step eight superior mesenteric artery categorization orientation of steerable sheath to the endograft insertion ipsilab workflow step nine ct categorization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate categorization workflow step ten graft release advancement of ct stamped into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step ten graph release advancement of ct stamped into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the iodic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step fifteen reno stent advancement of the reno stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa deleted selected dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of the bifurcated endograft workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three moulding balloon advancement of moulding balloon to the ipsilateral iia workflow step twenty four moulding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoder down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolic workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct workflow step twenty seven cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,15.429503679275513
large-v3.pt,French_Female_audiovoice_05_bgnoise_10.wav,French,Female,05,10,0.24347826086956523,workflow step one fusion registration access establishment registration of fusion one antero posterior and one lateral at ninety degrees aero projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic mutant workflow step three sheet insertion advancement of lumber cast wire to the ascending border insertion of twenty four hr sheet dry seal gore and big tongue style to the contralateral limb and endografty insertion ipsilat workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal robots the fixed anatomy and adjustment workflow step six main body deployment portion deployment of endografty categorization of the main body and advancement of dry seal and steerable sheet workflow step seven renal artery categorization orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate categorization workflow step eight superior mesenteric artery categorization orientation of steerable sheet workflow step nine ct categorization orientation of steerable sheet to ct fenestration rosen wire advancement after confirmation of appropriate categorization workflow step ten graft release advancement of cts sent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm including intermediate jordicates flaring with ten mm balloon workflow step twelve dsa ca selected dsa to confirm appropriate position of the bridging stent and exclude any endograft targeted at intersection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen cmy stent flairs with ten mm balloon workflow step fifteen cun workflow step six flairs with eight mm balloon dsa of the sma selective dsa to confirm appropriate position of the bridging stand workflow step fifteen reno stents advancement of the reno stents and appropriate position flaring with nine mm workflow step sixteen reno stents workflow step seventeen reno stents workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to the correct position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cla insertion of hydrofilling serum workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb workflow step twenty molding balloon and the distal part of the cl limb workflow step twenty four completion of dsa final dsa of the visceral abdominal yoder down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolic workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion of dsa or cbct workflow step twenty eight sheath removal removal of sheath,24.30996012687683
large-v3.pt,French_Female_audiovoice_05_bgnoise_100.wav,French,Female,05,100,1.0,おやすみなさいおやすみなさいおやすみなさい,37.085516691207886
large-v3.pt,French_Female_audiovoice_05_bgnoise_20.wav,French,Female,05,20,0.5721739130434783,workflow step one fusion registration access establishment registration of fusion one and one has taken one measure of ninety percent of the projection for elastic images under the support of the certification workflow step two adjunctive enderization optional insertion of steel rode sheet the claimant of the last inviting term workflow step three sheet insertion advancement of the number first wire to the accepting board insertion of twenty four inch sheet truss sheet bore and and two lateral beams and endograft insertion waterproof step four mainboard insertion insertion of fenestric trimming iron device recording of first step model deployment of dsc tsao dissoothing and abdominal composition of the mantel is adjusted workflow step five workflow step six workflow step seven workflow step eight workflow step nine workflow step ten workflow step eleven workflow step twelve workflow step thirteen workflow step fourteen workflow step fifteen workflow step sixteen workflow step seventeen workflow step eighteen workflow step nineteen workflow step twenty workflow step twenty two workflow step twenty three workflow step twenty four workflow step twenty five workflow step eleven c a stem position of stem with four mm workflow step twelve d sa d sa d sa to confirm appropriate position of the bridging stem and exclude any error in the transaction workflow step thirteen s m a stem advancement of the s m a stem and appropriate position flaring with ten mm workflow step fourteen d sa d sa d sa to confirm appropriate position of the bridging stem and exclude any error in the transaction workflow step fifteen reno stem advancement of the reno stem and appropriate position flaring with nine mm workflow step sixteen reno stem and appropriate position flaring with ten mm workflow step seventeen bi purgative graft conditioner instійсь an abitur ducute geindf wiretailiyor soundsçauses workflow step eighteen bi purgative graft converter arr 네er by legitimately complete deployment of reno stem step twenty categorization of the cl limit insertion of the cl limit zero three five one controlation of cl categorization using the digital workflow step twenty one dsa for the detection of cl ira selecting dsa to detect position of the control lateral ira workflow step twenty two cl limit insertion and deployment insertion of cl limit complete deployment of cl limit workflow step twenty three molding for the advancement of molding removal to the ipsilateral limb molding removal at least one cl limit workflow step twenty four conditioning to the design of dsa on the visceral abdominal yoder down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional details are to be checked any removal required to prepare existing stent grafts based on issues identified by the technician will be accepted by cbct workflow step twenty eight chief removal removal of sheath,32.56522607803345
large-v3.pt,French_Female_audiovoice_05_bgnoise_50.wav,French,Female,05,50,0.9165217391304348,abdominal yoder down to distal landing zone to confirm appropriate position of the endograph and bridging stem and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopic images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical difficulties workflow step twenty seven electrostatic six months of mar moving massage difficulty un girlfriends trouble boyfriend floor if you try to move it it is a little too round the afterpartial way of work effort,29.126420974731445
large-v3.pt,French_Female_audiovoice_100_bgnoise_05.wav,French,Female,100,05,0.12695652173913044,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilarly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization insertion of ct therapeutic thesechi wond nooit 중 mercy injection and cardiac catheterization of st coupureavantageuelle advancement of tracheontقي workflow ten ficula ad hehüsen к venues of fet개를 preieniae medięcy anus kul workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa on the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of the bifurcated graft insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral iia insertion of the cl limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoder down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,23.63664984703064
large-v3.pt,French_Female_audiovoice_100_bgnoise_10.wav,French,Female,100,10,0.1391304347826087,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilarly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to renal fenestration workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fifteen dsa on the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step sixteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step seventeen dsa on the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero df confirmation of the ccl catheterization using molding balloon consideration of the way 볼uille украї哇ira workflow step twenty one dsa for the detection of nci iia selective workflow step twenty three cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding baleuwin advancement of molding balloon to ipsilateral limb and qingzhe bayil aminiprae development to the echocarpus of lwhen per pauline at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoder down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,40.31120538711548
large-v3.pt,French_Female_audiovoice_100_bgnoise_100.wav,French,Female,100,100,0.20869565217391303,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last symbolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yordle insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilarly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yordle to depict anatomy and adjustment of fusion workflow step six main body deployment partial deployment of the endograft categorization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery categorization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate categorization workflow step eight superior mesenteric artery categorization orientation of steerable sheath and adjunctive embolization workflow step nine ct categorization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate categorization workflow step ten graft release advancement of ct stepped into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step ten graph release advancement of ct stepped into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the iodic lumen flaring with ten mm balloon workflow step twelve dsa under ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stem and exclude any endoly for target vessel perception workflow step fifteen reno stents advancement of the reno stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa on the dsa selected dsa to confirm appropriate position of the bridging stem and exclude any endoly for target vessel perception workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoder down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath workflow step twenty eight molding balloon advancement of cl limb completion of cl limb workflow step twenty nine molding balloon advancement of cl limb complete completion of cl limb workflow step thirty,34.15556192398071
large-v3.pt,French_Female_audiovoice_100_bgnoise_20.wav,French,Female,100,20,0.11130434782608696,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilarly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to renal fenestration workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the iordic lumen flaring with ten mm ballon workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm ballon workflow step fourteen sma stent advancement of the sma stent and appropriate position flaring with ten mm ballon workflow step fifteen dsa on the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step sixteen dsa on the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hlim hydrophilic zero three five wire confirmation of cl catheterization using molding ballon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding ballon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoder down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,22.154922246932983
large-v3.pt,French_Female_audiovoice_100_bgnoise_50.wav,French,Female,100,50,0.10086956521739131,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last symbolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilarily workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa on the visceral and abdominal yorda to depict anatomy and adjustment of fusion workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to renal fenestration and adjustment of fusion workflow step nine stable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step fifteen reno stents advancement of the reno stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa on the reno selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of bifurcated graft workflow step twenty one insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral iia workflow step twenty four completion dsa final dsa of the visceral abdominal yoder down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,23.1501042842865
large-v3.pt,French_Female_audiovoice_10_bgnoise_05.wav,French,Female,10,05,0.1373913043478261,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilarily workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa on the visceral and abdominal yorda to depict anatomy and adjustment of fusion workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to renal fenestration and adjustment of fusion workflow step nine içinde stabilization of red sea yard circumstances and adjustment of the sister sea yard circumstances and the workflow is mary a hosleyoux hmm youre my workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa on the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa on the renal stent selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry cl sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three moulding balloon improvement improvement of moulding balloon to the ipsilateral i committed improvement of moulding balloon to the ipsilateral i commissioned on singer lateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoder down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,40.8279345035553
