model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
base.en.pt,Chinese_Male_audiovoice_10_bgnoise_100.wav,Chinese,Male,10,100,0.9617391304347827,assist the centering scouting fluoroastity images to prepare for cbct workforce step twenty six cbct performance of cbct without contrast to the death any early technical bit fall workforce step twenty six additional repair option any removal required to repair a system style base on issue i think the final completion would be a phase for c workforce step twenty eight c keep the move on keep the move on,5.495498180389404
base.en.pt,Chinese_Male_audiovoice_10_bgnoise_20.wav,Chinese,Male,10,20,0.5947826086956521,we work for step one fusion registration access establishment registration of fusion one and four standing and one lateral commandment of the previous elevator projection four octopus images and new complete registration we work for step two a jump to the number of patient action insertion steel or sheet the plumbent the last and the other the engine we work for step three sheet insertion advancement of london close wire to the assembly insertion of twenty four and five sheet dry steel war and big tail pattern control of the endogram and the next slide we work for step four main body insertion insertion of the finished training main body management we work for step one the plumbent dsa dsa visceral and abdominal jaw level the big anatomy the adjustment of the patient we work for step six main body management partial devoted to the endogram categorization of the patient we work for step seven vibrational artery catheterization orientation of steel or main infestation erosion of wire advances under convolutional localization work flow step eight superior mesotear and arginetatheterization orientation of steel or sheet of assembly administration erosion of wire advancement after confirmation of the appropriate catheterization work flow step nine ct catheterization orientation of steel or sheet of ct registration erosion of wire advancements after constipation storapine catheterization work flow step ten graft release advancement of ct is then in the position without the plumbent release of proximal and distal endographed attachments and reducing the resistance work flow step eleven ca stand position of stand before mm protruding into the firing with ten mm work flow step twelve vsa of the ca selecting dsa to confirm the appropriate position of the rigidness of the individuals and individuals and individuals or target of the fusion plant work flow step thirteen sma stand advancement of the sma stand for the fusion position flaring with ten mm balloon work flow step fourteen dsa of the sma selected dsa to confirm the appropriate position of the rigidness of the rigidness of the individuals and exclude any endolee or target vessel processations work flow step fifteen renal steps advancement of the renal step and the resistance of the fusion plant work flow step sixteen dsa of the renal selective dsa to confirm the appropriate position of the rigidness of the rigidness of the rigidness of the individuals and individuals and individuals and individuals and individuals component so workflow step twenty three molding balloon advancement of molding balloon to the international bin molding balloon at the distal part of the cia workflow step twenty four completion dsa final dsa of visceral abdominal jordan now the distal landing zones to confirm the proper position of the land around the bridging step and exclude residents of birmingham workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the death any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing step graph based on issues identified on completion dsa or cbc workflow step twenty eight chief removal removal of sheaves,6.45205020904541
base.en.pt,Chinese_Male_audiovoice_10_bgnoise_50.wav,Chinese,Male,10,50,0.9060869565217391,to represent p what those steps cl the discussion the discussion is cl the fleet the port and the cl what those steps twenty three holding the room advance with the boarding room to the international room holding the room this will be the cl what those steps completion of the tsa in front tsa in front a down mover distal landing zone the flight is set the flight is set the flight is set the flight is set cbct centering scouting fluorescep images to prepare for cbct what those steps cbct performance of cbct without contrast to the death any early technical bit fall what those steps additional repairs optional any maneuvers required to repair existing step graph based on issues identified on completion tsa for cbct what those steps the move o,6.219859600067139
base.en.pt,Chinese_Male_audiovoice_20_bgnoise_05.wav,Chinese,Male,20,05,0.1443478260869565,workflow step one fusion registration access establishment registration of fusion one antro bastiria and one lateral at ninety degrees lal projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stirable sheath deployment of the last embolic materials workflow step three sheath insertion advancement of londricwist wire to the ascending yoda insertion of twenty four frc dry seal gore and bigdale capital to the contralateral lim and endografting searching its allegraing workflow step four main body insertion insertion of finestrated main body device workflow step five deployment dsa dsa of the vistro and abdominal yoda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and stirable sheath workflow step seven renal artery catheterization orientation of stirable sheath to renal finstration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mezzenteryc artery catheterization orientation of stirable sheath to sma finstration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stirable sheath to ct finestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct standing to position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the eortic looman flaring with ten mm baloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel desection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm baloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel desection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm baloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel desection workflow step seventeen by fergated graph insertion drawback of dry coc insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsolydral iia workflow step nineteen by fergated graph deployment uncheese of bifurcated endograph complete deployment workflow step twenty catherization of the cl loom insertion of hydrophilic zero three five wire confirmation of cl catherization using molding baloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl loom insertion and deployment insertion of cl loom complete deployment of cl loom workflow step twenty three molding baloon advancement of molding baloon to the ixilatral loom molding baloon at the distal part of the cialin workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any endolique workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbc workflow step twenty eight sheet removal removal of sheets,2.4319543838500977
base.en.pt,Chinese_Male_audiovoice_20_bgnoise_10.wav,Chinese,Male,20,10,0.28347826086956524,world flow step one fusion registration access establishment registration fusion one antro bastiria and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration world flow step two adjunctive embolization optional insertion of stereable sheet deployment of the last embolic materials world flow step three sheet insertion advancement of londric west wire to the ascending jourda insertion of twenty four fr sheet dry seal gore and bigdale capital to the comptroller lin and endograft insertion ipsilateral world flow step four main body insertion insertion of finestrated main body device world flow step five deployment dsa dsa of the vistro and abdominal jourda to the big anatomy and adjustment fusion path world flow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and stereable sheet world flow step seven renal artery catheterization orientation of stereable sheet renal finstration rosen wire advancement after confirmation of appropriate catheterization world flow step eight superior mezzentary artery catheterization orientation of stereable sheet to sma finstration rosen wire advancement after confirmation of appropriate catheterization world flow step nine ct catheterization orientation of stereable sheet to ct finstration rosen wire advancement after confirmation of appropriate catheterization world flow step ten graft release advancement of ct standing to position without deployment release of proximal and distal endograft attachments and reducing tides world flow step eleven ca stent position of stent with four mm protruding into the jordic looman flaring with ten mm of the looman world flow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolee or target vessel desection world flow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm of the loom world flow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolee or target vessel desection world flow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm of the loom world flow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolee or target vessel desection world flow step seventeen bifurtys d iia selective dsa to detect position of the ipsolydral iia world flow step nineteen bifurty did graft deployment unsheep of bifurty did endolee graph complete deployment world flow step twenty catherization of the cl loom insertion of hydrophilic zero three five wire confirmation of cl catherization using molding balloon world flow step twenty one dsa for the detection of cl iia selective dsa to detect position of the confirmation of the iia world flow step twenty two cl loom insertion and deployment insertion of cl loom complete deployment of cl loom world flow step twenty three molding balloon advancement of molding balloon to the islaagral loom molding balloon at the distal part of the cl loom world flow step twenty four completion dsa final dsa of the vistro abdominal jorda down to distal landing zones to confirm appropriate position of the endolee graph and bridging stent and exclude presence of any endolee world flow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct world flow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls world flow step twenty seven additional repairs optional any maneuvers required to repair existing stent graph based on issues identified on completion dsa or cbc world flow step twenty eight sheet removal removal of sheets,2.275010824203491
base.en.pt,Chinese_Male_audiovoice_20_bgnoise_100.wav,Chinese,Male,20,100,0.8643478260869565,president biden brought us stories 4� dive into several states we went through three things call the custom indicators we had eighteen news minutes in second we will live through fourteen states and today away from enableves facebook line in auctions such as its not impossible and we have been certainying by miha yes the caa what was that thirty sma is the advance for the sma are you face efficient flaring with ten degree what was that forty the sma is the sma is the psa in front of the position for bridgeing staff and handling or target staff positions what was that fifty reno steps advance for the same time i think its a good idea its a good idea what was that dsa so luckily dsa is the one with the position for bridgeing staff and handling aahh aahh aahh aahh aahh aahh aahh what was that dsa aahh aahh aahh aahh aahh what was that aahh aahh aahh aahh aahh aahh aahh what was that put in the capitalization of cl in certain hydrophilic fuel information of cl and the foundation of cl aahh aahh what was that put dsa is the attention the value of cl is the one with the support of cl aahh what was that put in cl then the assertion the assertion that cl is the free of the building of cl what was that put in the building of the advancement of the building of the room to become an actual building of the room to become a cl aahh aahh what was that put in the position of dsa in front of the dsa the same on the store and the download will be in the distal length of the zone the performance is recorded on the ground the next group will be in the front the next group will be in the front the next group will be in the front cbct centering scouting fluoroscopy images to prepare for cbct well fill step twenty six cbct performance of cbct without contrast to the depth any early technical pitfalls well fill step twenty seven additional repairs optional any maneuvers required to repair existing spacecraft based on issues identified on completion dsa or cbct well fill step twenty eight she can move up to move her she can move up to move her,5.82897424697876
base.en.pt,Chinese_Male_audiovoice_20_bgnoise_20.wav,Chinese,Male,20,20,0.3373913043478261,world flow step one fusion registration access establishing registration fusion one antroposteria and one lateral at ninety degrees lao projection fluorosomy images are needed to complete registration world flow step two adjunctive embolization optionant insertion of stereobore sheet deployment of the last embolic material world flow step three sheet insertion advancement of londicuist wire to the ascending vore insertion of twenty four of our sheet dry seal gore and bigdale capital to the consilateral men and endografting for the deep selector world flow step four main body insertion insertion of finestrated main body divide world flow step five deployment dsa dsa of the vistro and abdominal jordan to the big anatomy and adjusting fusion world flow step six main body nore partial deau deau de to the endograft catheterization of the main body in advancement of the dyco and stereobore sheet world flow step seven reno artery catheterization orientation of stereobore sheet reno finstration rosen wire advancement after conformations of the appropriate catheterization world flow step eight superior mezzentary artery catheterization orientation of stereobore sheet to sma finstration rosen wire advancement after conformations of the appropriate catheterization world flow step nine ct catheterization orientation of stereobore sheet to ct finstration rosen wire advancement after conformations of the appropriate catheterization world flow step ten graft release advancement of ct stending the position without the moment release of proximal and distal endograft attachments and reducing points world flow step eleven ca stent position of stent with four mm protruding into the jordan movement flaring with ten mm of the lula world flow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoglie or target festration world flow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm of the lula world flow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoglie or target festal disaction world flow step fifteen reno stent advancement of the reno stent and appropriate position flaring with nine mm of the lula world flow step sixteen dsa of the renos selective dsa to confirm appropriate position of the bridging stent and exclude any endoglie or target festal disaction world flow step fifteen abundee robachor and sushi of the insertion world flow step eighteen dsa of the detection of the iia selective dsa to detect position of the exilateral iia world flow step nineteen by fergated graft abundee and sheeze of by fergated endograft complete the pull world flow step twenty catherization of the cl lins insertion of hydrophilic zero three five wire confirmation of cl catherization using mold in the loop world flow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iin world flow step twenty cl lins insertion and deployment insertion of cl lins complete the deployment of cl lins world flow step twenty three molding balloon advancement of molding balloon to the exilateral lins molding balloon at the distal part of the cl world flow step twenty four completion dsa final dsa of the visceral abdominal jorda down the distal landing zones to confirm appropriate position of the endograft and bridging step and exclude presence of any end world flow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct world flow step twenty six cbct performance of cbct without contrast to the depth of any early technical pitfalls world flow step twenty seven additional repairs optional any maneuvers required to repair existing step graph based on issues identified on completion dsa or cbc world flow step twenty eight sheet removal removal of sheeze,2.357351541519165
base.en.pt,Chinese_Male_audiovoice_20_bgnoise_50.wav,Chinese,Male,20,50,0.6591304347826087,we will close step one fusion registration access establishing registration fusion one and both only and one matter to man with a degree under the wall protection four and two and three and two and three and two we will close step two a jump to the notification option insertion zero or sheet the problem the last and the other and the other we will close step three sheet insertion the advancement of london was blind to the second rule insertion twenty four and five sheet strike zero four and a big deal of happiness control right and then and endogram and thats a lie we will close step four main line of assertions insertion administrative main line we will close step line deployment dsa dsa and control and a long control zone big line adjustment and control zone we will close step six main line we will close step eight and move forward and thats a stationary thing but we will close step six we will close step seven for renal artery capitalization orientation is still a machine we will close step eight and hear your metadear of argument capitalization orientation is still a machine but the sme administration we will close step nine ct capitalization orientation is still a machine the ct demonstration we will close step ten graft release advancement of ct is staying in the position without the bone release of proximal and distal endo graft attachments workflow step eleven c a step position of step with four mm protruding into the jordan philippines flaring with ten mm workflow step twelve dsa of the c a step and the dsa of the sme selected dsa to confirm appropriate position for bridging step and exclude any endo leave or target thats the session workflow step fifteen advancement of the sme station flaring with ten mm pull workflow step fourteen dsa of the sme selected dsa to confirm appropriate position for bridging step and exclude any endo leave or target thats the session workflow step fifteen renal step advancement of the renal step and then we need to finish the session workflow step sixteen dsa of the c a step selected dsa to confirm appropriate position for bridging step and exclude any endo leave or target thats the session workflow step eighteen dsa of the c a step and the dsa of the sme selected dsa to confirm appropriate position for bridging step and exclude any endo leave or target thats the session workflow step twenty three molding balloon advancement of molding balloon to be yes or action balloon molding balloon to the distal part of the c a step workflow step twelve completion dsa final dsa of the sme abdominal joint and now the distal landing zones to confirm appropriate position for the endo round and bridging step and exclude resident of the environment workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the depth any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing step graph based on issues identified on completion dsa or cbc workflow step twenty eight sheet removal removal sheet,2.4016730785369873
base.en.pt,Chinese_Male_audiovoice_50_bgnoise_05.wav,Chinese,Male,50,05,0.11826086956521739,workflow step one fusion registration access establishment registration of fusion one antro bastiria and one lateral at ninety degrees lal projection fluoroscopy images are needed to complete registration workflow step two a jumptive embulization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lumberquist wire to the ascending yoda translation of twenty four fr sheath dry seal gore and bigdale capital to the contralateral limb and endograft insertion ipciladri workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct is stending the position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the geordic looman flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolite or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolite or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolite or target vessel dissection workflow step seventeen by fergated graph insertion draw map of dry co sheet insertion of bifurgated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsolydral iin workflow step nineteen bifurgated graph deployment unsheets of bifurgated endograph complete deployment workflow step twenty catherization of the cl lim insertion of hydrophilic zero three five wire confirmation of cl catherization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iin workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the ipsolydral iin molding balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the vistro abdominal jorda down the distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any endoing workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbc workflow step twenty eight sheet removal removal of sheets,2.5376224517822266
base.en.pt,Chinese_Male_audiovoice_50_bgnoise_10.wav,Chinese,Male,50,10,0.1391304347826087,workflow step one fusion registration access establishment registration of fusion one antro bastiria and one lateral at ninety degrees lal projection fluoroscopy images are needed to complete registration workflow step two a jumptive embulization optional insertion of steerable sheath deployment of the last embolic materials workflow step three sheath insertion advancement of lumberquist wire to the ascending yoda and twenty four fr sheath dry seal gore and bigdale capital to the contralateral limb and endograft insertion ipcilatry workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheet workflow step seven renal artery catheterization orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct is stenting the position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the eortic looman flaring with ten mm baloo workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolite or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm baloo workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolite or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm baloo workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolite or target vessel dissection workflow step seventeen by fergated graph deception draw map of dry co sheet insertion of bifurgated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsolydral iin workflow step nineteen by fergated graph deploma unsheets of bifurgated endograph complete deployment workflow step twenty catherization of the cl lim insertion of hydrophilic zero three five wire confirmation of cl catherization using molding baloo workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iin workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding baloon advancement of molding baloon to the ixilatral iin molding baloon at the distal part of the cialil workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down the distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any endolite workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the deck any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbc workflow step twenty eight sheet removal removal of sheets,2.5052781105041504
base.en.pt,Chinese_Male_audiovoice_50_bgnoise_100.wav,Chinese,Male,50,100,0.6278260869565218,were phil step one fusion registration access establish registration of fusion one and four in the end one line will command the brief and the old suggestion four and two are needed to complete registration were phil step two a jump in heolication option insertion steerable sheet deployment the last the final and the final were phil step three sheet insertion the advancement of london was wired to be a second year insertion of twenty four inch art sheet drives you four and a big deal of faculty the controversial then gendogram were phil step four main body assertion insertion of the finished reading main body were phil step one deployment dsa dsa etcetera were all going to have normal joys out big fan just were phil step six main body part of the board of the endogram the authorization will remain by the old fashioned were phil step seven from the greeno ardery catheterization orientation is steerable sheet were phil step eight near your messenger artered catheterization orientation is steerable sheet were phil step eight near your messenger artered catheterization orientation is steerable sheet the s seven demonstration the frozen wire advances after confirmation of the mahogre catheterization were phil step nine ct catheterization orientation is steerable sheet the ct demonstration the frozen wire advances after confirmation of the malignal catheterization were phil step nine ct catheterization orientation is steerable sheet position of step with four mm protruding into the jordan union varying with ten mm of the white cross world full step twelve dsa of the ca selected dsa the confirmed appropriate position for the regions region and the regions regions regions region world full step thirteen sma step the advancement of the sma step and the free position varying with ten mm of the group world full step fourteen dsa of the sma selected dsa the confirmed appropriate position of the bridging step and exclude any endo leave or target thats a possession world full step fifteen renal stance advancement of the renal step fourteen dsa confirmed and added world full step sixteen dsa of the renal selective dsa to confirm the appropriate position of the bridging step and exclude any endo leave and target that world full step eighteen dsa of the detection of the ca and also the ca the capital position of the sma world full step nineteen the affiliated draft of uni and she is a buffer of the endo clean the overall level world full step twenty capitalization of cln in search of hydrophilic zero view barrel confirmation of cl capitalization using both of them world full step twenty one dsa for the detection of cln the ca selected dsa for the detect position of the controversial ii world full step twenty cln insertion of the plumb insertion of cln complete the plumbin of cln world full step twenty three molding balloon advancement of molding balloon to the eslashol lid molding balloon at the disco mark of the ci world full step twenty four completion of dsa final dsa final dsa official abdominal jordan mount the distal landing zones to confirm the proper position of the ground emerging step and exclude present environment world full step twenty five cbct centering scouting fluoroscopy images to prepare for cbct world full step twenty six cbct performance of cbct without contrast to the death any early technical pitfalls world full step twenty seven additional repairs optional any maneuvers required to repair existing step graph based on issues identified on completion dsa or cbc world full step twenty eight sheet removal removal sheet,3.3271420001983643
base.en.pt,Chinese_Male_audiovoice_50_bgnoise_20.wav,Chinese,Male,50,20,0.23478260869565218,world phil step one fusion registration access establishment registration fusion one antro bastiria and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration world phil step two adjunctive embulization optional insertion of stereable sheath deployment of the last embolic materials world phil step three sheath insertion advancement of londric west wire to the ascending jorda insertion of twenty four fr sheath dry seal gore and bigdale capital to the contralateral lim and endograft insertion exolateral world phil step four main body insertion insertion of fenestrated main body device world phil step five deployment dsa dsa of the visceral and abdominal jorda to the big anatomy and adjustment of fusion bast world phil step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and stereable sheath world phil step seven renal artery catheterization orientation of stereable sheath renal fenestration rosen wire advancement after confirmation of appropriate catheterization world phil step eight superior mesenteric artery catheterization orientation of stereable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization world phil step nine ct catheterization orientation of stereable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization world phil step ten graft release advancement of ct stenting to position without deployment release of proximal and distal endograft attachments and reducing ties world phil step eleven ca stent position of stent with four mm protruding into the jordic looman flaring with ten mm baloo world phil step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolee or target vessel desaction world phil step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm baloo world phil step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolee or target vessel desaction world phil step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm baloo world phil step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolee or target vessel desaction world phil step seventeen bifurgo de grand instruction draw back on dry seam sheath insertion of bifurgo de grand world phil step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia world phil step nineteen bifurgo de grand deployment unsheath of bifurgo de endograph complete deployment world phil step twenty catherization of the cl lint insertion of hydrophilic zero three five wire confirmation of cl catherization using molding baloo world phil step twenty one dsa for the detection of cl iia selective dsa to detect position of the consilateral iia world phil step twenty two cl lint insertion and deployment insertion of cl lint complete deployment of cl lint world phil step twenty three molding baloo advancement of molding baloo to the isilageal lint molding baloo at the distal part of the cl world phil step twenty four completion dsa final dsa of the visceral abdominal jorda down to distal landing zones to confirm appropriate position of the endograph and bridging step and exclude presence of any endo world phil step twenty five cbct centering scouting fluoroscopy images to prepare for cbct world phil step twenty six cbct performance of cbct without contrast to the depth of any early technical pitfalls world phil step twenty seven additional repairs optional any maneuvers required to repair existing step graft based on issues identified on completion dsa or cbc world phil step twenty eight sheet removal removal of sheets,2.3322153091430664
base.en.pt,Chinese_Male_audiovoice_50_bgnoise_50.wav,Chinese,Male,50,50,0.4156521739130435,world phil step one fusion registration access establishing registration fusion one and four posterior and one lateral and ninety degrees lal projection fluoroscopy images are needed to complete registration world phil step two a jumping mobilization option at insertion of stereable sheet the plumbent and the last symbolic material world phil step three sheet insertion advancement of london quiz wire to the ascending room insertion of twenty four fr sheet dry seal gore and bigdale capital to the consilateral room and endograph in sur one and exolateral world phil step four main body insertion insertion of fenestrated main body de body world phil step five deployment of london quiz wire filled step six main body de normal partial and bolden to the endograph catheterization of the main body and advancement in dyson and stereable sheet world phil step seven renal artery catheterization orientation of stereable sheet of enrenal fenestration rosen wire advancement after confirmation of the propry catheterization world phil step eight superior mezzentarian artery catheterization orientation of stereable sheet of sma fenestration rosen wire advancement after confirmation of the propry catheterization world phil step nine ct catheterization orientation of stereable sheet of the ct fenestration rose and wire advancement at the confirmation of the propry catheterization world phil step ten graph release advancement of ct stenting the position without the woman release of proximal and distal endograph attachments and reducing the ones world phil step aladdin ca stent position of stent with four mm protruding into the jordan woman flaring with ten mm by the woman world phil step twelve dsa of the ca selecting dsa to confirm appropriate position of the bridge of the men that exclude any endo e or target localization world phil step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm by the woman world phil step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endo e or target vessel disaction world phil step fifteen renal stent advancement of the renal stent and appropriate position flaring with nine mm by the woman world phil step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endo e or target vessel world phil step sixteen affirmative drop out c ching with insertion world phil step eighteen dsa for the detection of the i i o selective dsa to detect position to pick the lateral i i world phil step nineteen affirmative graph the woman unsheep of bifurgeded endograph complete the pull world phil step twenty catherization of the cl lims insertion of hydrophilic zero three five wire confirmation of cl catherization using molding for the removal world phil step twenty one dsa for the detection of cl i i a selective dsa to detect position of the contralateral i i n world phil step twenty cl lim insertion and deployment insertion of cl lim complete deployment of cl lim world phil step twenty three molding balloon advancement of molding balloon to the ixilasholim molding balloon at the distal part of the cl world phil step twenty four completion dsa final dsa of the vistro abdominal jordan down the distal landing zones to confirm appropriate position of the endograph and bridging step and exclude presence of any endo e world phil step twenty five cbct centering scouting for oscopy images to prepare for cbct world phil step twenty six cbct performance of cbct without contrast to the depth any early technical pitfalls world phil step twenty seven additional repairs optional any maneuvers required to repair existing step graft based on issues identified on completion dsa or cbc world phil step twenty eight sheet removal remover sheets,2.3810884952545166
