model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
tiny.en.pt,Chinese_Male_audiovoice_50_bgnoise_05.wav,Chinese,Male,50,05,0.26956521739130435,webflow step one fusion registration access establishment registration of fusion one enteral posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration webflow step two ajunctive emmilization optional insertion of stearable sheap deployment of the last embolic materials webflow step three sheap insertion advancement of lunderquist wire to the ascending jourda insertion of twenty four frc dry seal gore and bigdale caffider to the contralateral lim and endograft insertion episolatary webflow step four main body insertion insertion of fenestrated main body device webflow step five deployment dsa dsa of the visceral and abdominal jourda to depict anatomy and adjustment of fusion mass webflow step six main body deployment partial deployment of the endograft caffiderization of the main body and advancement of dry seal and stearable sheap webflow step seven reno artery caffiderizations orientation of stearable sheap to reno fenestration rosenwire advancement after confirmation of appropriate catheterization webflow step eight superior mesentaric artery caffiderization orientation of stearable sheap to sma fenestration rosenwire advancement after confirmation of appropriate catheterization webflow step nine ct catheterization orientation of stearable sheap to ct fenestration rosenwire advancement after confirmation of appropriate catheterization webflow step ten graph to release advancement of ct is tending to position without deployment release of proximal and distal endograft attachments and reducing ties webflow step eleven ca stent position of stent with four mm protruding into the geordic loomin flaring with ten mm balloon webflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem and exclude any endo leak or target vessel dissection webflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon webflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stem and exclude any endo leak or target vessel dissection webflow step fifteen reno stent advancement of the reno stent and appropriate position flaring with nine mm balloon webflow step sixteen dsa of the reno selective dsa to confirm appropriate position of the bridging stem and exclude any endo leak or target vessel dissection webflow step seventeen vifurcative graph tinsertion drawback of dry co sheet insertion of hydrophilic zero three five wire confirmation of cl cathidorization using molding balloon webflow step twenty one dsa for the detection of cl i a selective dsa to detect position of the contralateral i a webflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim webflow step twenty three molding balloon advancement of molding balloon to the itsilateral limb molding balloon at the distal part of the cl lim webflow step twenty four completion dsa final dsa of the vistro abdominal jorda down to distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any endo leak webflow step twenty five cbct centering scouting for oscopy images to prepare for cbct webflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls webflow step twenty seven additional repair is optional any manoeuvres required to repair existing step graft based on issues identified on completion dsa or cbct webflow step twenty eight chief removal removal of sheets,1.7030284404754639
tiny.en.pt,Chinese_Male_audiovoice_50_bgnoise_10.wav,Chinese,Male,50,10,0.2782608695652174,webflow step one fusion registration access establishment registration of fusion one enteral posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration webflow step two ajunctive emm utilization optional insertion of steerable sheep deployment of the last embolic materials webflow step three sheik insertion advancement of lunderquist wired to the ascending georgia insertion of twenty four frc dry seal gore and bigdale capital to the cultural loom and endograft insertion ypsalatory webflow step four main body insertion insertion of fenestrated main body device webflow step five deployment dsa dsa of the visceral and abdominal georgia to depict anatomy and adjustment of fusion mass webflow step six main body deployment partial deployment of the endograft capitalization of the main body and advancement of dry seal and steerable sheep webflow step seven reno artery capitalizations orientation of steerable sheep the reno fenestration rosenwire advancement after confirmation of appropriate catheterization webflow step eight superior mesentaryic artery capitalization orientation of steerable sheep to sma fenestration rosenwire advancement after confirmation of appropriate catheterization webflow step nine ct catheterization orientation of steerable sheep to ct fenestration rosenwire advancement after confirmation of appropriate catheterization webflow step ten graph to release advancement of ct is tending to position without deployment release of proximal and distal endograft attachments and reducing guys webflow step eleven ca stent position of stent with four mm protruding into the geordic loom faring with ten mm baloon webflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endogreek or target vessel dissection webflow step thirteen sma stent advancement of the sma stent and appropriate position faring with ten mm baloon webflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endogreek or target vessel dissection webflow step fifteen reno stents advancement of the reno stent and appropriate position faring with nine mm baloon webflow step sixteen dsa of the reno selective dsa to confirm appropriate position of the bridging stent and exclude any endogreek or target vessel dissection webflow step seventeen bifurcated graph insumption drawback of dry seal sheep insertion of hydrophilic zero thirty five wire confirmation of cl cathidorization using molding baloon webflow step twenty one dsa for the detection of cl i a selective dsa to the tech position of the contralateral i a webflow step twenty two cl loon insertion and diploma insertion of cl loon complete diploma of cl loon webflow step twenty three molding baloon advancement of molding baloon to the itsilateral limb molding baloon at the distal part of the cl loon webflow step twenty four completion dsa final dsa of the vistro abdominal jorda down to distal landing zones to confirm appropriate position of the indograph and bridging stent and exclude presence of any endogreek webflow step twenty five cbct centering scouting for oscopy images to prepare for cbct webflow step twenty six cbct performance of cbct without contrast to the deck any early technical pitfalls webflow step twenty seven additional repairs optional any manoeuvres required to repair existing stent graph based on issues identified on completion dsa or cbct webflow step twenty eight chief removal removal or sheets,1.6465647220611572
tiny.en.pt,Chinese_Male_audiovoice_50_bgnoise_100.wav,Chinese,Male,50,100,0.7669565217391304,we will fill step one fusion registration access and establishing registration of fusion what i thought was a new and what language i am with the brief and the most suggestion for our community and community registration we will fill step two a jump to the presentation option and the search and the steerable sheet the problem with the last is our independence we will fill step three sheet and search the advancement of london was wired to the second rule and the search and the support to the floor and the detail of the wall and dragging it down we will fill step four main body registration and search a demonstrating main body well fill step nine in the morning ts adhd and central dak to the middle to with the the superior military partner at the characterization orientation of steerable sheet of sme administration and roles in wire advancement after confirmation of fully inhabitsization what flows down on cd characterization or in addition to steerable sheet of the cd administration roles in wire advancements at the association of skowry and captain position what flows down to the draft release advancement of the ct is taking the position without the opponent the release of possible and distal and dog raft attachments and reducing the balance work flows down to the la ca stand position of stand with four mm protruding into the joining units varying with ten mm by the ground work flows down twelve the sa of the ca selected the tsa the development of the position of the ct work flows down thirteen sme stand advancement of the sme standard and the free position varying with ten mm by the ground work flows down fourteen the sa of the sme selected the tsa the confirmed appropriate position of the bridging stand and exclude any end to link or target balance positions work flows down fifteen renal stands advancement of the ring of the staff and the knee pressure to serve the ability work flows down sixteen the sa of the ring goes selective dsa to confirm appropriate position of the bridging stand and exclude any end to link or target balance work flows down thirteen the position of the the ca work flows down eighteen the bs very good detection on the entire host of the ca work flows down thirteen the n f work flows down nineteen my family will draft the only one sheet of buffer at the end of the lab work flows down twenty categorization at clv insertion hydrophilic zero v man confirmation of cl categorization using holding flow work flows down twenty one the bs very good detection clv and the dsa and the detect position of the contralateral ion work flows down twenty the clv insertion and the form of insertion of clv complete the form of clv work flows down twenty three holding flow advancement of holding balloon to the sla holding balloon at the disco part of the clv work flows down twelve completion of the bs a and the dsa of visceral abdominal jordan down to the disco landing zones to confirm the proper position along the ground and reaching step and exuberatically learning work flows down twenty six cbct centering scouting for osteopy images to prepare for cbct work flows step twenty six cbct performance of cbct without contrast to the deck and the early technical pitfalls work flows step twenty six additional repair is optional and even the reverse required to repair existing step graph based on issues identified on completion dsa or cbct work flows step twenty eight chief removal removal of our shoes,2.881209373474121
tiny.en.pt,Chinese_Male_audiovoice_50_bgnoise_20.wav,Chinese,Male,50,20,0.2678260869565217,wordflow step one fusion registration access establishment registration of fusion one enteral posterior and one lateral at ninety degrees lao projection flow roscopy images are needed to complete registration wordflow step two a jumped dev emmolization optional insertion of steerable sheep deployment of the last embolic materials wordflow step three sheep insertion advancement of lunderquist wired to the ascending georgia insertion of twenty four frc dry seal gore and bigdale capital to the contralateral lin and endo grafting surgery excellatry wordflow step four main body insertion insertion of fenestrated main body device wordflow step five deployment dsadsa of the visceral and abdominal georgia to the big anatomy and adjustment of fusion batsy wordflow step six main body diploma partial diploma of the endo grafton capitalization of the main body and advancement of dry seal and steerable sheep wordflow step seven renal artery catheterizations orientation of steerable sheep the renal fenestration rosenwire advancement after confirmation of appropriate catheterization wordflow step eight superior mesentaryp artery catheterization orientation of steerable sheep to sma fenestration rosenwire advancement after confirmation of appropriate catheterization wordflow step nine ct catheterization orientation of steerable sheep to ct fenestration rosenwire advancement after confirmation of appropriate catheterization wordflow step ten graft release advancement of ct is tending to position without deployment release of proximal and distal endo graft attachments and reducing guides wordflow step eleven ca stent position of stent with four mm protruding into the geordic loomin flaring with ten mm balula wordflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem and exclude any endo graft stabilization wordflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm baloon wordflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stem and exclude any endo graft or target vessel dissection wordflow step fifteen reno stent advancement of the reno stent and appropriate position flaring with nine mm baloon wordflow step sixteen dsa of the reno selective dsa to confirm appropriate position of the bridging stem and exclude any endo graft vessel dissection wordflow step seventeen by fookitys draft infrastructure drawback and dry sea of sheet insertion of my fookity draft wordflow step eighteen dsa for the detection of the iia selective dsa to detect position for the ipsylateral iia wordflow step nineteen by fookitys draft deployment unsheath of my fookitys endo graft complete deployment wordflow step twenty capitalization of the cl loom insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding baloon wordflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia wordflow step twenty two cl loom insertion and deployment insertion of cl loom complete deployment of cl loom wordflow step twenty three molding baloon advancement of molding baloon to the iia selective dsa multiply multiply molding baloon at the distal part of the cl wordflow step twenty four completion dsa final dsa of the visceral abdominal jorda down to distal landing zones to confirm appropriate position of the endo graft and bridging step and exclude presence of any endo ing wordflow step twenty five cbct centering scouting for oscopy images to prepare for cbct wordflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls wordflow step twenty seven additional repair is optional any maneuvers required to repair existing step graph based on issues identified on completion dsa or cbct wordflow step twenty eight chief removal remover sheets,2.5465893745422363
tiny.en.pt,Chinese_Male_audiovoice_50_bgnoise_50.wav,Chinese,Male,50,50,0.5391304347826087,what philstep one fusion registration access establishing registration of fusion world and pro posterior and world labour and ninety degrees lao projection for us and images are needed to compete with the station what philstep two a jumped in folitation optionate insertion and steerable sheep the plumbing and the last in bali potatoes what philstep three sheet and sorship the advancement of london was wired to be a sending flow insertion twenty four and five sheet dryseal gore and bigdale capital to the comptroller of london and endografting for the next slide what philstep four main body insertion the insertion of finestrated main body demac what philstep one the plumbing dsa dsa of the visceral and abdominal jaw that the big anatomy and adjustment of the patient body what philstep six main body and the pro what philstep seven a renal artery catheterization a laurionatation of steerable sheep a renal fensitration rogen wire advancement after composition of the progary catheterization what philstep eight the superior mesotary of artery catheterization orientation of steerable sheep the sma fensitration rosen wire advancement after comformation of the progary catheterization what philstep nine ct catheterization orientation of steerable sheep the ct fensitration rosen wire advancement at the composition of the progary catheterization what philstep ten graft release advancement of ct is sending the position without the woman release of proximal and distal endograft attachments and reducing balance what philstep eleven ca stand position of steerable formulometer protruding into the jordan woman flaring with ten mm per unit what philstep twelve dsa of the ca selecting dsa to confirm appropriate position of the virgins in the human and exgroup any endogreek or targeted by the association of stands what philstep thirteen essa main stand advancement of the sma steerable and appropriate position flaring with ten mm of loo what philstep fourteen dsa of the sma selective dsa to confirm appropriate position of the virgins stands and exclude any endogreek or target fassal disaction what philstep fifteen rinal stands advancement of the rinal stands are a complete position flaring with loo what philstep sixteen dsa of the rinals selective dsa to confirm appropriate position of the virgins stands and exclude any endogreek or target fassal what philstep thirteen dsa of the rinals dsa of the rinals researching what philstep eighteen dsa of the protection of the iis selectives usa to the tet position two its lateral iis what philstep nineteen my frugated draft of women and sheath of my frugated endograp complete the poor rinal what philstep twenty capitalization of the cls insertion of hydrophilic zero three five w confirmation of cls capitalization of using molding balloon what philstep twenty one dsa for the detection of cls iis selective dsa to the tet position for the contralateral iis what philstep twenty cls insertion and the plumbing insertion of cls complete the plumbing of cls what philstep twenty three molding balloon advancement of molding balloon to the ecelational lin molding balloon at the distal part of the cl what philstep twenty four completion dsa final dsa of the vistro abdominal jordan down to distal landing zones to confirm a procreate position of the endographed and bridging step an exclude presence of the endogup what philstep twenty five cbct centering scouting for oscopy images to prepare for cbct what philstep twenty six cbct performance of cbct without contrast to the deck any early technical bitfalls what philstep twenty seven additional repair is optional any maneuvers required to repair existing step graph based on issues identified on completion dsa or cbct what philstep twenty eight chief removal remover sheets,1.9217066764831543
tiny.en.pt,French_Female_audiovoice_05_bgnoise_05.wav,French,Female,05,05,0.27304347826086955,workflow step one fusion registration access establishment registration of fusion one and two of our stable and one lateral at ninety degrees leo projection through prescription energies are needed to complete registration workflow step two a jump demonization optional insertion of steelable shift deployment of a lasting body material workflow step three chief insertion advancement of number first wire to the ascending logo insertion of twenty four fr sheet dry seal bore and pigtail habitat to the contralateral limb and then the graft insertion of cla workflow step four main body insertion insertion of penetrated main body device workflow step five deployment dsdsa of the visual and abdominal stroke to depict anatomy and adjustment of fusion land workflow step six main body deployment wash of the form of the end of the lab categorization of the main body or the advancement of dry seal and steerable shift workflow step seven renal artery categorization orientation of steerable shift to renal penetration rosen wire advancement after confirmation of a copy of categorization workflow step eight superior meditative artery categorization orientation of steerable shift to sma fenestration rosen wire advancement after confirmation of a protonate categorization workflow step nine ct categorization orientation of steerable shift to ct fenestration rosen wire advancement after confirmation of appropriate categorization workflow step ten graft release advancement of ct starting to position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stem position of stem with four mm returning into the yordic human flaring with ten mm per row workflow step twelve dsa of the ca selected dsa to confirm appropriate position of the bridging stem and exclude any enduroc or target vessel position workflow step thirteen sma stem advancement of the sma stemton appropriate position flaring with ten mm per row workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stem or to give any enduroc or target vessel position workflow step fifteen renal stem advancement of the renal stemton appropriate position flaring with nine mm per row workflow step sixteen tasa pasa and dsa of the sma and xa and nda for target vessel possession workflow step seventeen bifurc and dra from sma dra from twice e a insertion of bifurc and dra workflow step eighteen dsa for the detection of the iia selective dsa to the decomposition of the dsa for the iia workflow step nineteen bifurcated graph deployment unshiz of bifurcated enduroghed complete deployment workflow step twenty catheterization of the ca limb insertion of hydro filling zero three five yn confirmation of ca catheterization using loading the loop workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the control lateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the epsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visual abdominal yoder down to distal landing zones to confirm appropriate position of the endograph and bridging stand and exclude presence of any enduroy workflow step twenty five cbct centering scouting flooroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical profiles workflow step twenty seven additional repairs optional any maneuvers required to repair existing stand grab based on issues identified on location dsa for cbct workflow step twenty eight,2.09315824508667
tiny.en.pt,French_Female_audiovoice_05_bgnoise_10.wav,French,Female,05,10,0.7217391304347827,we work close there one printing registration access addition registration of filterv one and care gmail website piece illustrate that junkvelization operation and then rosen wyer advancement after confirmation of the coordinate calculation workflows step nine ct categorization motion of cerebral chief to ct fellowship motion wyer advancement after confirmation of appropriate categorization workflows step ten who have released advancement of cts that into position without the preliminary report release approximate and distal endograph the attachments and reducing guides workflows step eleven cts position of stem is four mm holding a dirty woman flaring with ten mm on the one close step one dsa is a c ray psa to confirm appropriate position of the pugging stem an exclude end and end and the core transimacy selection workflows step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm on the one close step fourteen dsa of the sma stent selective dsa to confirm appropriate position of the pugging stem an end and end end and end the core individual workflows step thirteen win of stent advancement of the win of stent and appropriate position flaring with nine mm on the one close step ten workflows step seventeen wipe the connect raph nocher wipe nocher wipe nocher insurgent of wipe the duffel workflows step eighteen dsa to the detection of the eye line and the selective of the sma duffel and the characterization of the sma duffel and the eye line line line line workflows step nineteen bipe the duffel and shes a bipe the duffel and the raph duffel complete the moment workflows step twenty the characterization of the caa insurgent of the eye line line c wipe five one the confirmation of caa duffel the characterization of using the same burden workflows step twenty one dsa for the detection of caa line duffel and the selective dsa to detect the position of the contralateral eye line workflows step twenty four caa lim insertion and deployment insurgent of caa lim complete the moment of caa lim workflows step twenty three moding grudin advancement of moding grudin to the epsilateral eye line moding grudin and the historalis of the caa lim workflows step twenty four the vision of the sma duffel the dsa of the visceral abdominal yoder down to this two landing zones to confirm appropriate position of the endograph and bridging stem and excre presence of any elderly workflows step twenty five cbct centering scouting for oscar b mages to prepare for cbct workflows step twenty six cbct performance of cbct without contrast to detect any early technical big files workflows step twenty seven additional repairs action any new hose required for the testing stem drop based on issues identified with the position of the sma duffel workflows step twenty shes removed the removal of the shape,4.083207130432129
tiny.en.pt,French_Female_audiovoice_05_bgnoise_100.wav,French,Female,05,100,0.9773913043478261,continue banking they saw people ask this to land use on to confirm the phrol gradient position of radio graph and roger emory and exprints of implementation ind offering workflow strive dbcp centurion gralding into ask hear understoodbringing of your birthday through a the tickets go around going for thank youologists good president ceremony,4.972217082977295
tiny.en.pt,French_Female_audiovoice_05_bgnoise_20.wav,French,Female,05,20,0.951304347826087,and the the the the the the the the the and the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the thug scout critical,2.383402109146118
tiny.en.pt,French_Female_audiovoice_05_bgnoise_50.wav,French,Female,05,50,0.9686956521739131,no to sleep back to you your mother has a bitch its good thank you herene us thank you we need you to prepare dear bring me now come here if you wanna know now sit here thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you all right three of the pieces ive done your the down to landing zone to confirm a project position on the aircraft and merging in and express presence of any reason,6.067144870758057
tiny.en.pt,French_Female_audiovoice_100_bgnoise_05.wav,French,Female,100,05,0.14608695652173914,workflow step one fusion registration access establishment registration of fusion one anturoposteria and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two ajunctive embulization optional insertion of stearable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yoder insertion of twenty four fl sheath dry seal gore and pigtail gather to the contralateral lim and endograft insertion epsilarity workflow step four main body insertion insertion of phoenistrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoder to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and stearable sheath workflow step seven renewal adri catter dorizations orientation of stearable sheath to reno administration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesontaric adri catter dorization orientation of stearable sheath to smaf and rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stearable sheath to ctf and rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of cts tend to position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endo leac or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any endo leac or target vessel dissection workflow step fifteen reno stents advancement of the reno stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the reno stent selective dsa to confirm appropriate position of the bridging stand and exclude any endo leac or target vessel dissection workflow step seventeen by fricated graph dinsertion drawback of dry seal sheen insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsolateral iia workflow step nineteen by fricated graph deployment on sheets of bifurcated endo graphed complete deployment workflow step twenty categorization of the cl lim insertion of hydrophilic zero three five wire confirmation of cl categorization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the epsolateral lim molding balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the visceral abdominal yoder down to distal landing zones to confirm appropriate position of the endo graphed and bridging stand and exclude presence of any endolyke workflow step twenty five cbct centering scalding flow roscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stand graph based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal of sheeds,1.6315908432006836
tiny.en.pt,French_Female_audiovoice_100_bgnoise_10.wav,French,Female,100,10,0.17739130434782607,workflow step one fusion registration access establishment registration of fusion one anturoposteria and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two ajunctive embulization optional insurgent of stearable sheets deployment of the last embolic material workflow step three sheets insertion advancement of lunderquist wire to the ascending yoder insertion of twenty four fl sheets dry seal gore and pigtail gather to the contralateral lim and endograft insertion epsilarity workflow step four main body insertion insertion of phanestrated main body device workflow step five deployment dsa dsa of the visural and abdominal yoder to depict anatomy and adjustment of fusion masking workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and stearable sheets workflow step seven reno adri catheterization orientation of stearable sheets to reno administration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesontaric adri catheterization orientation of stearable sheets to sma fennestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stearable sheets to ct fennestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of cts tend to position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yodic lumen flaring with ten mm belon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endo leac or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm belon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endo leac or target vessel dissection workflow step fifteen reno stent advancement of the reno stent and appropriate position flaring with nine mm belon workflow step sixteen dsa of the reno stent selective dsa to confirm appropriate position of the bridging stent and exclude any endo leac or target vessel dissection workflow step seventeen bifurcated graph in sertion drawback of dry seal shee insertion of bifurcated graph dent workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the obso lateral iia workflow step nineteen bifurcated graph deployment on shee sop bifurcated endo graft complete deployment workflow step twenty catedorization of the cl lim in sertion of hydrophilic zero three five wire confirmation of cl catedorization using molding belon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cial lim in sertion and deployment in sertion of cl lim complete deployment of cl lim workflow step twenty three molding belon advancement of molding belon to the obso lateral lim molding belon at the distal part of the cial lim workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endo graft and bridging sten and exclude presence of any endolyke workflow step twenty five cbct centering scalding flow roscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing sten graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal of sheeds,1.6689331531524658
tiny.en.pt,French_Female_audiovoice_100_bgnoise_100.wav,French,Female,100,100,0.29043478260869565,workflow step one fusion registration access establishment registration of fusion one and the second of august ten and one lateral at ninety degrees leo projection flow rasp sql energies are needed to complete registration workflow step two a jump de remblization optional insertion of steerable sheet deployment of a lasting bolic material workflow step three chief insertio advancement of number pressed wire to be ascending insertion of twenty four fr sheet dry seal gore and pigtail ladder to the contralateral limb and endograph insertion epsilon removal workflow step four main body insertion insertion of demonstrated main body device workflow step five deployment dsdsa on the visceral and abdominal rotor to depict anatomy and adjustment of fusion land workflow step six main body deployment wash of deployment of an endograph tatitization of the main rotor and advancement on dry seal and steerable sheet workflow step seven renal artery catheterization orientation of steerable sheet to renal fenestration rosin wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheets to sma fenestration rosin wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheets to ct fenestration rosin wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stumping to position without deployment release of proximal and distal endograph attachments and reducing ties workflow step eleven ca stem position of stent with four mm protruding into the yordic lumen flaring with ten mm per mm per mm workflow step twelve dsa on the cas selective dsa to confirm appropriate position of the bridging stem and exclude any enduroc or target vessel to section workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm per mm per mm workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stem and exclude any enduroc or target vessel resolution workflow step thirteen rino stent advancement of the rino stent and appropriate position flaring with nine mm per mm workflow step sixteen dsa on the enduroc or target vessel to section workflow step seventeen sma selective dsa on the detection of the ia selective dsa to the tech position of the dsa to the tech position of the dsa lateral ia workflow step nineteen by fricuited graph deployment on sheets of bifurcited endo graph complete deployment workflow step twenty catheterization of the ca limb insertion of hydrofilling zero three five yl confirmation of ca catheterization using loading below workflow step twenty one dsa for the detection of ca ia selective dsa to the tech position of the control lateral ia workflow step twenty two ca limb insertion and deployment insertion of ca limb complete deployment of ca limb workflow step twenty three moulding balloon advancement of moulding balloon to the epsilateral limb moulding balloon at the distal part of the ca limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoder down to distal landing zones to confirm appropriate position of the endo graft and bridging stand and exclude presence of any endoly workflow step twenty five cbct centering scalding flooroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the tech any early technical big files workflow step twenty seven additional repairs optional any maneuvers required to repair existing stand grapt based on issues identified on completion dsa or cbct workflow step twenty eight shes removal removal of completion,2.040539026260376
tiny.en.pt,French_Female_audiovoice_100_bgnoise_20.wav,French,Female,100,20,0.12695652173913044,workflow step one fusion registration access establishment registration of fusion one and two op one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two a junctive embulization optional insertion of steerable sheath deployment of the last embolic material workflow step three chief insertion advancement of lunderquist wire to the ascending yoda insertion of twenty four fr sheath dry seal gore and pigtail gather to the contralateral lim and endograft insertion epsilarity workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsadsa on the visceral and abdominal yoda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catatortization of the main body and advancement of dry seal and steerable sheath workflow step seven wrenal adriaticaetitization orientation of steerable sheath to wrenal fenestration rosen wire advancement after confirmation of appropriate catatortization workflow step eight superior mesenthetic adriaticaetitization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catatortization workflow step nine ct catatortization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catatortization workflow step ten graph release advancement of cts tend to position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step fifteen renostents advancement of the renostent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endo support target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet in insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipso lateral iia workflow step nineteen bifurcated graft deployment on sheets of bifurcated endograft complete deployment workflow step twenty caterization of the cl lim in searching of hydrophilic zero three five wire confirmation of cl caterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lim in searching and deployment in searching of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the ipso lateral limb molding balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the visceral abdominal yoder down to distal landing zones to confirm appropriate position of the endograft and bridging stent an exclude presence of any endoglique workflow step twenty five cbct centering scalding flow roscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight shes removal removal of sheens,1.706080436706543
