model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
small.en.pt,Chinese_Male_audiovoice_05_bgnoise_50.wav,Chinese,Male,05,50,0.9043478260869565,by whats your step fourteen yes yes im going to step fourteen yes yes im going to step fourteen oh mm hmm whats your step fifteen whats your step fifteen whats your step fifteen okay okay okay okay so lets do psa okay okay okay whats your step fifteen i am thinking psa but please dont forget whats your step fifteen psa please dont forget whats your step fifteen whats your step sixteen whats your step sixteen see how we can get psa whats your step sixteen whats your step seventeen your first one is to go moving forward move forward move forward without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing spent graph based on issues identified on completion vsa or c workflow step twenty eight sheath removal removal of sheep,4.895028352737427
small.en.pt,Chinese_Male_audiovoice_100_bgnoise_05.wav,Chinese,Male,100,05,0.050434782608695654,workflow step one fusion registration access establishment registration of fusion one antroposterior and one lateral at ninety degree lal projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yoda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after conformation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after conformation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration frozen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cte standing to position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry co sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment un sheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down the distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleic workflow step twenty five cbcd centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the deck any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,5.01017427444458
small.en.pt,Chinese_Male_audiovoice_100_bgnoise_10.wav,Chinese,Male,100,10,0.04695652173913043,workflow step one fusion registration access establishment registration of fusion one antro bastirium and one lateral at ninety degree l ao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yoda insertion of twenty four frc dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration frozen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cte stenting to position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry co sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment un sheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the deck any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,5.317344903945923
small.en.pt,Chinese_Male_audiovoice_100_bgnoise_100.wav,Chinese,Male,100,100,0.1791304347826087,workflow step one fusion registration access establishment registration of fusion one ampoule of posterior and one lateral at ninety degrees lal projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embalic material workflow step three sheath insertion advancement of london quiz wire to the ascending joint insertion of twenty four fr sheath dry seal gore and big delt capitol to the contralateral limb and endograph and shoulder of the big cilantro workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal joule dart to the big anatomy and adjustment fusion pattern workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dry seal and steering machine workflow step seven renal artery catheterization orientation of steerable sheath to amino fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stenting to position without deployment release of proximal and distal endograft attachments and reducing lines workflow step eleven ca stent position of stent with four mm protruding into the joule dart flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target medical association workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel workflow step seventeen appropriate position drawback of the initial sheath insertion of the endoleic or target vessel workflow step seventeen confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the exalateral limb molding balloon at the distal part of the cl workflow step twenty four completion dsa final dsa of the visceral abdominal jourad down the distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleic workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,3.7727296352386475
small.en.pt,Chinese_Male_audiovoice_100_bgnoise_20.wav,Chinese,Male,100,20,0.06086956521739131,workflow step one fusion registration access establishment registration of fusion one antro bastirium and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yoda insertion of twenty four frc dry seal gore and pigtail catheter to the contralateral limb and endograft insertion exolaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rows and wires advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts tending to position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry co sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iin workflow step nineteen bifurcated graft deployment un sheath of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iin workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down the distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any endoid workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the depth any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,6.222377061843872
small.en.pt,Chinese_Male_audiovoice_100_bgnoise_50.wav,Chinese,Male,100,50,0.08,workflow step one fusion registration access establishment registration of fusion one antro posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yore insertion of twenty four frc dry seal gore and big del capital to the contralateral limb and endograft insertion of exolateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to the big anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration frozen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cte stenting the position without deployment release of proximal and distal endograft attachments and reducing tides workflow step eleven ca stent position a stent with four mm protruding into the aeotic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissection workflow step seventeen bifurcated graft infection drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iin workflow step nineteen bifurcated graft deployment un sheath of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal jourda down to distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any endo workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the depth any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,5.9929633140563965
small.en.pt,Chinese_Male_audiovoice_10_bgnoise_05.wav,Chinese,Male,10,05,0.06956521739130435,workflow step one fusion registration access establishment registration of fusion one antro bastirium and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yore insertion of twenty four fr sheath dry seal gore and big tail capital to the contralateral limb and endograft insertion of ipsilateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion passes workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath bullino fenestration chosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration chosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosin wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts sent into position without deployment release of proximal and distal endograft attachments and reducing tides workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissension workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissension workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissension workflow step seventeen bifurcated graft inflection drawback of dry co sheath insertion of bifurcated grafts workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment un sheath of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endo workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,5.9272449016571045
small.en.pt,Chinese_Male_audiovoice_10_bgnoise_10.wav,Chinese,Male,10,10,0.15478260869565216,workflow step one fusion registration access establishment registration of fusion one ampoule posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of london quiz wire to the ascending joint insertion of twenty four fr sheet dry seal gore and big tail capitol to the contralateral rim and endograft insert to the pixelateral workflow step four main body insertion insertion of fenestrated main body divider workflow step five deployment dsa dsa of the visceral and abdominal joure deux to the big anatomy and adjustment fusion pad workflow step six main body removal partial deworder to the endograft catheterization of the main body and advancement of dry seal and steerable sheet workflow step seven renal artery catheterization orientation of steerable sheet to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cte stent into position without deployment release of proximal and distal endograft attachments and reducing lines workflow step eleven ca stent position of stent with four mm protruding into the joure deun movement flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel association workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal stent selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel workflow step seventeen un furcated endo graph complete approval draw back the un furcated endo graph insertion of the un furcated endo graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ixilateral iia workflow step nineteen bifurcated draft deployment un sheath of bifurcated endo graph complete approval workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ixilateral limb molding balloon at the distal part of the cl workflow step twenty four completion dsa final dsa of the visceral abdominal jourad and out of the distal landing zones to confirm appropriate position of the endo graph and bridging stent and exclude presence of any endoleic workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graph based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,4.005389451980591
small.en.pt,Chinese_Male_audiovoice_10_bgnoise_100.wav,Chinese,Male,10,100,0.9478260869565217,dullahages i think its good i think so i think its good i think its good i think its good i think its good what was that for sames are you a piece of me sir very what was that for samess samess samess what was that for what was that for samesslaid where is the new one here samess why dedicated parts and the press hand facing off here no because it looks like something is going to be happening sometime in the morning well be right back so samess or its a little bit longer than usual this is the location of the bus c b c t centering scouting floor oscopy images to prepare for c b c t workflow step twenty six c b c t performance of c b c t without contrast to detect any early technical pitfall workflow step twenty six additional repairs option any maneuvers,8.059883117675781
small.en.pt,Chinese_Male_audiovoice_10_bgnoise_20.wav,Chinese,Male,10,20,0.3130434782608696,workflow step one fusion registration access establish registration fusion one and four austereian and one lateral and ninety degrees allo year old projection through optical images are needed to complete registration workflow step two adjunctive embolization option insertion of steel or sheet the bromine of the last embodied material workflow step three sheet insertion advancement of lundepoise wire to be assembled insertion of twenty four m r sheet of dry steel bore and big delt cap with a contralateral rim and endograft to be applied to select workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa fissure of abdominal jaw level to the fifth atomy of just execution workflow step six main body deployment partial deboard of the endograft characterization of main body and advancement of the endograft to be installed workflow step seven for renal artery catheterization orientation of sterile sheet of renal fenestration rosin wire advancement after convolution of the endograft immunization workflow step eight for superior mesoteric artery catheterization orientation of sterile sheet of sma fenestration rosin wire advancement after confirmation of the endograft adhesion of appropriate catheterization workflow step nine ct catheterization orientation of sterile sheet to ct fenestration rosin wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cte stent into position without the bromine release of proximal and distal endograft attachments and reducing the stem workflow step eleven ca stent position of stent with four mm protruding into the jaw inflamines flaring with ten mm workflow step twelve vsa on the ca selective vsa to confirm appropriate position of the original stem and its new endograft and the endograft for target workflow step thirteen sma stent advancement of the sma stent in the free station flaring with ten mm workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stem and exclude any endograft or target vestal adhesion workflow step fifteen renal stents advancement of the renal stents in free station flaring with nine mm workflow step sixteen dsa of the renal stents selective dsa to confirm appropriate position of the bridging stem and exclude any endograft for target vestal workflow step eighteen vsa detection of the final select of the endograft to detect position of the selectable by target vestal workflow step nineteen by target vestraft only un sheath of bifurcated endograft complete workflow step twenty catheterization of the clx insertion hydrophilic zero three five confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of clia selective dsa to detect position of the contralateral iia workflow step twenty cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the exalaxial limb molding balloon at the distal part of the cl workflow step twenty completion dsa final dsa of visceral abdominal joure dealt the distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of the workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,4.087229013442993
small.en.pt,Chinese_Male_audiovoice_10_bgnoise_50.wav,Chinese,Male,10,50,0.7791304347826087,in world war step one use your registration access your time at the registration point work with the young people and work with the young people work with the young people work with the young people jump into the radiation action social storage work with the young people world war step three cheap and cheap the last time you look at your mind its all you social storage social storage your password orientation is still machine frozen wire is then a new machine what will step in do you hear your question are you in the middle of the conversation orientation is still machine this is the conversation frozen wire is then a new combination what will step in on your ct catheterization orientation is still machine ct is in the situation frozen wire is then a new combination what will step in grab the release advance with the ct step in the position release approximately a distal endogram what will step in what will step in the ca step what will be the treatment of your entrance very difficult what will step in the ca step what will step in workflow step thirteen sma step advance with the sma step are you in the position flaring with ten billion workflow step fourteen dsa with the sma select the dsa workflow position with bridging step end of end of end target that position workflow step fifteen re moss step select the dsa workflow position with bridging step end of end workflow step sixteen dsa select the dsa workflow position with bridging step end of end re moss step sixteen dsa with the sma re moss step sixteen workflow step sixteen dsa with the sma re moss step sixteen re moss step sixteen re moss step sixteen workflow step seventeen re moss step seventeen re moss step eighteen re moss step eighteen workflow step twenty materization of cl insertion hydrophilic zero confirmation of cl workflow step twenty dsa with detection make sure they dont have too much room pull across the deck cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect every early technical pitfall workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graph based on issues identified on completion dsa or cdc workflow step twenty eight sheet removal removal sheet,9.603039264678955
small.en.pt,Chinese_Male_audiovoice_20_bgnoise_05.wav,Chinese,Male,20,05,0.06086956521739131,workflow step one fusion registration access establishment registration of fusion one antro posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yoda insertion of twenty four frc dry seal gore and big del catheter to the contralateral limb and endograft insertion of ipsilatry workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration grossen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration grossen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration frozen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts sent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcative graft insertion drawback of dry co she insertion of bifurcative graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iin workflow step nineteen bifurcative graft deployment un shes of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of a contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal ureter down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,6.0285162925720215
