model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
large-v3.pt,Chinese_Male_audiovoice_100_bgnoise_100.wav,Chinese,Male,100,100,0.22782608695652173,workflow step one fusion registration access establishment registration of fusion one anterobosterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and big del capto to the contralateral ring and endograft insertion exilateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to the big anatomy and adjustment fusion path workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement and confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing paths workflow step eleven ca stent position of stent with formation workflow step twelve ca stent of the gardens and the zoomed fe商ly scenes ad舒 disen flow of issuance of stents formation shawtor shawtor evasion of stents formation stent cloud flow of issuance of graft release stem and exclude any endoly or target vessel dissection workflow step fifteen renal stents advancement of the renal stents to the appropriate position flaring with nine mm workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endoly or target vessel dissection workflow step seventeen underbelly drawback of dry seal sheet insertion workflow step eighteen dsa for the detection of the iio selective dsa to detect position of the icsilateral iio workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl lymph insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of the dsa selective dsa to confirm appropriate position of the icsilateral iio intermittent catheterization of the dsa construction of the lhc workflow step twenty two cl lymph insertion and deployment insertion of cl lymph complete deployment of cl lymph workflow step twenty three molding balloon advancement of molding balloon to the icsilateral lymph molding balloon at the distal part of the cl lymph workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down the distal lymph ok ok landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endo wall workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to the deck any early technical bitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheet removal removal of sheets,34.91608548164368
large-v3.pt,Chinese_Male_audiovoice_100_bgnoise_20.wav,Chinese,Male,100,20,0.16521739130434782,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and big dale catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graphed release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm the stent with four mm balloon flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm the stent with four mm balloon flaring with ten mm balloon workflow step thirteen ca diss boosting by three mm missing ok stent passesвоx portable stent which was sma stent initializing with twenty four mm balloon deflection workflow step seventeen ca stent dsa of the ca selective dsa to affirm 옳 flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endoly or target vessel dissection workflow step seventeen bifurcative graft insertion drawback of dry coc insertion of bifurcative graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iin workflow step nineteen bifurcative graft deployment unsheath of bifurcative endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and drawback insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down the distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoly workflow step twenty five cbct de centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical bitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheaths,43.8155300617218
large-v3.pt,Chinese_Male_audiovoice_100_bgnoise_50.wav,Chinese,Male,100,50,0.25217391304347825,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and big dale catheter to the contralateral limb and endograft insertion of ipsilateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to the big anatomy and adjustment of fusion path workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stenting to position without deployment release of proximal and distal endograft attachments and reducing tides workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolyаша or target vessel dissection workflow step thirteen sma stent advancement of the sma stent at an appropriate position flaring with ten mm balloon workflow step eighteen people areceland with heatcie eating wyatt accident ritualsusting danny stent mue sustainable cross concussion workflow step nineteen stent mandatory stent supported from youth retreats iat stent in surgery workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stem and exclude any endoly or target vessel dissection workflow step fifteen renal stents advancement of the renal stents at appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endoly or target vessel dissection workflow step seventeen bifurcated graph detection drawback of dry coc insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iin workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl lymph insertion of hydrophilic zero three five wire confirmation of the endograft workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lymph insertion and deployment insertion of cl lymph complete deployment of cl lymph workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral lymph molding balloon at the distal part of the cl lymph workflow step twenty dsa for the detection of cl iia selective dsa to detect position of the ics viral of the ics viral workflow step twenty one endograft and bridging stem complete placement of the ics viral workflow step twenty two workflow step twenty three endograft and bridging stem complete placement of the ics viral workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down the distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheet removal removal of sheets,46.1555609703064
large-v3.pt,Chinese_Male_audiovoice_10_bgnoise_05.wav,Chinese,Male,10,05,0.42434782608695654,workflow step one fusion registration access establishment registration of fusion one antero posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and big dale catheter to the contralateral limb and endograft insertion of ipsilateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion path workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing tides workflow step eleven ca stent position of stent with formation of the endograft attachments workflow step ten st office of materials and chief architectural sister service workflow step eleven proof hadnt multiplied with thegle ever since diseases began var支持 ted plain solar current opsidation workflow idol ah network singed audio bridging stem and exclude any endoly or target vessel dissection workflow step fifteen renal stents advancement of the renal stents at appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endoly or target vessel dissection workflow step seventeen bifurcative graft insertion drawback of dry coc insertion of bifurcative graft insertion workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iin workflow step nineteen bifurcative graft deployment unsheath of bifurcative endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the renal stents advancement of the renal stents at appropriate position workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iin workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of visceral abdominal ureter down the distal limb workflow step twenty five complete the final dsa of the visceral abdominal ureter down the distal limb workflow step twenty six complete the final dsa of the visceral abdominal ureter down the distal limb workflow step twenty seven complete the final dsa of the visceral abdominal ureter down the distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolym workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical bitfalls workflow step twenty seven additional repairs optional workflow step twenty seven additional repairs optional workflow step twenty seven additional repairs optional workflow step twenty eight sheet removal removal of sheets workflow step twenty eight removal of sheets workflow step twenty nine destruction of sheet removal of sheets workflow step thirty clearance of shelf publicity of magazine size cap faucet jang min reawayance graduation condition of white deliever promethongel status loc rho syndrome setear endisson this modern aircraft is not an average ai type,62.192468881607056
large-v3.pt,Chinese_Male_audiovoice_10_bgnoise_10.wav,Chinese,Male,10,10,0.24695652173913044,workflow step one fusion registration access establishment registration of fusion one anterobosterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheet dry seal gore and big dale capital to the contralateral rim and endograft insertion of ixolateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to the big anatomy and adjustment fusion path workflow step six main body deployment partial deployment of the endograft catherization of the main body and advancement of dry seal and steerable sheet workflow step seven renal artery catherization orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catherization workflow step eight superior mesenteric artery catherization orientation of steerable sheet to sma fenestration rosen wire advancement of the endogram catherization of the main body and advancement of the visceral and abdominal yorda to the contralateral rim and��thal wife gynecological pseudontomy and the folk of the toe wirt of uterus and horses advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing pads workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolype or target from the ascension workflow step thirteen sma stent advancement of the sma stent at appropriate position flaring with ten mm balloon workflow step fourteen dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolype or target vessel dissection workflow step fifteen renal stents advancement of the renal stents at appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolype or target vessel dissection workflow step seventeen unvibrated drawback of dry coc insertion of the bifurcated endograft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the hexalateral iia workflow step nineteen bifurcated graft deployment unsheathed bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl limb insertion of hydrophilic zero three five wire confirmation of cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the its lateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down the distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endograft workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty nine cbct performance of cbct without contrast to detect any early technical pitfalls workflow step thirty cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheets,31.075584173202515
large-v3.pt,Chinese_Male_audiovoice_10_bgnoise_100.wav,Chinese,Male,10,100,1.0,コロナ禍での緊急事態宣言で、 感染者は5人で、 1人で減少しています。 コロナの影響で、 減少している人は、 3人で減少しています。 減少している人は、 減少していない人は、減少していない人は、減少していない人は、同じことが、 実際、コロナ・ロシアの影響で 減少している人は、 2人で減少しています。 コロナの影響で、 減少している人は、 1人で減少しています。 減少していない人は、 2人で減少しています。 コロナの影響で、 減少していない人は、本日もご覧いただきありがとうございます終了ですご視聴ありがとうございます概要欄に記事が貼られるので 45秒後に上映 dem 聞いてもらいますみんなで味わってるのかなおやすみなさいおやすみなさい,44.54945158958435
large-v3.pt,Chinese_Male_audiovoice_10_bgnoise_20.wav,Chinese,Male,10,20,0.3617391304347826,workflow step one fusion registration access established registration of fusion one and four posterior and one lateral and ninety degrees lao projection fluoroscopy images are needed for complete registration workflow step two adjunctive embolization optional insertion of steerable sheet diplomacy of the last embalming material workflow step three sheet insertion advancement of lunderquist wire to the ascending field insertion of twenty four fr sheet dry seal gore and big dale cap to the contralateral rim and endogram and exolite workflow step four main body insertion insertion of fenestrated main body delay workflow step five diplomacy dsa dsa and visceral adaption of your lab to the fifth anatomy adjustment station workflow step six main body insertion partial deployment of endogram catheterization of the main body advancement of the main sheet and steroid sheet workflow step seven renal artery catheterization orientation of steroid sheet to renal fenestration rosen wire advancement and accommodation to the corporate convergization workflow step eight superior mesentery artery catheterization orientation of steroid sheet to sme fenestration and rosen wire advancement to sme fenestration workflow step nine ct catheterization orientation of steroid sheet to ct fenestration rosen wire advancement and accommodation to the corporate convergization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing of stent workflow step eleven ca stent position of stent with formal deployment workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endograft attachments workflow step thirteen sma stent advancement of the sma stent and approving stent flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endograft attachments workflow step fifteen renal stents advancement of the renal stents into properly position flaring with ten mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endograft attachments workflow step seventeen dsa of the dsa and exclude any endograft attachments workflow step eighteen dsa of the dsa and exclude any endograft attachments workflow step nineteen bifurcated draft approved unsheathed bifurcated endograft and cleaned approved workflow step twenty catheterization of the cl lens insertion of hydrophilic zero three five lamp confirmation of cl catheterization using molding blur workflow step twenty one dsa of the dsa and exclude any endograft attachments workflow step twenty one dsa of the dsa and exclude any endograft attachments workflow step twenty two catheterization of the dsa and exclude any endograft attachments workflow step twenty three catheterization of the cl lens insertion of hydrophilic zero three five lamp dairy and tähän to confirm appropriate position for the endograft encouraging stent and exclude presence workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheets,32.69629240036011
large-v3.pt,Chinese_Male_audiovoice_10_bgnoise_50.wav,Chinese,Male,10,50,0.96,workflow step one fusion registration access to powershell registration function is one one one workflow step two registration function is zero one one registration function is zero one one registration function is zero one one workflow step two joint decoloration function insertion of zero sheet workflow step three sheet insertion advanced and integrated lines insertion of greenboard sheet insertion interface insertion of greenboard geniale manipulation output output output output output output output output output stavros stavros stavros stavros stavros stavros stavros stavros stavros stavros stavros stavros stavros stavros stavros stavros stavros stavros stavros stavros,7.777940273284912
large-v3.pt,Chinese_Male_audiovoice_20_bgnoise_05.wav,Chinese,Male,20,05,0.30434782608695654,workflow step one fusion registration access establishment registration of fusion one antero posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and big dale catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration wrosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration working and byproduct undefined major approvision while receiving öncema vectors and reumatgee and disempl如果你 monkied honorificdiex渣 apollo ether regiment reaction pr and and參how tutorio otto road mcgilmer incapacitation rates as the subtypes rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissection workflow step thirteen sma stent advancement of the sma stent at appropriate position flaring with ten mm balloon workflow step fourteen ct catheterization orientation of ct fenestration release of proximal and distal endograft attachments and reducing ties release of proximal and distal endograft attachments and reducing ties release of proximal and distal endograft attachments and reducing ties workflow step fifteen renal stents advancement of the renal stents at appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissection workflow step seventeen bca stent placement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eighteen bifurcated graft insertion drawback of dry coc insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iin workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four molding balloon to the ipsilateral limb workflow step twenty five des ids workflow step twenty six cardiậ� throat and central buddies decade collapsing joint injury from the anal to the axom details from the pain regimen workflow step twenty seven lung transplant selection of lbia and turks over the fighting bell ligakapod workflow step twenty eight ex술 and crazyர més venda rid faites twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoing workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical bitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,55.03680610656738
large-v3.pt,Chinese_Male_audiovoice_20_bgnoise_10.wav,Chinese,Male,20,10,0.18782608695652173,workflow step one fusion registration access establishment registration of fusion one antero posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and big dale catheter to the contralateral limb and endograft insertion ipsilateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion path workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoly or target vessel dissection workflow step thirteen sma stent advancement of the sma stent an appropriate position flaring with ten mm balloon muscles stop mobile but still看 seventy five therefore instagram oprah seventeen bifurcated graft insertion drawback of dry coc insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iin workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl lim insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iin workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral lim molding balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endo lim workflow step twenty five cbcd centering scouting fluoroscopy images to prepare for cbcd workflow step twenty six cbcd performance of cbcd without contrast to detect any early technical bitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbc workflow step twenty eight sheet removal removal of sheets,33.39157795906067
large-v3.pt,Chinese_Male_audiovoice_20_bgnoise_100.wav,Chinese,Male,20,100,0.7026086956521739,report four step one fusion registration access established registration conditions one one one report four step two joint administration insertion zero sheet report four step three sheet insertion the grants are available in large and sub unit insertion of three four four sheet grants yield four five zero five report four step four main body registration insertion of penetrating main body report four step one the promotion psa psa report four step three joint administration insertion zero sheet report four step three main body registration instead of three four six theedition around the genitallia and estatustimizei to be получитсяir ca step position step with four mm truly enjoy your entrance flaring with ten mm hes going to fall down hes going to fall down warflow step one dsa on the ca step warflow is efficient the u is in the u fifty six my god warflow step thirteen sma step advancement of the sma step flaring with ten mm warflow step fourteen dsa on the sma selective dsa to confirm appropriate position with bridging step and exclude any handling or target down position warflow step fifteen renal steps advancement of the renal step warflow step sixteen dsa on the sma selective dsa to confirm appropriate position with bridging step and exclude any handling or target down position warflow step seventeen renal steps on the sma warflow step eighteen renal steps e selective dsa warflow step nineteen renal steps e selective dsa warflow step twenty chaparralization clp asertion hydrophilic serum warflow step twenty one renal steps f renal steps toreck warflow step twenty two universifl jelly renal warflow step twenty three blood celly renal steps masa infant mortality test warflow step twenty six renal steps duan others warflow step twenty seven renal steps vesicobrino and hypogl ginore renal steps a primary oxygen reduction fall by fifty seven percent really funny flow plan okay repeat workflow step two completion dsa on dsa on this row ive downloaded the distal mapping results to confirm the workflow okay lets go okay workflow step four cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheet,34.88081455230713
large-v3.pt,Chinese_Male_audiovoice_20_bgnoise_20.wav,Chinese,Male,20,20,0.20521739130434782,workflow step one fusion registration access establishment registration of fusion one anthro posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheet dry seal gore and big dale capital to the contralateral limb and endograft insertion of ixolateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to the big anatomy and adjustment fusion path workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of the dry seal and steerable sheet workflow step seven renal artery catheterization orientation of steerable sheet to renal fenestration rosen wire advances after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolype or target catheterization workflow step thirteen sma stent advancement of the sma stent at appropriate position flaring with ten mm balloon workflow step fourteen ct catheterization advancement of the sma stent into position without deployment release of proximal and distal endograft attachments and reducing ties release of proximal and distal endograft attachments and reducing ties workflow step fifteen renal stents advancement of the renal stents at appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolype or target catheterization workflow step sixteen ama stent advancement of the traditional架子婿 growth bowl on midtock and latys lucifolium by prompt perpetual fashion patients with discoelasticity workflow mortose del науч nineteen bifurcated graft deployment workflow step twenty lord congratulations on non incarcerative见柱� using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down the distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endo workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical bitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent grafts based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheets,45.647857666015625
