model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
large-v3-turbo.pt,British_Male_audiovoice_100_bgnoise_20.wav,British,Male,100,20,0.03130434782608696,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with nine mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any manoeuvres required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths thank you,5.274975299835205
large-v3-turbo.pt,British_Male_audiovoice_100_bgnoise_50.wav,British,Male,100,50,0.08347826086956522,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position workflow step thirteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcative graft insertion drawback of dry seal sheet insertion of bifurcative graft workflow step eighteen dsa of the renals workflow step fifteen dsa of the renals dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcative graft insertion drawback of dry seal sheet insertion of bifurcative graft workflow step eighteen dsa for the detection of the iia selected dsa to detect position of the ipsilateral iia workflow step nineteen bifurcative graft deployment unsheath of bifurcative endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selected dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,4.19890570640564
large-v3-turbo.pt,British_Male_audiovoice_10_bgnoise_05.wav,British,Male,10,05,0.12,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorta insertion of twenty four fr sheet dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selected dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position workflow step thirteen dsa of the sma selected dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcative graft insertion drawback of dry seal sheet insertion of bifurcative graft workflow step eighteen bifurcative graft insertion drawback of dry seal sheet insertion of bifurcative graft workflow step eighteen dsa for the detection of the iia selected dsa to detect position of the ipsilateral iia workflow step nineteen bifurcative graft deployment unsheath of bifurcative endograft complete deployment workflow step twenty catherization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selected dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,3.3911526203155518
large-v3-turbo.pt,British_Male_audiovoice_10_bgnoise_10.wav,British,Male,10,10,0.22782608695652173,workflow step one fusion registration access establishment registration of fusion one enteral posterior and one lateral at ninety degrees lao projection through horoscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lunderquist wire to the ascending yorta insertion of twenty four fr sheet dry seal gore and pigtail catheter to the contralateral lung and endograft insertion ipsilateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy from adjustment to fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and stear of the sheet workflow step seven renal artery catheterizations orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jorting runway flaring with ten mm balloon workflow step twelve dsa of the ca selected dsa to confirm appropriate position of the bridging stent and exclude any endograft or target vessel dissection workflow step fifteen renal stents dsa of the ca stent in appropriate position in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the ca stent workflow step sixteen dsa of the rhenals selective dsa to confirm appropriate position of the bridging stent and exclude any endograft or target vessel dissection workflow step seventeen dsa of the ca stent workflow step seventeen bifurcative graft insertion drawback of dry seal sheet insertion of bifurcative graft workflow step nineteen dsa for the detection of the iia selected dsa to detect position of the ipsilateral iia workflow step nineteen bifurcative graft deployment unsheath of bifurcative endograft and complete deployment workflow step twenty cateterization of the scentral graft workflow step nineteen bifurcative graft deployment unsheath of bifurcative endograft and complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for detection of cl iia selected dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal water down to distal landing zones to confirm appropriate position of the endo grapid emerging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths sheath removal removal of sheaths sheaths another ten engineers beds human,9.17512845993042
large-v3-turbo.pt,British_Male_audiovoice_10_bgnoise_100.wav,British,Male,10,100,0.8869565217391304,come on seven hours оч 길 papu chrisas much man part three ar computations cheesy foreign thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you so lets prepare the equivalent of thirty seconds we are going to have the presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any manoeuvres required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty six cbct cbct cbct,6.564047813415527
large-v3-turbo.pt,British_Male_audiovoice_10_bgnoise_20.wav,British,Male,10,20,0.22956521739130434,workflow step one fusion registration access establishment registration of fusion one enteral posterior and one lateral ninety degrees lao projection of fluoroscopic images are needed to complete registration workflow step two adjunctive embalization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of londoprisc wire to the ascending daughter insertion of twenty four fr sheet dry seal gourd and pictor catheter to the contralateral endograft insertion of ipsilateral workflow step four main body insertion insertion of fenestrated main body workflow step five deployment dsa dsa of visceral and abdominal daughter depict anatomy of adjustment to the original mass workflow step six main body partial body endograft capeterization of main body depict anatomy of adjustment to the ic workflow step seven renal artery catheterization orientation of steerable sheet to rean menstruation rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma administration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments in reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jorting brain flaring with ten mm hole workflow step twelve dsa of the ca selected dsa to confirm appropriate position for bridging stent and exclude any endograft attachment and exclude any endograft attached to target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selected dsa to confirm appropriate position for bridging stent and exclude any endograft attached to target vessel dissection workflow step fifteen release stents advancement to bring stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the rees selected dsa to confirm appropriate position for bridging stent and exclude any endograft attachment to avoid stent and exclude any endograft attachment step seventeen to avoid bipermary graft attachment callback modification insertion of bipermary graft workflow step sixteen dsa for protection of the iia selected dsa to detect position for slam or iia workflow step nineteen bifurcated graft attachment unsheathed bifurcated endograft complete deployment workflow step twenty catheterization of the cl insertion of hydrophilic zero three five wire confirmation of cl catheterization using mold workflow step twenty one dsa for protection of cl iia selected dsa to detect position for contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon for the distal part of the cl limb workflow step twenty four completion dsa final dsa viscera bird and abdomen rorted down to distal landing zones to confirm bird or pre position the bird and the project set and exclude presence of any ender leak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,4.944256544113159
large-v3-turbo.pt,British_Male_audiovoice_10_bgnoise_50.wav,British,Male,10,50,0.7426086956521739,workflow step one collegiate registration access establishment registration and function one more of the insta one matter of the day and the support of the direction of the possibly interest and the tip of the registration workflow step two adjunctive organization and option insertion and resetment of sheep point of the last and last of the day workflow step three sheep insertion fancy and conditions one and tess insertion and conditions trice and conditions contralabble insertion and postalabble workflow step two workflow step three lane five insertion insertion and beneficent of the time point of the day and the point of the day workflow step five dsa dsa disrupting of the down nath workflow step three lane five insertion and beneficent of the time and the point of the day workflow step seven re logery capitalization resetation and function material and administration and the description and the line of advanced and the outing compromotion and the manifestation workflow step seven superior and lesenteric and the art and the capitalization orientation and steer watch and the smp and the description and the rosen wire and the bandscape and the compromotion and the capitalization workflow step nine cte and the organization orientation of sterile machine and the ct and the extraction and the fire advancing and the outing compromotion workflow step ten graph of the mets advancement of ct extending to position and now to the left release of the prox fallum distant and graph of attachments and the dsa and the dsa workflow step eleven ca stand position of staff on the left and retreating the temperature and flaring and the tenant reader ive been wrong yeah workflow step eleven dsa and the cte select the lis and the cte and the tre and the smp and the target and the description workflow step ten sma stand advancement of the sma stand and the other position flaring with d workflow step one dsa psma selected dsa to confirm the appropriate position of the projects standard mixing with any end of the target as a dissection workflow step one workflow step one to confirm the correct position to confirm the correct position thats it what is that to confirm the correct position flaring with dsa workflow step one workflow step sixteen dsa selected dsa to confirm the correct position exaggerating speaker 하ιο di прик� gas workflow step nineteen v화� years the workflow step twenty categorization of cl insertion of hydrogen zero point five calculation of cl categorization the user the workflow step twenty two and the gas save the protection of cl line im a select the technicalization workflow step twenty two cl live insertion insertion of cl complete deployment of cl workflow step twenty two multiple advanced meetup multiple multiple multiple departing part of cl workflow step twenty two completion dsa final dsa insertion down down to baseline position position the presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty five workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty seven sheep sheep sheep sheep sheep sheep sheep sheep sheep sheep sheep sheep sheep sheep sheep sheep sheep sheep sheep sheep,11.561851501464844
large-v3-turbo.pt,British_Male_audiovoice_20_bgnoise_05.wav,British,Male,20,05,0.20347826086956522,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen dsa of the ca of the renal stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths e zero zero three zero usa more thanensemble stent risks a couple of years havehmm strict payments and its also required to repair those stuff on demand for a self or nothing tiered breezeew or noai institute of screw moved biçe best bi москв ông 은 an advertimated submarine based on a proper mission of industrial canh ťall x erta e zero zero one hundred twenty we have computers pre re hall four co die super droit water e zero zero s center of colomному family stenthal exec eram des after camp i was brought in,7.3091747760772705
large-v3-turbo.pt,British_Male_audiovoice_20_bgnoise_10.wav,British,Male,20,10,0.15130434782608695,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of a fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position workflow step thirteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iiia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty inherention of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty two dsa for the detection of the iiia selective dsa to detect position of the iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,5.233989715576172
large-v3-turbo.pt,British_Male_audiovoice_20_bgnoise_100.wav,British,Male,20,100,0.8434782608695652,workflow step one collegial registration access establishing registration and inclusion one day to the state one matter of the day it is for the reduction of the last of the changes you need to do the registration workflow step two adjunct and organization option insertion and establishment pointing to the last and possible workflow step three sheet insertion advancing to the one is one to the same insertion and participation dicep contralateral insertion and position workflow step one main five insertion insertion and establishment workflow step five dsa dsa disrupt natural workflow step two workflow step two in the middle of the day and the middle of the day and the middle of the day and the middle of the day workflow step seven green and larger capitalization presentation and inclusion and the material administration and the line of advancement and the confirmation workflow step two interestation and丈 part congratulations pointing in the middle of the day wateroger estarta presentation and forty nine eyewitness diyor ikits meinstir wap táличarsal its lovely im glad we have alright without a confirmation thats all right thats all right see workflow step ten graph release advancement of ct standing to position without a ground release of proximal and distal and correct attachments introducing the building power workflow step eleven ca stand position of step in orbit intruding into the trigger define graph glaring in the technical object workflow step eleven dsa of the ca select continue to run with the sma stand protecting the light of our feet workflow step eleven ca target vessel descent workflow step twelve sma stand advancement of the sma stand in a proper position flaring with the technical object workflow step twelve dsa of the sma selected dsa to confirm the proper position of the project stand mixing with any ender target vessel descent workflow step twelve ca target vessel descent get the same put the same use the same claring with the line workflow step sixteen dsa selecting dsa to a right in position aaaaaaah aaaaaaah aaaaah aaaaaaah aaaaaah aaaaaah aaaaaah in position in position in position workflow step twelve dsa votarista confirm use the same february fog within unten okay it was close good overlight it was close i opened unngulo stop h tecnología former zero nine zero zero c jáwke wrestling hh co two o call good speaker confirmation of cli the authorization of the user the authorization of the user step twenty dsa the protection of cliias level of dsl the technical position of the control workflow step twenty two cllin insertion of the deployment the insertion of cllin the complete deployment of cl workflow step twenty three multiple deployment advancement of the control the use of lateral deployment the distance of the part in cl workflow step twenty three the completion of dsa to find the dsa the down to the baseline the position of the control the position of the control the fix of the presence of any ender leak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty seven machine for maneuvering and moving machine meal two the ender leakwas가요 one of the orbitals leak짜 longevity was corresponded to the car dot rekress engine you are very close looks like huge conversation in a car îальной okay sugressly어주es oats様 な ins thoughts really the enderbridед burst now the truck is waiting for the但 tele님� leurollower busways and intent and the candidates needed to continue to restore to the parameter with mikrofenom all the way stormrau we have two boys and trailblazeron and플om we have to make it as way too l as aормally busway that comes along to ornament,12.090709209442139
large-v3-turbo.pt,British_Male_audiovoice_20_bgnoise_20.wav,British,Male,20,20,0.16,workflow step one fusion registration access establishment registration of fusion one enteral posterior and one lateral at ninety degrees lao projection of fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gourd and pigtail catheter to the contralateral lung and endograft insertion ipsilateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy from adjustment to fusion mass workflow step six main body deployment partial deployment of the endograft catherization of the main body and advancement of dry seal and stearable sheath workflow step seven renal artery catherizations orientation of steerable sheath to renal fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catherization orientation of steerable sheath to sma fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jortic runway flaring with ten mm balloon workflow step twelve dsa of the ca selected dsa to confirm appropriate position of the bridging stent and exclude any endograft or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal stent selective dsa to confirm appropriate position of the bridging stent and exclude any endograft or target vessel dissection workflow step seventeen dsa of the renal stent workflow step seventeen dsa for the detection of the iia selected dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catherization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selected dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal jordered down to distal landing zones to confirm appropriate position of the endograft or gurgic stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,3.317573070526123
