model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
huggingface_wav2vec2_large_libri_960h,British_Male_audiovoice_10_bgnoise_100.wav,British,Male,10,100,0.9843478260869565,aaaoseaasaae the loeeswa iasesieesaelo he lae loiie lloi leloe o e e e ltosaoaeoeeiteyoasoassaaseasaaesassase aoosaasosasosseaiasaasassasasaaaaa oar saaaee ansaseeeoesowhat is the is oe eason isssoaaasae ansaosstsosa sstoieaati losoasssassoasaasoaaeoeeoo alooataai oaassovein the losa asaoaasasesfasaaasassasstaasssoe ooossaatasa asoa se eeelo sasasosaspresen oty and a lowere lalld at twenty fi for s b s t sterin scomn for ros be ortis to prepare for sorty t fowere close ta orty six orty b s t perfrmance of s lot foo cooastoodeo be se t,2.7831990718841553
huggingface_wav2vec2_large_libri_960h,British_Male_audiovoice_10_bgnoise_20.wav,British,Male,10,20,0.9530434782608695,o furstep on anstaetacsessearegistration fenti aso laanasatasaoaersetatuoaasationoinsertion sasote t he lasiin countaclarseianseadvanseaasaasertionat euesio at sn eweate cete contralastprepasatiaisltswore close steptiormain bonin s to i oinsertion abanstreaa baa as hr o aewer close step ba e wo y d sa d s a tisreteegfsto ttooetaorclose stevsey si o na ler mon boonorsald lold in tealieno volairisatiaserp or we fo word or close step seporwenal larty tottoasasisaatioo topanseetiowose o ier vans o r to or imaiosaiorberi wore close steiant peri e mesen terparo aotationorientatnstoe as ease stationwose an lirin banceoo cnmation aoseiation r close step os pandsation orientation of stea she isn inostrationos e carroi advanseo comlation as moor close sep te rapaa advancementaspto stent i s ation oup wrelease of popio an disto a prapapsos tasinetorns wore close step len c stenosition of steptnor i etoe trete toarteerwo wer laring e te noltwer re wor e wore close steps tovind sa wa aslete soetobeo he lor eesitii ase ns e s toare es seninwore close step antoes asno rief advancement of the s m a sten porptsation laring weten wor e toore close step td s a the s m aslt se to ben fer wor eean bas i tioe er ty stept an es w any an o toore asetsepion wore close stepily tses efancetoo lsiasion lary di not ooe tomowore lose stepsin sti d saes selepding d s ato e ra eesisaaosearsics sepd d estsoy eys lie w sosisaisoar o o aso close step mas o bi orkidinly rapi doos o mu she mi burs fo ain rout a tolntt tonwore close steped twentycatitoeationa sa in stertion otu e e rowi r con firmatina ed paptasatio a n wer werelose sten to went o and d s a wietentio s l a slpt aohetedpwsatioocolateorowore closestep toentynt n elllyin seartion toi in seartion o s ellele toor t wt oeor wore close step twenton iwortinbe oadvanin to wor th mo toaslapetecolding be oo e destpartin se el twr close stepd to enty completion d sa miat s a mister reprrte doa e lorted down o disa an o as twer boro aasasn reedas e an excla presnt aw n endalag wore close step twenty five s b s t santering scowling florask the noders to prepare for s s t were close step tnty six s b s t performance of c b t tou con asd to ta owy er ltac nssst s b s twore close steptsiataesios,2.783811330795288
huggingface_wav2vec2_large_libri_960h,British_Male_audiovoice_10_bgnoise_50.wav,British,Male,10,50,0.9773913043478261,esaaaeaao seo stepaeaasa saalapae stepoear po te bo stpsioe eaaa vas ther o eewra ostepweeaan esibsii aasesas a s l the e rl foeiinele lodi lit le loaersa or we o lobo ste sepaolo lo a oo aaaosoiasataaaer oo steoe awaso oo lasatsssowos ae wo laiao eae oao seoi ar io steposaiiiw wo ans toshe i n as it eso roo e wlo eptaa eadvansin aha sapi et as oos oothi so es tsetari wo lostepain s s ase hoo stepo aatrloor lari wta loer a osi eorlo step soti eot esas eaeaase ooa o a lo stepto what is teise tes avansond i sed astosa larin w i aao o steptot esa asae wsol o a e oto a oii o t a ais ian otoaa spsen oow oste wo eoosielari e lo we l steps sooit esao as lapes tte aseai wtanoaaaa he s eo seao i ag rate ooso mussto ooea to t o fo step to etoap asas soo stepsoa ooasi se a asait oatovery elosete sthe asanaea o o oeia apd ass tae a fosoe ao ol stepd oet stop stepsieo stpsion alo stepste tovan o oa ws aatehe lo o llose oa tee o oot o lostepdoahe choie ese wnioe saas e e c thoer the loo asas te wasor ase presene saw te end a leag owere closed at twenty five os b s t sawtering scowin florosk te aowd ese to prepare for sse t awere close step owd y six ase b s t performance of s bow t a out conwastowtedawder oa see b se to stea,2.7896416187286377
huggingface_wav2vec2_large_libri_960h,British_Male_audiovoice_20_bgnoise_05.wav,British,Male,20,05,0.5043478260869565,work flose step one fusion registration access establisthen registration of fusion one nteral posteria and one lateral at ninety degrees ll a o projection orasc images are needed to complete registration work flose step two adjunctive embilization optina insertion of sterable shee deployment of the last ymbolic material wrk flose step three cheef insertion advancement of lundre cryst wire to t ascending gorga insertion of twenty four f ar she dry seal gore and pigtail capiter to the contrilateral lim endograptinsertin ipsilaterally work close step four main body insertion insertion of venetrated the main body device work flose step five deployment d s a d s a of the viseral and abdominal jortar to depict ananeon of an adjustment too fusiong mass wrk flse step seitx main body deployment partial em ployment of the endograf capiterisation of the main body and advancement dry seerab sterable sheep work flose step seven renal artery capiterizations orientation of serable sheet to renal venestration rosen wire advancement after confirmation of appropriate capitarization work flose step eight superior mesenteric arthery capitarization orientatin of steerable sheet to em a venistration wrosen wire advancement after confirmation of appropriate capitarization work loe step nine c t capitarization orientation of sterble shet to c t fenistration rosen wire advancement after confirmation of appropriate caitariation work flose step ten graft release advancement of c t stent into position without deployment release of proximal and distal endographt attachments and reducing ties work cloe step eleven c a stent position of stent with four milimeter protruding into the jortic luman flaring with ten milimetr balloon work flose step twelve d s a of the c a selective d s a to confirm appropriate position of the bridging stent and exclude any endoeak or target vessel desection work flose step thirteen m a stent advancement of the s m a stent and appropriate position flaring with ten milimeter balloon work lose stp fourteen d s of the s em a selectve s a to confirm appropriate position of the bridging stent and exclude any endalak or target vessel dosection work floe step fifteen renal stents advancement of the renal stnt and appropriate position flaring with nine milimeter balloon work close step sixteen d s a of the renals selective d s to confirm appropriate position of the bridging stent an exsn eny endo target vessel seption r work close step steven tn wy floketed graft inse drawback of dry sel shee insertion of by foketed graft work flose step iv tween d s a for the detection of the i i a selective d s a to detect position of the ipsilateral i i a work flose step nineteen by foceted graphic dapployments unsheath of by froceted endograft complete deployments work flose step twenty capiterisation of the c l limb insertion of hydrophilic zero three five wire confirmation of c ll capiterization using moulding balloon work flse step twenty one d s a for the detection of c l i i a selective d s a to detect position of the contrilateral i a work lose step twenty tw c l limb insertion and deployment insertion of c l limb complete deployment of c l limb work flose step twenty three moulding balloon advancement of moulding balloon to the ipsilateral limb moulding balloon at the distal part of a c l limbwork lose step twenty four completion d s a final d s a of the viseral abdominal jorga down to distal landing zones to confirm appropriate position of the endograpitiv bridging stent and exclude presence of any endolak work flose step twenty five c b c t centering scouting floroscapy imagers to prepare for c b c t work flose step twenty six c b c t performance of c b c t without contrast to detect any early technical pitfolls work close step twenty sevn additional repairs option any manoeuvers required to repaire existing stent graft basedt on issues identified on complesiin d s a or c b s t work flose step twenty eight sheath removal removal of sheets,2.7608861923217773
huggingface_wav2vec2_large_libri_960h,British_Male_audiovoice_20_bgnoise_10.wav,British,Male,20,10,0.6243478260869565,work close step one fusion registration access establien registraion of fusion one enteral lusteria and one lateral at ninety degrees ellao projection foros an inagioes are needed toan and registration work close step te adjunctid enbalization option insertion of steerable sin deployment of the last ymbolic material wrk close step three shee insertion advancement o londer res wire to nesendin god insertion o twenty four ef arshee drys gord and picgtaile capiter to the contrilaterl rpp endograpt insertion ipsilateral work lose step four main body insetion insertion of venestrate the main body rise work close step five deployment d s a d s a of the viseral and abdominal borte o depict anaceion of th hadjustment to the tiong mas work close step sin f main body do loymend prsial an oyment of the endograuvad capitarization o the main body n avanceme dry seste eshepork close step seven renal artery capitarizations orientation f seerable shee to renaf venestration rosen wire advancement after confirmation of appropriate capitarization work close step eight superior mesenteric arthery capitarization orientation of steerable sheet t ema enstration wosen wire advancement after confirmation of appropriate capitalization work loe step nine c t capitarization orientation of strble sheet to c t venstration rosen wire advancement after confirmation of appropriate cateriaion work close step ten graftrelease advancement of c t stent into position without deployment release of proximal and distal endograph etachments and reducing ties work cloe stp eleven c a stent position of stent with four milimeter protruding into the gortic lomen flaring with ten milimeter balloon work cloe step twelve d s a of the c a selectiv d s a to confirm appropriate position of the bridging se an exly any endaly or target vessel do section work close step thirteen m a sten o e thadvancement of the s m a stent and appropriate position flaring with ten milimeter balloon work loe step fourteen d s a of the s em a selectev d s a to confirm appropriate position of the bridgingstent and exclude any endaly or target vessel do section work loe step fift renal stents advancement of he renal stent oan appropria oposition flaring with nine milimeter balloon work close step sixteen d s a of the renals selective d s a to confirm appropriate position of the bitiexstenp an exseenend dias ste t a for close stepstepent pby pocatev graft in raw back odry sin sie insertion o b fopif graft work close step dis d s a for the detection of the i i a selected d s a detect psition ipsilateral i i a work close step ninety by foceting grapit omens unsheath p by frotated endographt complete deployment work close step twenty capitarisation of the c l limb insertion of hydrophilic zerotherey five wire confirmation of c l capitarization using mouldeng balloo rework close ste twenty one d s a for the detection of c l i a selective d s a to detect position of the contrilateral i a work lose step twenty two c l limb insertion and deployment insertion of c l limb complete deployment of c el lm work close step twenty three moulding balloon advancement of moulding ballboon to the ipsilateral limb moulding balloon at the dystal part of a c l limbwork lose step twenty oucompletion d s a final d s a of the viseral abdominal jorga down to distal landigsons to confirm appropriate position of he endo raver arigin stent and exclude presence of any endolak work close step twenty five s b c t centering scouting floroscapy images to prepare for c b c t work cloe step twenty six c b c t performance of c b c t without contrast atect any early technical poos work close step twenty sevadditional repaires otionany manoeuvrs required to epare existinstent graf astn tions addentify emcimntio d sa or c b s twork cloe step twenty eight sheath removal removal of shes,2.801837921142578
huggingface_wav2vec2_large_libri_960h,British_Male_audiovoice_20_bgnoise_100.wav,British,Male,20,100,0.9808695652173913,esaaaaaaas seio steaoeaasaa saaomaposae loste otanapo to bo stpsionen eaa vas er o eeewerestepwaeaan te esibsai oseasa as the r gla ortiinlsodelyv l oatrsa or le o lobo lo ste seao helo loea a e aaoesoeiasateooae o o steo awasantoi t aaatsssowose wa laao e oose r nioostepas oin or tastoshe no as iatr esa oo eoa loseptara eadvanson aa spe etase ooaso oeo tti soaa eptsitar wrloetepp e s e asste sioe o step atnatrlaor lari ooar a osi er lo ste sosi eot asaasaeu as too a a lo sep towat is e se es avansit sai astno an clarin ba waia w lo steptd sa asa woseon o a e oto a onai to t as wn otoaa sopse oowar osste o eaosielari lo a s e cl steps e sainda asa a laps to teh aseai wtenoesoa he os eeo seo wi a rate ooso musste a o oeataten t o fo step tet a fosas so sepsna oro si a aasaitotovery elosele it i th aseinaesa so e oaaia p sitesio a fosoe ao o lstepd oat stap stepsie stpsion taw aa clostepta tadvainto ows lotaate ewo o lloseta ewooot o loestepoo a e sho tee ese npto saa e e c nthoe the lotot ss wos aexs presen aw me endala owere closed up twenty fie os b s t sawtering scowin florosk by aowdes to prepare for sase t wwere closestap ow ty six ase b s t performance of s bow t a out conwastowta aer oa see b se twao teaa,2.803694725036621
huggingface_wav2vec2_large_libri_960h,British_Male_audiovoice_20_bgnoise_20.wav,British,Male,20,20,0.8417391304347827,work close step one fusion registration access estaplie registration of etion one eteest and one late nindy depreeselio ejeptioen rasan n ntioen an e en a etation wrk close steptin adjunpted abaliation option insertion of srapble sien eoyment tof the last enpautn teaen wrk closestep e het n assetio dvancement to mone e wire ssen insertion tento appartie drysoe wrment in pi tal capent o the contralatmebpent ograp in setion en elpe work close step forr main body inseptin insertion of venstrai oade body apssep o ork close step bie deloimen d sa d s a of the visural capdommmnrt eto depidenason ejusmentu thl ton aees work close step sinl sia main bony dalomend warsial di loold on the en e grondivl wile eaveterization iepisons sep oeo workork close step seven renal arthery capitarization ils aintation of sterafble sioen to re veestration wose n wireydvancemeaftor confirmation aproprieae cap allization e wrk close step in superior mesin terric archery capptoittion orientation of steerable sie et esem a an stration wose in wiread vancemen afterpconfirmation propriat capiptllisation work close step nine sete paliterization orientation of sterable she o s t eistration rse an ire advancement after confirmation ora o iio o work close step ten graitrelease advancement of c t stent in to position without appoyment release of proximal and distal entograp etapons an reducing times ork cloe step eleven c a stent position of ste wit the or mm po treating in tojorti ooe flaring it ten miieter baloo ewwork close step tweve d sa of the c a sele ed eai to coen berme ropriosition hriten aeasele enyendo target ysf secion work close step thirteen s m a stemereved advancement of the s m a stent an appropriat position flaring i ten milimeter baloon work close step fourtee d s a of the s m a seleted d s a to confirm appropriate position of the bridgingstev and exly any endo o target ysof e section ork close step ly to steps advancement f hrena stente onosition flaring ite nine milemeter baloon wrk close step sixteen d say of the remns selected d s a to confirm a ir e resition s eesats a oe ste oewyporpinebran pobapi iinsertionfape craps work close step d sae etection of the i i a sele ten de xsea etep osiiona i selateral oume work close sep niny r by focuting grapiosal unsheath by firsted endograph tcomplete deployment work close step twentecapitalisation of he c el lin insotion of hytror vilec certhry by wi or confirmation of c l capitalrization n em mold eppo wewrk close step twenty one an d s a ohe detection of c l i a selected d s a to detet position of th contlateral i i a work close step twenty twe c l limb in sertion n tapployment insertion of c el lim complete teployment of c elwork close step twenty three moulding belon advancement to moldinbe ban o of selateral limb wolding belon on the distal part of the c el li work close step twenty completion d sa final d s a of the visora e dominae orted down tof distal land ems to onfirm appropriae position an a revirer ergon stet and exclude presence any endolak work close step twenty five s b c t sentering scouting floroscphy imagers to prepare for s c t work close step twenty six s b c t performance of c b c t without contrast otect any early techno wor close step ts dition as atoanye mos ita wisots stan wiassdntsidsa s b s twork close step twenty et sheep re mole mvleisions,2.8279430866241455
huggingface_wav2vec2_large_libri_960h,British_Male_audiovoice_20_bgnoise_50.wav,British,Male,20,50,0.9565217391304348,wo or step oaaaaasasregistration aiasaaaasaaesetasusasiosensertion steshawot th lasini otaclaerseaabasaaasaasertioaasio oy swoaaesticontralasreasatioisawor close stepiman boin te asertionans aaas e o ee rr close step oeo ce lyd say d esaytisoaoeasesse teoclos steassy s o a le o or tinirasldltod in eolivran volliaterisatiterp o we lo wod or loe step seporwenar larty ptoattosasoeaeaooaasaclose lii pans to omatiarberi wo close steet perye mesen ter orto atanto orientoatonstoat ast ssfotio wose in iriy laneooco atio awseition rniwre close stepoaaas auldnsati a orienttation of ste ashei n atatios she char advas ou c elatio asio wo or close sep tearioe advancenta sostet itwas ation op welea o popson t disto a papapsis tasiitaris wor close step lmin sc a steoosition of stepd o a tote ti tor teerewowor laring enter dotwer e wor ore close stepd osied say wa aslseoe lo he lo esiti ase ns s toori a o stenionwore close step o tiesi masarieve advancment of the s m a st ot ai laring mat o toaiaor close step t d say the s em oo tn t ste to bn wr or ais i tir ty e ta s waan a oatoari asetseo wore close stepy eses fasoeteor siiasie lari wi not ove to wore close stepsins di d sas slaped i t s a toeroessseaasoss epe essioias lr y l oias oaroa aso close step mes o bi orpidi ly rapid oos muc she mi wirs to ate rata tcoanttontowre cloe stepd tentcathe foationa san sortion bapteas ewa wor comdormatiin el atasation as tnwer were lose step to wentoand sa iot ant s l i a sla e a sh attepdps stion a o lateorwore close step to ntynt llly n stearption on oin sertiona se ellleoit t wore close step twentonotyneo aadvaintoorao toes slatooldin boo ostarten se e otwore closestepd oent completion d sa mi ind s a isto ecrdd oee lor e te to ia an as a as oer bortoaas erd ep axsla presens aw y endolak wore close step twenty five s b s t sautering scowling flor ask ty in oders to prepare for sa s t wore close step ty six s b c t performance of c b t a out con asd totadtawy ear lotac ns se b s twore lose stepsian o,2.7774646282196045
huggingface_wav2vec2_large_libri_960h,British_Male_audiovoice_50_bgnoise_05.wav,British,Male,50,05,0.40695652173913044,workflo step one fusion registration access establishmen registration of fusion one entro posterior and one lateral at ninety degrees l a o projection flouroscapy images are needed to complete registration wrkflo step two adjunctive embalization optional insertion of steerable shee deployment of the last embolic material workflo step three cheef insertion advancement of londecrysed wire to the ascending jorta insertion of twenty four f ar sheet dry seal gore and pigtail capiter to the contrilateral limb and endographtinsertion ipsilaterally workflo step four main body insertion insertion of penestrated main body device worklose step five deployment d s a d s a of the viseral and abdominal gorta to depict anatomy an adjustment of fusion mass workfl step six main body deployment partial deployment of the endograft caiterisation of the main body and advancemen dry seel and sterable sheet workflo step seven renal artery caphiterizations orientation of steerable shee to renal fenestration rosan wire advancement after confrmation of appropriate caphiterization wrkfloe step eight superior mesenteric artery caphiterization orientation of steerable sheet to sem a fenistration wrosan wire advancement after confirmation of appropriate caphiterization orkflose step nine c t caphiterization orientation of strble sheet to c t fenistration osan wire advancement after confirmation of appropriate caphaiteriation workflose sep ten graft release advancement of c t stent into position without deployment release of proximal and distal endograph attachments and reducing ties orkflose step eleven c stent position of stent with four mm protruding into the jortic luman flaring with ten millimetr balloon workflose step twelve d s of the c a selective d s a to confirm appropriate position of the bridging stent and exclude any endoleake or target vessel desection workflose step fhirteen s m a stent advancement of the s m a stent and appropriate position flaring with ten mm balloon orkflose step fourteen d s a of the s m a selectve d s a to confirm appropriate position of the bridging stent and exclude any endaleak or target vessel desection workflose step fifteen renal stent advancement of the renal stent and appropriate position flaring with nine millmeter balloon wrkflo step sixteen d s a of the renals selectev d s a to confirm appropriate position of the bridging stent and exclnd any endalig or target vessel deseption workfloe step seveneteen y flocted graft insertion drawback of dry sl she insertion of byfoketed graft workflose step eigtee d s a for the detection of the i a selective d s a to detect position of the ipsilateral i a workfloe step nineteen by focated graft deployment unsheath of by fhrocated endograft complete deployments workflos step twenty caphiterisation of the c l limb insertion of hydrophilic zero three five wire confirmation of c l caphiterization using moulding balloon workfloe step twenty one d s a for the detection of c l i i a selective d s a to detect position of the controlateral i a workflo step twenty two c l limb insertion and deploymen insertion of c l limb complete deployment of c l limb workfloe step twenty three moulding balloon advancement of moulding balloon to the ipsilateral limb moulding balloon at the distal part of a c l lim workflo step twenty four completion d s a final d s of the viseral abdominal gorta down to distal landing sones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endaleag worklose step twenty five c b c t centering scouting florascapy images to prepare for c b c t worklose step twenty six c b c t performance of c b c t without contrast to detect any early technical pit holes workflose step twenty seven additional repairs optiona any manoeuvers required to repaire existing stent graft based on issues identifyed on com pletion d s a or c b c t workflose step twenty eight sheath removal removal of sheaths,2.8345510959625244
huggingface_wav2vec2_large_libri_960h,British_Male_audiovoice_50_bgnoise_10.wav,British,Male,50,10,0.4973913043478261,work floe step one fusion registration access establishmen registration of fusion one enteral posteriar and one lateral at ninety degrees ell ao projection frorascapy images are needed to complete registration work flse step two adjunctive embalization optiona insertion of sterable shee deployment of the last embolic material wrk flse step three cheet insertion advancement of londe crys wire to the ascending jorta insertion of twenty four f ar sheet dry seal gore and pigtaile capiter to the contrilateral lim o endographtinsertion ipsilaterally wrk flose step four main body insertion insertion of venestrated main body device work flose step five deployment d s a d s a of the viseral and abdominal orter to depict aacon f an adjustment to fusiong mass wrk flose step seit main body deployment partial deployment of the endograft capiterisation of the main body in advancement dry seeal sterable sheep work floe step seven renal artery capiterizations orientation of seerable shee to renal venistration rosen wire advancement after confrmation of appropriate capiterization work flose step eight superior mesenteric artery caphiterization orientation of steerable sheet to ema venistration wosen wire advancement after confirmation of appropriate capiterization ork floe step nine c t capiterization orientation of sterble sheet to c t fenistration rosen wire advancement after confirmation of appropriate capiteriation work floe step tn graft release advancement of c t stent into position without deployment release of proximal and distal endograph attachments and reducing ties ork flose step eleven c a stent position of stent with four mm protruding into the jortic luman flaring with ten milimeter balloon work flose step twelve d s of the c a selective d s a to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dosection work floe step fhirteen s m a sten advancement of the s em a stent and appropriate position flaring with ten milimeter balloon work flose step fourteen d s a of the s m a selectve d s a to confirm appropriate position of the bridging stent and exclude any endaleak or target vessel de section work flose step fifteen renal stents advancement of the renal stent an appropriate position flaring with nine millmeter balloon work flose step sixteen d s a of the renals selectev d s a to confirm appropriate position of the bridging stent an exsn any endoetarget base seption work flose step steventee wy foketed graft inseti drawback of dry seel shee insertion of by foceted graft work flose step i twee d s a for the detection of the i a selective d s a to detect poition of the ipsilateral i i a work flose step nineteen by foceteng grafit deployments unsheath of by froceted endograft complete deployments work floe step twenty capiterisation of the c l limb insertion of hydrophilic zero three five wire confirmation of c l capiterization using moulding balloon work flose step twenty one d s a for the detection of c l i i a selective d s a to detect position of the contrilateral i i a work flose step twenty two c l limb insertion and deploymen insertion of c l limb complete deployment of c l limb wrk flose step twenty three moulding balloon advancement of moulding balloon to the ipsilateral limb moulding balloon at the distal part of a c l limb work flose step twenty four completion d s a final d s a of the viseral abdominal gorga down to distal landing szones to confirm appropriate position of the endografton bridging sten and exclude presence of any endaleag work lose step twenty five c b c t centering scouting florascapy images to prepare for c b c t work lose step twenty six c b c t performance of c b c t without contrast to detect any early technical pithols work flose step twenty seven additional repairs option any manoeuvers required to repaire existing stent graft based on issues identified om compleasion d s a or c b s twork flose step twenty eight sheath removal removal of sheets,2.8101751804351807
huggingface_wav2vec2_large_libri_960h,British_Male_audiovoice_50_bgnoise_100.wav,British,Male,50,100,0.96,wok furstep oasaaeaonatsesasaregistration ani asaaasataaa aooaesetaatuteasatiotiinsertion stasaoe the lasii oontacleseaaasvans aaasasertoaa asiontwa sn e weaatacettcontrelatereasasioisaewore close stepinaomain booso t i aisetion bans a baa asse o eee wrr close step ao c wr d sa t sa tiseoteaesegfste toeeseaoclose stessy sy laer o bo i norsald lold in levronb volume e oterisatiaetaerp o we o wod or lose step seprwenar lartly pcapitoasasiseaiatioitoianisatiowlose ot pans oe r to o maionesaiorbery wor close steait speeri a mesen terrarto cotation orientatonstas as aassmationwose an lirin banceoa co mation ac hoseiation riore lose step oas alidoasationa orientation f ste a she i sn asratioosee carr advanceoui co lation aistoo or close sep tararpioia advanc entostosten iostion tp release a poxsio an disto a apaton s tasieetrns wor close step lein sc stepoosition of step o tor mi tontre ti toa tyorworor laring we te oatiwer re or e wor close step tatid say was slates tbe o he lo asitio eo see ns toar es stenin wore close step ton ties i ma asnan ebrief advancement of the s m a stn portto ation glaring watin me rn tooiawor close step t d sa f the s m oselt y d se to enwor tor an bis i tioa a t sep t an exse an an o toarpi oset seption wore close ste ietstes efasetoo sasiolary we not oe a to wowor lose stepsin std sas selatdin d s a intoano osssaeaosesis osepd stioyoaa r e l oisas o er ooaso close sep mas or by worgidiny rapi oos mushet mi wirs to painba brata toconttttowr close stepd t entcapitoeation a sain stertion iuio aa e rywy r com irmation a el catas ation i twer werelose sten towento and s a wi etentio s i a slat e a seeetepsation o rlte orwre closestep to entynt s ellly in stertion to oinsertion o se elleletoorte ta seeaoa wore close step twenton otinp oadvain owor e t wo to yeaslatusecolding beovo e dustaart o se otwre close stepd toenty ompletion d sa mina sa mister epr e doee lor i don t disa an a ae as oewer por ta sasion t rerd ap exc presen o y endalak wore close step twenty fiv s b s t satering scowling fraskpy noders to prepare for sa s t wore close step fonty six s b s t performance of s bt ou con ased totacda er lotact nssss see b s twore close stept asia ea asos,2.8238227367401123
huggingface_wav2vec2_large_libri_960h,British_Male_audiovoice_50_bgnoise_20.wav,British,Male,50,20,0.6330434782608696,work close step one fusion registration access establimen registraion of fusion one enteral pasteria and one lateral at ninety degrees ellao projection orosta imagies are needed tan registration work flose step to adjunctiv embalization option insertion of steerable shee deployment of the last ymbolic material work flose sep three heat insertion advancement o ondo re wire to icendingenjort insertion otwenty four ar shee dry se gor and pig taile capiter to the contrilatera rp p endograptinsertion ipsilaterally work lose step four main body insition insertion of venastrated the main body tbiste work close step five deployment d s a d s a of the viseral and abdominal dorte o depict anaceon of th adjustment tof thegiong mans work flose step sten s nn main body do loymend portial en loyment o the ndogramica o capitarization of the main body n adancemendry se ostef shep ork flose step seven renal artery capitarizations orientation of seerable she to renalf venistration rosen wire advancementafter confirmation of approriate capitarization work flose sep eight superior mesenteric arthery capitarization orientation of steerable sheet to ema of venstration wosen wire advancement after confirmation of appropriate capitarization ork close ste nine c t capitarization orientation of strble sheet to s t venistration rosen wire advancement after confirmation of appropriate capiteriaion work flose sep ten graft release advancement of c t stent into position without deployment release of proximal and distal endographd atachments and reducing ties ork close stp eleven c a stent position of stent with four milimeter protruding into the jortic lome flaring with ten mm balloon work cloe step twelve d s a of the c a selectid d s a to confirm appropriate position of the bridging stemp an exclud p any endalag or target vessel dosection work flose step thirteen s m a sten o te advancement of the s em a stent and appropriate position flaring with ten milimeter balloon work loe step fourteen d s a of the s m a selected d s a to confirm appropriate position of the bridging stent and exclude any endolig or target vessel do section work loe step fifte renal stents advancement of he renal stent o an appropriatfo position flaring with nine milimeter balloon work close step sixteen d s a of the renals selected d s a to confirm appropriate position of theriinsenp an exs en end daas se t a for lose step stepen t apby focatin grapt in tepdraw back of dry sinal sheeinsertion o fy focetic graft wrk flose step ip tw d s a for the protection of the i a selected d s a detect osition he ipsilateral i i a work flose step nineteen by focating grapit aployments unsheath a by froteted endograft complete deployment work flose step twenty capitarisation of the c el lymb insertion of hydrophilic certherey five wireconfirmation of c l capitrization using moulding balloon rwork close step twenty one d s a for the detection of c l i a selected d s a to detect position of the contrilateral i a work close step twenty two c l limb inertion and deployment insertion of c l limb complete deployment of c l lyn work flose step twenty three moulding balloon advancement of moulding baloon to the ipsilateral limb moulding balloon at the dystal part of a c l limb work close step twenty fourcompletion d s a final d s a of the viseral abdominal gorga down to distal landingons to confirm appropriate position of the endogravita bridging stnt and exclude presence o any endalagu work lose step twenty five c b c t centering scouting floroscapy images to prepare for s b c t work loe step twenty six c b c t performance of c b c t without contrast aptect any early technical copos work close step twenty seve additional repairs option any maneuvors required to repare exsisting stent graft asto itios addentby em cpsio d s a or c b s twork flose step twenty eight sheath removal removal of shes,2.8371870517730713
